Number of particles: 100
Nmax: 15
Gamma: 0.5
Interaction type: custom
Step size: 8e-05
Batch size: 200000
Batch count: 150
             Batch number               Average n0          Fluctuations n0                   Energy           Particle count                 Momentum
                        1        5.182613210479987        4.558593131267934        11736.28343801285         100.000034184816     -0.03017899780563127
                        2        4.581333385374928        4.174781852345719        11736.28311376033        100.0000326881334     -0.03017876479078474
                        3        5.000105933311944        4.636591800840302        11736.28273533475        100.0000309951832     -0.03017730398639884
                        4        5.198856383013128        4.810842704885056        11736.28237708665        100.0000293756471      -0.0301768216133631
                        5        4.800546347358909        4.767457146945356        11736.28201329095        100.0000277375131     -0.03017752978123767
                        6        5.148461294252375        4.705342451173684        11736.28163026326        100.0000260271945     -0.03017836395387974
                        7        4.703157653204944         4.16884031334066        11736.28130111577         100.000024514679     -0.03017844953236803
                        8        6.271792652341231        5.615700797281657        11736.28081857535        100.0000224817226     -0.03017706967145806
                        9        6.055501738868172        5.682529456881227         11736.2803729259        100.0000205698702     -0.03017702289896818
                       10        5.552758206081339        5.057100322162868        11736.27996951176        100.0000188079592      -0.0301761107270444
                       11        5.011273426554481        4.716921134445081        11736.27962579544        100.0000172394056      -0.0301754873399499
                       12        5.147299261199136        4.583988904145991        11736.27924445016        100.0000155467955      -0.0301744633893577
                       13        5.406653524946866        4.728338967792979        11736.27878811199        100.0000136050337     -0.03017162181452981
                       14         5.78893688058315        5.299211754999607        11736.27842875724        100.0000119828017     -0.03017158702299483
                       15        4.871624646715403          4.1299124064496        11736.27807246718        100.0000103807642     -0.03017183076368823
                       16        4.730601203233489        4.216625612977112         11736.2777138995        100.0000087586752     -0.03017195928477534
                       17        5.268015832153513        4.587702452278509        11736.27733404488        100.0000070674343      -0.0301713907319261
                       18        4.811031320724788        4.534961382694929        11736.27698457443        100.0000054822319     -0.03017148192383878
                       19        5.423568766954144        4.685313037624185        11736.27662714516        100.0000038710753      -0.0301714513184157
                       20        5.629583717989936         5.26534921679546        11736.27620200769         100.000002025398     -0.03017155168600993
                       21         5.80119679196153        5.115030983533486         11736.2758109663        100.0000003055419     -0.03017093038520358
                       22        4.711372155422525        3.987072164251757        11736.27545021954        99.99999868141049     -0.03017173721409705
                       23        5.192623683481714        4.581388303614237        11736.27508357044        99.99999703368783      -0.0301712273383492
                       24         5.28336256197852        4.666979070036293        11736.27469175667        99.99999529671913     -0.03017064880722131
                       25        5.108333856331138        4.839037703815658         11736.2743658766        99.99999378973826     -0.03017072124401032
                       26        4.889824755536361        4.551355408069981        11736.27400928386        99.99999217965177     -0.03017110395409528
                       27        5.177520004034029        4.807381813171042        11736.27365060236        99.99999056258078     -0.03017090656860688
                       28         4.26219591278197        4.246399812676482        11736.27334623351        99.99998913790419     -0.03017132258730082
                       29         5.85778967355284        5.158851623689221        11736.27292533687        99.99998730932835     -0.03017067991938127
                       30        5.628605537165233        5.180250673494644        11736.27251960892        99.99998552564654     -0.03017154357425511
                       31        5.097523398338275        4.490123378543289         11736.2721596038        99.99998390976863     -0.03017099367855547
                       32        5.351098195289018        4.875276493086272        11736.27179441779        99.99998226784999     -0.03017174612505968
                       33        5.696656034067034        5.142979035573613        11736.27138420992        99.99998048253451     -0.03017108758759512
                       34        5.301812632449606        4.757561418803158        11736.27103132122        99.99997888421807     -0.03017052115591667
                       35         5.56685145841922         4.89657736207075        11736.27063631305        99.99997715033319     -0.03017077674078728
                       36        5.018224434318499        4.486743289550735        11736.27028337493        99.99997555722551     -0.03017056017839792
                       37        5.601585886863305        4.850753352995433        11736.26986865385        99.99997374798849     -0.03017179312483265
                       38        4.636240220244578        4.183591709646868        11736.26956173072        99.99997231200841     -0.03017213297292543
                       39        5.648444327948194        5.058099936731884        11736.26913958673        99.99997049257979     -0.03017251581803748
                       40        5.120552899635229        4.808768954250864         11736.2687381268        99.99996872970901     -0.03017288037874977
                       41        4.757298402155594        4.248572021010782        11736.26836743452        99.99996706784601      -0.0301734092001098
                       42        5.143949015573186        4.773081401108324        11736.26802933175        99.99996551738276     -0.03017365058789867
                       43        5.657780273087431        5.134612039152203        11736.26765275971        99.99996383223549     -0.03017310959954855
                       44        5.431084867666168        4.657320908654524        11736.26727778588        99.99996215435722     -0.03017345007614836
                       45        5.084475048102357        4.685862253052168        11736.26689097747        99.99996044004008     -0.03017297825847365
                       46        5.238613796534202        4.564740543975254        11736.26651500694         99.9999587676559     -0.03017308392375639
                       47        5.011041470675151        4.521516326438116        11736.26613371367        99.99995707257723     -0.03017276398794344
                       48        5.444217536511438        5.172351129398264        11736.26571459184         99.9999552523719     -0.03017385978476739
                       49        5.068482662418387        4.556152936561313        11736.26534668409        99.99995360140315     -0.03017411620261257
                       50        5.080521741385826        4.502916139667625        11736.26504048795         99.9999521680549     -0.03017441914573737
                       51        5.217350620983884        4.584211857885816        11736.26469648674        99.99995060351375     -0.03017415802469259
                       52         5.13233457746215        4.829297357377058        11736.26435516557        99.99994904676356     -0.03017469600028022
                       53        4.791785676901522        4.679492992705624        11736.26402203209        99.99994751592399     -0.03017607217265805
                       54        5.211676885924815        4.733185486712646         11736.2636454582        99.99994583095169      -0.0301766902328291
                       55        5.192827864905767         4.68383463141169        11736.26328975347        99.99994422615779     -0.03017577703354846
                       56        5.385334457790368        4.844613942896181        11736.26295508656        99.99994269088342     -0.03017549033818412
                       57        5.981823718294058        5.456519792023718        11736.26249839145        99.99994074978595     -0.03017657557282405
                       58        5.107527947907406        4.764336657113813        11736.26210167138        99.99993900669905     -0.03017528692615912
                       59        4.924969311675054        4.397603922324964        11736.26169962748        99.99993724570871     -0.03017384109770305
                       60        5.666283585242384         5.26567490968352        11736.26128647042        99.99993543869273     -0.03017312496004365
                       61         5.17944562664532        4.928356531045815        11736.26090071903        99.99993373038832     -0.03017256211281705
                       62        5.729568821492793        5.469022675828259        11736.26048787212        99.99993193121212     -0.03017361668335639
                       63        4.917094165756198        4.767700110758846        11736.26014841359        99.99993037588378     -0.03017325339495969
                       64        4.894237654145292        4.441179840309365        11736.25981855148        99.99992885635007     -0.03017287276297509
                       65        5.258498015463066        4.431155136276242        11736.25943352799        99.99992714918528     -0.03017221359972311
                       66        5.050395046312989        4.672564465653025        11736.25909316333        99.99992559055512     -0.03017254428498006
                       67        4.818513453078598        4.333276918790453        11736.25876626838        99.99992408165268     -0.03017154040939829
                       68        5.036873763959441        4.544349039421992        11736.25841690335        99.99992249657835     -0.03017002354864928
                       69        5.615358734900591        4.857678114378727        11736.25803841534        99.99992081346301     -0.03016968209320581
                       70         4.18257104720295        3.992895128151883        11736.25773447503        99.99991938876065     -0.03016950404938257
                       71         4.66022844596417        4.314550739194634        11736.25733350125        99.99991762780957     -0.03017171875284141
                       72         4.96245292901744         4.55751939432476         11736.2569247358        99.99991585241597      -0.0301737911914941
                       73        4.607438392816251        4.171123723170967        11736.25654896793        99.99991418277061     -0.03017337793014718
                       74        5.456842406905404        4.882737245757405        11736.25620824146        99.99991262605681     -0.03017395725983718
                       75        4.987432208898111        4.590756311897703        11736.25588903209        99.99991114802114     -0.03017396124782934
                       76        4.768798811789205        4.409690903523193        11736.25555684402        99.99990962061013     -0.03017348567819944
                       77        5.484262000142673        4.809716572971742        11736.25522206151        99.99990808333028     -0.03017375244351683
                       78        5.070485228208266        4.928998277003765        11736.25484972114        99.99990641502627     -0.03017442343448451
                       79        5.158059896750612        4.505958356876672         11736.2544883899        99.99990478664213     -0.03017418169367403
