Number of particles: 100
Nmax: 13
Gamma: 0.5
Interaction type: custom
Step size: 8e-05
Batch size: 200000
Batch count: 150
             Batch number               Average n0          Fluctuations n0                   Energy           Particle count                 Momentum
                        1        6.226475325879925        5.631830945929978         10144.8591492454        100.0000157131819      0.01701409037600854
                        2        6.502915652793619        6.017702743968508        10144.85890381304        100.0000145643286      0.01701400888687754
                        3        5.860701211444663        4.954971208182649        10144.85871998659         100.000013638266      0.01701387263701193
                        4          6.5648954901778        6.233573968295037        10144.85849809459        100.0000125691989      0.01701399300235096
                        5        6.214134162132401        5.645571764341294         10144.8583011287         100.000011593009      0.01701395075537704
                        6        5.933635175978565        5.536278339745012        10144.85808585823        100.0000105481909      0.01701402781844763
                        7        6.936375180460511         6.19306334235872        10144.85784352226        100.0000094080847      0.01701403400657542
                        8        5.942378047044548        5.370570933204546        10144.85765089854        100.0000084464789      0.01701428705342067
                        9        6.808457947541611        6.019542487651186        10144.85740575536        100.0000072903051      0.01701473169469736
                       10        6.219228507625261        5.611602460387516        10144.85718673927        100.0000062318194      0.01701505201865317
                       11        6.737908357742965        6.160195428111235         10144.8569453469        100.0000050924388      0.01701507141649916
                       12        7.083998104160702         6.03386370062829        10144.85672062156        100.0000040081172      0.01701560345480857
                       13        6.528917002287174        5.829985670048842        10144.85651054466        100.0000029823718      0.01701588641278207
                       14         6.44030219399783        5.879516223689654        10144.85628129005        100.0000018922876      0.01701490595667376
                       15        6.335831007024399        5.668518581328193        10144.85607511203        100.0000008811527      0.01701474739355024
                       16        6.049811385386559        5.570871178246501        10144.85585363152        99.99999981342195      0.01701460002019672
                       17        6.376299934187418        5.809524682513743        10144.85562736228        99.99999872549367      0.01701443553009341
                       18        6.260958291845237        5.682635676610963        10144.85540095564        99.99999763900641      0.01701407425415091
                       19         6.16440212971723        5.632841644121955        10144.85520327819         99.9999966582962      0.01701441581139562
                       20        6.295732681429323        5.874180083093275        10144.85498528408        99.99999560394062      0.01701441916501878
                       21        6.694433018223646        5.984625177316662        10144.85476659958         99.9999945460673      0.01701494012658245
                       22        6.944843038513677        6.308898496994541        10144.85455504078        99.99999351306606      0.01701501562993002
                       23        7.024684489232424        6.411033331191636         10144.8543234776        99.99999240768369      0.01701550702104182
                       24        6.349979793460663        5.631390632432667        10144.85412842707        99.99999144176047        0.017014944967503
                       25        6.484007816466058        5.781488820288207        10144.85390538915         99.9999903703154      0.01701480959942714
                       26        5.731065559168973         5.29463581802136        10144.85368083422         99.9999892935661      0.01701412807534908
                       27        5.907469492050593        5.276129133225306        10144.85345512448        99.99998821158439      0.01701391294699217
                       28        7.124002056399068        6.061461550970044        10144.85323778403        99.99998715853172      0.01701373456165989
                       29        6.964104898711526        6.279798126326488        10144.85301862982        99.99998609998381        0.017012662201493
                       30        6.285080831413699         5.82052754167774        10144.85278436937        99.99998498763398      0.01701181572342847
                       31        5.993655804684972        5.771340118261527        10144.85257875303        99.99998398082141       0.0170117208729863
                       32        6.018413934072524        5.489190166779272        10144.85236425222        99.99998293590642      0.01701170717480682
                       33        6.346734010216879        5.733066265969737        10144.85216173289        99.99998193684435      0.01701154698500851
                       34        6.143469148812361        5.428028281874616        10144.85195609369        99.99998092550439      0.01701203244730465
                       35        6.435659124950198        6.297510570271324         10144.8517233184         99.9999798151876      0.01701210312571177
                       36        6.763987208988577        6.225534088423818        10144.85150453345        99.99997875869965      0.01701195478352702
                       37        6.506113044421203        6.000076802800343        10144.85130072555        99.99997775738395      0.01701161591810596
                       38        6.935365250364091         5.99187264798267        10144.85106064449        99.99997662021538      0.01701165150246808
                       39        6.120574451591788        5.748239264081173        10144.85085049143        99.99997559849021      0.01701155596498793
                       40        6.709933567975756        6.090335695467139         10144.8506071696        99.99997445116496      0.01701137080862836
                       41        6.790202497914917        6.098311656314993        10144.85037899189        99.99997335492176      0.01701138626579279
                       42        6.208852250831091          5.5121513612512        10144.85016644581        99.99997232064074      0.01701180552642079
                       43        6.514999552183958        5.759314681035035        10144.84995710227        99.99997129479002      0.01701253876453279
                       44        6.754927254578557        5.812835246947102        10144.84975047222         99.9999702824413      0.01701210235861339
                       45        6.486841156985542        5.829092500283341        10144.84953151043         99.9999692242783      0.01701185306846398
                       46        6.439060757320928        5.683947015250571        10144.84933250361        99.99996823981402      0.01701185666827953
                       47         6.46991225181904        5.955940822430909         10144.8490936332        99.99996711033226      0.01701185911135994
                       48        6.316032481983775        5.349030622460154        10144.84888961748        99.99996610536051      0.01701224206562202
                       49        6.733138511543501        6.166123957966867        10144.84865025218        99.99996497129025      0.01701182494102937
                       50        6.457407820016654        5.764526023880835        10144.84844141106        99.99996394934203      0.01701203074841828
                       51        6.896515828833763        6.243081996970158        10144.84820807614        99.99996283782566      0.01701102096043883
                       52        6.484765289033909        5.796377612853796        10144.84797024504        99.99996171059145      0.01701048794257076
                       53        6.355616525860383        5.697259567736885        10144.84776864725        99.99996072266083      0.01701003995761852
                       54         6.41443706793099        5.886850768230384        10144.84753174938        99.99995960180848      0.01701016143979217
                       55         6.30594473802853         5.76205905123762        10144.84729174065        99.99995846499412      0.01700990576237871
                       56        6.929801360060018        6.080002475722777        10144.84705156054        99.99995733102594      0.01701010765503952
                       57        6.422012589505204        6.002196340906417        10144.84682543006        99.99995624939787      0.01701025860025851
                       58         6.18128091348595        5.560660385387289         10144.8466089294        99.99995519870654      0.01701043084037934
                       59         6.81725624952366         5.92372463018474        10144.84639191809        99.99995414319322      0.01701024153179986
                       60        6.444475565080928         5.89756756986564        10144.84613292667        99.99995294279772      0.01700979047231144
                       61         6.41917488901951        5.727994494532234         10144.8459157046        99.99995189210941      0.01700921721700155
                       62        6.573580337298621        5.722854565664819        10144.84570228522        99.99995085618852      0.01700905590390533
                       63        7.299365458261982        6.711380102570095        10144.84544715457        99.99994966932958      0.01700913953309069
                       64        6.166262517221769        5.800665897994537        10144.84523548431        99.99994864063805      0.01700889211598167
                       65        6.764707933570966        6.079541528068207        10144.84502494906        99.99994761159198      0.01700916329672086
                       66        6.878484970757333        6.252101428222828        10144.84479423169        99.99994650931345       0.0170095953016407
                       67        7.000234483079723        6.083478487926027        10144.84456867128        99.99994542469521      0.01700973680695128
                       68        6.507934464838248        5.935376938032727        10144.84432872535        99.99994428706523      0.01700923434570356
                       69        6.530703501795895        5.591667202580409        10144.84411571687        99.99994325092739      0.01700933445791719
                       70        6.995628803779933        6.321966212354559        10144.84387995027        99.99994213096323      0.01700947877531789
                       71        6.515839888364114        5.915181645037539        10144.84366073095        99.99994106710183      0.01700886781068078
                       72        6.430262733878108        6.188353902253827        10144.84344859959        99.99994003033893      0.01700881248184771
                       73         6.21483604198851        5.440397093351284        10144.84322627924        99.99993896215565       0.0170085688365873
                       74        6.768448472593618        6.230226250056846        10144.84299023628        99.99993784115188      0.01700912655178932
