Number of particles: 100
Nmax: 10
Gamma: 0.5
Interaction type: custom
Step size: 9e-05
Batch size: 200000
Batch count: 700
             Batch number               Average n0          Fluctuations n0                   Energy           Particle count                 Momentum
                        1        9.787205697445051        8.611685270985664        8062.883705783586        100.0000606556568      0.04809450623163869
                        2        9.745838097329436        8.241313374389907        8062.883544826236        100.0000597341513      0.04809413081980551
                        3        9.986039085425213        8.078923639157097        8062.883377426253        100.0000587815873      0.04809390419545956
                        4        10.30214350075545        8.830569200934468        8062.883220648748        100.0000578757492      0.04809390357900245
                        5        9.894925814176126        8.441841964033461        8062.883044144579        100.0000568875144      0.04809410323753838
                        6        10.10645593707631        8.801055019180197        8062.882868254466        100.0000559006721      0.04809413248402272
                        7        10.40062351691857        9.016425907612211        8062.882696551129        100.0000549324083      0.04809380133496433
                        8        10.36207904418735        9.040719380499686         8062.88253308297        100.0000539978611      0.04809374473883832
                        9        10.41407318522115        9.229543501237279        8062.882361023458        100.0000530287921      0.04809403512836496
                       10        10.25323169838132        8.898860120200132        8062.882185591977        100.0000520427751      0.04809396593965687
                       11        10.13711275804607        8.701711058641294        8062.882022058798        100.0000511094659      0.04809415193343369
                       12        8.798129185898278        8.036686304270814         8062.88186884459         100.000050221534      0.04809426182250753
                       13        9.409820062592786        8.082439889421066        8062.881714194319        100.0000493278314      0.04809424704597376
                       14        9.949959496329006        8.670479661848201        8062.881549705176        100.0000483888575      0.04809432023782279
                       15        10.44766588535107        8.661500518303869        8062.881395434193        100.0000474944761      0.04809416145269729
                       16        10.53873469943662        8.142632600251874        8062.881229265666        100.0000465512554      0.04809433383894302
                       17        9.783666321712335        8.483672271578754        8062.881062341128        100.0000456050111      0.04809444263404705
                       18        10.41082884039638         9.18130400368306        8062.880886924089        100.0000446190843      0.04809460496138485
                       19        11.09825157792533        9.237789362441957        8062.880715537496        100.0000436510976      0.04809453889556536
                       20        9.789611159667604        9.019578129215393        8062.880545624342        100.0000426906202       0.0480942845470409
                       21        10.04958161254524        8.571303017538849        8062.880377540461        100.0000417376462      0.04809414957031066
                       22        10.18148380876099        8.795684029524136        8062.880218174914        100.0000408213516      0.04809387091709105
                       23        10.36642661193438        9.144005127367391        8062.880062979323        100.0000399241986      0.04809379894844312
                       24        10.21647960870547        8.797202743863149        8062.879897897019         100.000038985625      0.04809364242456837
                       25         10.2187702412057        8.527238853862972        8062.879729213408        100.0000380316976      0.04809338415648767
                       26        9.433970606746021        8.253140343514907        8062.879557404778        100.0000370638935      0.04809352286077839
                       27        9.732113142950734        8.420602099917009        8062.879386112053        100.0000360982055      0.04809388458694741
                       28        10.70674108712944        9.310397351647353        8062.879204303737        100.0000350875828      0.04809375235772073
                       29        10.59174375321561        9.208001460810005        8062.879040967829        100.0000341542659      0.04809378638998396
                       30        9.885483737862799        8.323817283911191        8062.878881089189        100.0000332367004      0.04809405821587553
                       31        9.920131608973433        8.553399482492431        8062.878720663797        100.0000323188343      0.04809402688437281
                       32        10.10519071661281        8.606055767878553        8062.878560881658        100.0000314029883      0.04809400280994081
                       33        9.775522060992515        8.574199107240799        8062.878391384515        100.0000304419907      0.04809387417869182
                       34        9.289799549414997        8.055879395420355        8062.878231627277         100.000029525675      0.04809366190912989
                       35        9.808206145736902        8.351799325608809        8062.878061362842        100.0000285611968      0.04809391128261353
                       36        9.443490892676962        7.946881446571252        8062.877900987437        100.0000276446472      0.04809376366888252
                       37        9.470541731033075        8.560164174351149        8062.877743072828        100.0000267369402      0.04809357143365744
                       38        9.493299148673023        8.346068721062974        8062.877565914419        100.0000257434161      0.04809343235711872
                       39        9.874265114636025        8.919100200008781        8062.877385045047         100.000024734298      0.04809333345052291
                       40         9.41169406568741        8.100032951406991        8062.877233649864        100.0000238536751      0.04809325970812139
                       41        9.078011921765151        8.323328886624223        8062.877073318608        100.0000229345775      0.04809336920215479
                       42        9.817985002476451        8.465177419092388        8062.876911415959        100.0000220056701      0.04809320357714575
                       43        9.302441720719964        8.703386358781314        8062.876762095379         100.000021136354      0.04809322821484052
                       44        10.56162586601998        9.525085338822596        8062.876593864753         100.000020184242       0.0480931493211969
                       45        9.840572241636764        8.356346547609332        8062.876427205843        100.0000192348927       0.0480931383826757
                       46        10.08986572323913        8.337066892889174        8062.876259535695        100.0000182832984      0.04809324755312261
                       47        9.256511497025482        8.659072260682217        8062.876099180844        100.0000173634123      0.04809343259304466
                       48        10.59230688431488        9.691617796978619        8062.875927843786        100.0000163974822      0.04809349474951219
                       49        10.38171796150935        8.879587860274174        8062.875768627527        100.0000154823826      0.04809325588668756
                       50        9.621063101575709        8.318206092857952        8062.875600593068        100.0000145311687      0.04809335308622842
                       51        10.03368210840735        9.019034197654115         8062.87543448127        100.0000135857604      0.04809312372469243
                       52        10.43046192817994        8.817278857295868        8062.875277710235        100.0000126801262      0.04809323742163407
                       53        9.651679118005461        8.735479338736612        8062.875125975554        100.0000117989922      0.04809334890014361
