Number of particles: 100
Nmax: 13
Gamma: 0.25
Interaction type: contact
Step size: 0.0001
Batch size: 200000
Batch count: 125
             Batch number               Average n0          Fluctuations n0                   Energy           Particle count                 Momentum
                       56        6.996707495553824        5.887618605111797        7547.906019854272        99.99986422335678      0.04331584611678996
                       57        6.505283220026398        6.102740772144777        7547.905917509721        99.99986353514556      0.04331570462929335
                       58        7.431061876899041         6.65067506577438        7547.905821537671        99.99986287938904      0.04331567876794296
                       59        6.991111859347233        6.052264756951013        7547.905730459917        99.99986224742851      0.04331558905889565
                       60        7.238328043321677         6.57838204954473        7547.905625228867        99.99986153794163      0.04331570340900726
                       61        6.287354342764932        5.720502028628764        7547.905519716867        99.99986083160691      0.04331572389764204
                       62        6.572995109436777        5.643647362296341         7547.90542763502        99.99986019493737      0.04331566778874318
                       63        7.006872202158988        5.859267095328215        7547.905316425602        99.99985946248663      0.04331569644471855
                       64        7.649907674615183        6.604099794727147        7547.905213417164        99.99985876981266      0.04331572207742163
                       65        6.176486733218182        5.711282393786184        7547.905110738489        99.99985808123741      0.04331566826662581
                       66        6.711001243157141        6.114551284767189        7547.905014335075        99.99985742345299      0.04331561828755781
                       67        7.535241735249306        6.827676525708606        7547.904912603555        99.99985673977083      0.04331575021294398
                       68        7.129593868411441        6.142016203286718        7547.904809565319        99.99985605066433       0.0433156737354885
                       69        6.294197182478016        5.567397501154649        7547.904719525213        99.99985542586133      0.04331570823707409
                       70        6.827138726004716        5.787112304304493        7547.904622311034        99.99985476177694      0.04331557138488762
                       71        7.938801900832339        6.749656178848062         7547.90452228692        99.99985408459732      0.04331548428308452
                       72        6.925508114743121        5.975081542732171        7547.904420991326        99.99985340249353       0.0433154563874929
                       73        6.414629804642375        5.492223557185087        7547.904339125893        99.99985281774696      0.04331541368996561
                       74        6.407669100607233        5.704042125069478        7547.904236729728         99.9998521285345      0.04331545350659383
                       75        6.669184152353902        5.642939043062172        7547.904141868515        99.99985147826555      0.04331557301634348
                       76        6.490572148899565        5.630979878632512        7547.904039888479        99.99985079074588       0.0433154560638398
                       77        8.508251242328377         7.51696688264701        7547.903933697293        99.99985008457398      0.04331537816521802
                       78        6.651705673488182        5.699335950339715        7547.903837870872        99.99984942804795      0.04331532500022561
                       79        6.884970454791084        6.347430629163864         7547.90372060389        99.99984866629964      0.04331530789571403
                       80        6.850181705055283        6.047425524207327        7547.903614902882         99.9998479566397      0.04331526277785347
                       81        5.349344213655271        4.717553966521431        7547.903528190893        99.99984735225944      0.04331538939076651
                       82        6.728449337523432        6.090369477210073        7547.903426009445        99.99984666330431      0.04331529829194025
                       83        6.489111610117142        5.671774606339653        7547.903333104925        99.99984602287991      0.04331524894599426
                       84        7.374227789185179        6.495077598822672        7547.903238389979        99.99984537378211      0.04331526805595942
                       85        6.312810830016224        5.783112027759111        7547.903148720604        99.99984475181401      0.04331524895582461
                       86        6.533043444250971        5.747282148675023        7547.903054216828        99.99984410931198      0.04331531338617189
                       87        7.622630512408824        6.983425432789562        7547.902942429656        99.99984337222095      0.04331518280793389
                       88        7.174087964558398        6.100133226110827        7547.902839798644        99.99984268251859      0.04331509510890363
                       89        6.958498903349893        5.888345471306078         7547.90274095943         99.9998420129704      0.04331512640812818
                       90        7.538515328085648        6.608059262389971        7547.902611887195        99.99984118468876      0.04331519886065749
                       91        6.571076275886336        6.173819799983777        7547.902512373774        99.99984051026533      0.04331530368480507
                       92        6.705676198115524        6.272363610212443        7547.902413920553        99.99983984179977      0.04331518650713306
                       93         7.94119083827377        7.137273872045663        7547.902302521859         99.9998391055056      0.04331517089406489
                       94        6.632077982357426        5.995370152961651        7547.902206127354        99.99983845174542      0.04331527669602409
                       95        7.133679351186827        6.715546497745065        7547.902099259493        99.99983773935347      0.04331540244374921
                       96        6.561278973713644        5.753571102577402        7547.902003560874        99.99983708541727      0.04331556039317164
                       97        6.823365400588033        5.965691608495233        7547.901906823603        99.99983642645212      0.04331560091840281
                       98        5.786513611825567        5.517842250806757        7547.901811261805        99.99983577217627      0.04331555749938687
                       99        5.912080766593859        4.922929092910533        7547.901721725795        99.99983515213304      0.04331542602491822
                      100          7.2223933320647        6.767309872643783        7547.901611421847        99.99983441544384       0.0433155591029859
                      101        6.016884042736167         5.76351195245583        7547.901522860189        99.99983379593559      0.04331561186810262
                      102        7.557633350506211        6.515809479303655         7547.90142040432         99.9998331036097      0.04331556789119695
                      103        6.971055515078159        6.090395838710308        7547.901315259129        99.99983240470458      0.04331576550280403
                      104        6.135505682536191        5.609044392514156        7547.901216582919        99.99983173425279      0.04331554072015109
                      105        7.138460275143798        6.238525377142933        7547.901121531679        99.99983108766826      0.04331570374574945
                      106        5.970811648027254        5.615112447247643        7547.901026209467        99.99983043927838      0.04331553572272284
                      107        7.538750884498898         6.88106929068216        7547.900930860903        99.99982978807908      0.04331551668366274
                      108        7.708849797462009        7.203444315481182        7547.900824806345        99.99982907988669      0.04331545662872749
                      109        7.443411214358113        6.718205303032013        7547.900723981272        99.99982840466497      0.04331558281642423
                      110        6.411639929129013        5.930028538005276        7547.900626841569        99.99982774622063      0.04331565793240522
                      111         6.87720115093867        6.540320150679746        7547.900532335147        99.99982710194142      0.04331562880303963
                      112        7.068577878503126        5.873755527971949        7547.900435114942        99.99982644081415      0.04331568497364913
                      113        6.238583906679853        5.064691412536159        7547.900330532559        99.99982574204867      0.04331562450974147
                      114         6.84642643915501          6.2238542625929        7547.900228195834        99.99982505150282      0.04331570822474617
                      115        6.980992152117275        5.945274617392122        7547.900118819123        99.99982432607992       0.0433158067813455
                      116        6.574587595689321        5.887301487483847        7547.900001885612          99.999823560199      0.04331566788123808
                      117        6.955000492134932        6.299960604961512        7547.899898177744          99.999822862938      0.04331588083375237
                      118        6.872998645318385         6.36349936362127        7547.899798421378        99.99982218806403      0.04331594037127218
                      119        6.432544183619047        5.441493350898317        7547.899697207838         99.9998215099772      0.04331598020198157
                      120        6.777762994970927        6.335600389819794        7547.899591978792        99.99982080523552       0.0433159226291906
                      121        7.282914757443935         6.34453709863053        7547.899481757635        99.99982007671781      0.04331595521957965
                      122         6.96907544646906        6.315882595439691        7547.899364551453        99.99981931162884      0.04331569915943945
                      123        5.964937550932317        5.387305499524919         7547.89926822644        99.99981865424239        0.043315573309755
                      124        6.176772925416577        5.634736801799979        7547.899175907614        99.99981801866701      0.04331550206175905
                      125        6.051037507084463        5.274658856282638        7547.899069383002        99.99981730336427      0.04331552896033486

Final average n0: 6.805226168441705
Final fluctuations n0: 6.085724050122896

Averages:
7.495798995410542
7.366811409412082
6.320218084827859
6.840963821863792
6.785452336357794
6.375299638495492
6.241645657426881
7.931032784384154
6.443137698450168
7.181413656078914
6.459970534892887
7.88166185586952
6.458273402360216
7.35868239708649
6.510502870604731
7.045803208998021
7.64924757441431
7.156213144563616
7.410572297514638
6.395808928230963
6.939172257542324
7.621638634304651
7.288633768504029
6.682754288941871
6.625558779717767
6.648975788928761
5.957196029784662
6.281400763261705
6.492808725340026
6.333075536599841
6.329135959773014
6.963849080904739
6.994786482508347
6.960178903779804
6.505799129848295
7.058786448348799
5.930227721671127
6.266886519722881
6.949261130096062
8.278721819042248
7.535561055542451
6.244852464310483
6.89999798210072
6.569724254075298
7.189190295990881
6.653507540669328
6.18014487990771
6.898332959915845
6.19204759228142
6.087310631713106
6.414019333904315
6.326110744943694
6.361458309717123
6.847480177096786
6.408950527090289
6.996707495553824
6.505283220026398
7.431061876899041
6.991111859347233
7.238328043321677
6.287354342764932
6.572995109436777
7.006872202158988
7.649907674615183
6.176486733218182
6.711001243157141
7.535241735249306
7.129593868411441
6.294197182478016
6.827138726004716
7.938801900832339
6.925508114743121
6.414629804642375
6.407669100607233
6.669184152353902
6.490572148899565
8.508251242328377
6.651705673488182
6.884970454791084
6.850181705055283
5.349344213655271
6.728449337523432
6.489111610117142
7.374227789185179
6.312810830016224
6.533043444250971
7.622630512408824
7.174087964558398
6.958498903349893
7.538515328085648
6.571076275886336
6.705676198115524
7.94119083827377
6.632077982357426
7.133679351186827
6.561278973713644
6.823365400588033
5.786513611825567
5.912080766593859
7.2223933320647
6.016884042736167
7.557633350506211
6.971055515078159
6.135505682536191
7.138460275143798
5.970811648027254
7.538750884498898
7.708849797462009
7.443411214358113
6.411639929129013
6.87720115093867
7.068577878503126
6.238583906679853
6.84642643915501
6.980992152117275
6.574587595689321
6.955000492134932
6.872998645318385
6.432544183619047
6.777762994970927
7.282914757443935
6.96907544646906
5.964937550932317
6.176772925416577
6.051037507084463

Fluctuations:
6.710771608192115
6.850990026691375
5.624969456764801
5.544064151924228
6.111287604161231
5.73911494357519
5.440679664247421
6.767790218116252
6.035157741997992
5.860061034213557
5.721864132638441
7.328509048300616
5.444557824029192
6.583934888311666
5.992400281470017
6.020612275016147
6.945434938827376
5.893910302652435
6.417313385482278
5.914764524898145
6.012954347428186
7.010512732096179
6.314994253394678
6.499951898742061
5.792466685301533
6.164950743768572
5.298870424865466
5.601689414885276
5.607578891747452
5.728040171880207
5.439631736271451
6.405151616452057
6.067294181988557
5.985993503964781
5.737863645460542
6.378124582268091
5.240452178732279
5.137987084365088
6.420012825059026
6.971270544797423
6.285288442435006
5.526565109522884
5.865981068736693
5.376736153946224
6.395496186744182
5.529636832447279
5.794191231653597
6.726298946261345
5.440892111856785
5.604916986047591
5.756747178444391
5.89012207132036
5.240863028479781
6.090464302644226
5.591788684783495
5.887618605111797
6.102740772144777
6.65067506577438
6.052264756951013
6.57838204954473
5.720502028628764
5.643647362296341
5.859267095328215
6.604099794727147
5.711282393786184
6.114551284767189
6.827676525708606
6.142016203286718
5.567397501154649
5.787112304304493
6.749656178848062
5.975081542732171
5.492223557185087
5.704042125069478
5.642939043062172
5.630979878632512
7.51696688264701
5.699335950339715
6.347430629163864
6.047425524207327
4.717553966521431
6.090369477210073
5.671774606339653
6.495077598822672
5.783112027759111
5.747282148675023
6.983425432789562
6.100133226110827
5.888345471306078
6.608059262389971
6.173819799983777
6.272363610212443
7.137273872045663
5.995370152961651
6.715546497745065
5.753571102577402
5.965691608495233
5.517842250806757
4.922929092910533
6.767309872643783
5.76351195245583
6.515809479303655
6.090395838710308
5.609044392514156
6.238525377142933
5.615112447247643
6.88106929068216
7.203444315481182
6.718205303032013
5.930028538005276
6.540320150679746
5.873755527971949
5.064691412536159
6.2238542625929
5.945274617392122
5.887301487483847
6.299960604961512
6.36349936362127
5.441493350898317
6.335600389819794
6.34453709863053
6.315882595439691
5.387305499524919
5.634736801799979
5.274658856282638

Last point and parameters for further simulation:
100
13
0.25
contact

2.489223693205554
0.6066785686607726
0.836171933767385
0.3470123263800091
2.071083407953376
-1.001143953969354
0.1257515108607123
-0.8642415083872088
-0.765605113325961
0.1494714875097209
-0.1600628457136956
1.179437315480821
1.27961246589683
-1.226104061374651
-0.002699017895915021
2.472169322333293
3.015600901305154
-2.002339375584123
0.6595533269041822
1.718548844797346
-0.2806419836144508
-1.038499613431114
-0.1281767745157864
-1.09022393458534
0.3342439426096636
-0.03998192867106069
-0.2894584933385169
1.334046547647952
0.5472255940769943
0.8255549248344427
-0.3904197016556457
0.2117902541863341
0.8456980496083715
0.9403758931206314
0.8580097139256199
0.4469475817086784
0.3122977742897236
0.54421566930553
-3.713202957518466
2.248509332636441
2.984255691425852
1.000747591702523
-1.292267240097825
0.8247109893615683
-1.155025860592797
2.469693992185828
1.174414404457616
-0.2949570973177058
2.648436115136886
-1.094238384983026
-0.871378141482207
-1.079966915389171
-0.2697840830340675
0.3675602236538838

Final quantities:
6.805226168441705
6.085724050122896
