Number of particles: 100
Nmax: 4
Gamma: 0.25
Interaction type: contact
Step size: 0.0003
Batch size: 200000
Batch count: 350
             Batch number               Average n0          Fluctuations n0                   Energy           Particle count                 Momentum
                        1        70.71856929533308         13.9964969218064        2721.654454802863        100.0001089641881     0.008571301492824368
                        2        71.52055408470608        13.80740400341818         2721.65422835168        100.0001053064923      0.00857136970281358
                        3        71.27062215275024        14.20131877759723        2721.653998569327        100.0001016051262     0.008571426227696577
                        4        70.51602968038105        13.80848004393125        2721.653780354283          100.00009804725     0.008571330924489473
                        5         69.5336336882355        15.34916354906892        2721.653556600979        100.0000944248609     0.008571475068564816
                        6        70.23277699044966        14.07146548112991        2721.653336290868        100.0000908479607      0.00857146475248094
                        7        70.89224960259537        13.85510703541371        2721.653116051464        100.0000872662905       0.0085713927728166
                        8        68.67622223193897        16.31359434935225        2721.652901592638        100.0000837564783     0.008571369134388718
                        9         72.8749573960561        14.75646714669675           2721.652679463        100.0000801470435     0.008571382989508658
                       10        65.33176137223931        17.41509477910067        2721.652467362317        100.0000766709744     0.008571232620655733
                       11        70.41767906386973        14.44656983848509        2721.652247344798        100.0000730947715     0.008571053458221067
                       12         67.5952744981286        17.00015288913517        2721.652031757388        100.0000695763228     0.008571242879067409
                       13        67.56921071385457        15.85505402041973         2721.65181849406         100.000066087961     0.008571247015457306
                       14        66.68697373543908        15.84582577117179        2721.651605649861        100.0000626050568     0.008571411084329128
                       15        72.70456732932477        12.83085955494007        2721.651386897845        100.0000590401003     0.008571434441611459
                       16        71.59114069693975        14.71199090356654        2721.651168080208        100.0000554726391     0.008571478021920598
                       17        69.06822697590631         15.4947344774547        2721.650952947482        100.0000519535253      0.00857145211744692
                       18        70.50650967359228         15.2928011447053        2721.650736413107        100.0000484160954     0.008571478593904835
                       19        70.87397255584855        14.68868199077963        2721.650517083962        100.0000448426791     0.008571540869566796
                       20        69.00672574743042        15.32398838906936        2721.650297174452        100.0000412680899     0.008571529707285919
                       21        71.89626093335504         14.7181020939155        2721.650073408548        100.0000376443056     0.008571616981481789
                       22        68.52635234281055        15.95449411201405        2721.649854253908        100.0000340816333     0.008571638512420598
                       23        70.50605701353446        15.40058206643608        2721.649634793518        100.0000305103946     0.008571672741394476
                       24        68.30669251185249        16.87914640659615        2721.649409170593        100.0000268663849     0.008571609392430624
                       25        69.25966020816981        15.53923082514538        2721.649190788617        100.0000233092673     0.008571552426990259
                       26        69.35386997870897        15.74519495858218        2721.648974357894        100.0000197716778     0.008571589032560389
                       27        66.55808039064432        16.54360323254697        2721.648764078735        100.0000163185986     0.008571686318374017
                       28        68.66121686063263         15.2910031903946        2721.648548913995        100.0000128030572     0.008571754160436651
                       29        69.09341080932109          15.413753740163        2721.648329938898        100.0000092372943     0.008571740575346709
                       30         70.5045312602776        15.98233038104462        2721.648105912479        100.0000056084392     0.008571700510102254
                       31        69.30186285626962        16.61305721611038        2721.647885286373        100.0000020187672     0.008571698359435276
                       32        72.49799616677095        13.32759055963494        2721.647658645567        99.99999835698087     0.008571744176731677
                       33        69.62228088504318        14.51663820311835        2721.647438789087        99.99999478109221     0.008571824945950546
                       34        70.85498037265094        14.53597544918882        2721.647207705083        99.99999106657644     0.008571838322088965
                       35        71.35234601314369        14.18071902049262        2721.646985817597         99.9999874627424     0.008571742358715717
                       36        75.28553029207268        12.07156732072803        2721.646753146497        99.99998371808158     0.008571681992828317
                       37        73.78978898207338        12.29569567793133        2721.646525167593        99.99998003693437       0.0085717158882197
                       38        73.64623763385896        13.03991750385597        2721.646302737615        99.99997642380141     0.008571740153251461
                       39        70.64466030401643        14.59399947516564        2721.646079466644        99.99997279995766     0.008571819700688099
                       40        67.98381617013541        15.86213159575095        2721.645857883811        99.99996920785681     0.008571770509147925
                       41        71.04118564657657         15.4311976198582        2721.645633996909        99.99996558146779     0.008571801037457583
                       42        66.49048578747369        16.73084782466687        2721.645415548754         99.9999620246525     0.008571750707598191
                       43        66.90532959417256        15.70077703562136        2721.645203024944        99.99995854314678     0.008571884154190634
                       44        70.92283806796375        15.11685346988302        2721.644979589664        99.99995492387775     0.008571911082639438
                       45        71.12943859963971        15.30523610032519        2721.644757891457        99.99995131974768     0.008571895541590102
                       46        72.54649728213596        12.55549047254439        2721.644530248158        99.99994764503217     0.008571881302837925
                       47        71.96633811968667        13.36456582000833         2721.64430957183        99.99994405944712     0.008571930707049091
                       48        66.89617088286728        16.59889947052373        2721.644091066791        99.99994050619188     0.008571896816839342
                       49        73.00179386019138        12.72060867990815        2721.643868885355        99.99993689486227     0.008571825212445816
                       50        71.73193116518114        14.23543931054884        2721.643645638325        99.99993327154819     0.008571801338042917
                       51         66.5388560240594        16.92341569257236        2721.643427383542        99.99992971784883     0.008571745625934379
                       52        67.12207256767692        16.39891363256418         2721.64320953798        99.99992616952574     0.008571757841499661
                       53        66.11929508460902        16.72809128602184        2721.642998079187        99.99992269851307     0.008571769031785081
