Number of particles: 100
Nmax: 2
Gamma: 0.25
Interaction type: contact
Step size: 0.0003
Batch size: 200000
Batch count: 350
             Batch number               Average n0          Fluctuations n0                   Energy           Particle count                 Momentum
                        1        94.50236945369306        2.783313981329265        2525.668324428201        99.99993080684469    -0.000290975102750668
                        2        94.62383987066241        2.683204718529575        2525.668234482539        99.99992907399815   -0.0002909751234172475
                        3        94.46765355063954        2.681193825940934        2525.668144725587        99.99992734345054   -0.0002909748128131495
                        4        94.49116738562154         2.79782951364828        2525.668054637034        99.99992560887648   -0.0002909748337547313
                        5         94.4979561317694        2.799186345656515        2525.667964428276        99.99992387280311   -0.0002909738530130213
                        6        94.89991784495408         2.27011478745887        2525.667874363378        99.99992213830132   -0.0002909723021935484
                        7        94.73843706476464        2.483145992588729        2525.667784346023        99.99992040445218   -0.0002909730201678951
                        8        94.61862503126991        2.595200803666574        2525.667694380378        99.99991867132603   -0.0002909727298874287
                        9        94.75082582668951        2.353462712659102        2525.667604411073        99.99991693802446    -0.000290973208247669
                       10        94.91744947197645         2.30723779059048        2525.667514410125        99.99991520431091   -0.0002909745719354984
                       11        94.75554209848831         2.57421564728284        2525.667424141334        99.99991346740013   -0.0002909745070244218
                       12         94.7003108027081        2.445754918221149        2525.667333938031         99.9999117311791   -0.0002909751465638433
                       13        94.63326458063551         2.50703614245817        2525.667243755664        99.99990999524979   -0.0002909746444352823
                       14         94.6484305479844        2.507568165603678          2525.6671535883        99.99990825950347   -0.0002909747997410506
                       15        94.61561625844759        2.505955270157088        2525.667063421752        99.99990652376704   -0.0002909753604255494
                       16        94.62910221998656        2.503350056516939        2525.666973248561        99.99990478794372   -0.0002909757570497273
                       17        94.72432274591924        2.273134034029828        2525.666883131076        99.99990305271598   -0.0002909756852971235
                       18        94.61338462856357        2.595059643793763         2525.66679284687        99.99990131555508   -0.0002909756655433693
                       19        94.57899989825673        2.479715452249338        2525.666702631074        99.99989957915331   -0.0002909755761361099
                       20        94.66368508934272        2.442897010652961        2525.666612351415        99.99989784198877   -0.0002909758722002831
                       21        94.71635399602732        2.402055026020866        2525.666522053999        99.99989610457359   -0.0002909768607990415
                       22        94.69420549326009        2.418354190330064        2525.666431717742        99.99989436667651   -0.0002909755712968698
                       23        94.78756628149453        2.371996938618375        2525.666341400376        99.99989262901235    -0.000290975859993825
                       24        94.62778491753639        2.505930923103218        2525.666251143679        99.99989089213643   -0.0002909768556956793
                       25        94.96305900073619        2.314020385808505        2525.666161053623        99.99988915734103   -0.0002909778094566384
                       26        94.69557009912441        2.493502550262773        2525.666070790466        99.99988742041789   -0.0002909783020295098
                       27        94.91855519018941        2.310217946820497        2525.665980539227        99.99988568358464   -0.0002909777478845577
                       28        94.53471920325138        2.471960766582535        2525.665890436677        99.99988394857399    -0.000290977656703495
                       29        94.70946969071663        2.400153941264237        2525.665800252375        99.99988221255038   -0.0002909769174030963
                       30        94.63865212856669         2.46869293564505        2525.665709919722         99.9998804746824   -0.0002909775530091085
                       31        94.59992298696787         2.55564156069237        2525.665619651002        99.99987873770063   -0.0002909766450646112
                       32        94.54430882248148        2.599769892733256        2525.665529397573        99.99987700090337   -0.0002909757072173669
                       33        94.58870061238545         2.60256905007088        2525.665439160712        99.99987526433782   -0.0002909756932589769
                       34        94.70908237476543        2.475889120507552        2525.665348977611          99.999873528413   -0.0002909756117055462
                       35        94.68479310089235        2.563120250709373        2525.665258673245        99.99987179098775   -0.0002909747988260047
                       36        94.60440193455426        2.488404902719191        2525.665168459173         99.9998700546396   -0.0002909744088605004
                       37        94.65397428160887          2.5417830357472        2525.665078209652        99.99986831788307   -0.0002909742370578172
                       38         94.7129628870964        2.553036254227531        2525.664988000447        99.99986658170059   -0.0002909749340009871
                       39         94.5724795707867         2.70445317310079         2525.66489790518        99.99986484697743   -0.0002909741925349874
                       40        94.73701580079734        2.674703976891568        2525.664807820016        99.99986311243521   -0.0002909727524680883
                       41        94.21000417746541        2.984958392233477         2525.66471780027        99.99986137888412   -0.0002909732586293678
                       42        94.53424142630924        2.665374361530251         2525.66462816835        99.99985964984884    -0.000290972721908922
                       43        94.55942849007535         2.81642064437255         2525.66453831317        99.99985791821452   -0.0002909729971929398
                       44        94.77397837268001        2.731268951967986        2525.664448450949        99.99985618653444   -0.0002909731167329843
                       45        94.26756073634007        3.013157601744476        2525.664358771234        99.99985445719808   -0.0002909710952296862
                       46        94.70846795746641        2.666664995622121        2525.664269419581        99.99985273168733   -0.0002909710100800211
                       47        94.72010054138826        2.707574396208313        2525.664179727933        99.99985100210957   -0.0002909697527153643
                       48         93.8982941863041        3.338495465909781        2525.664090136084        99.99984927401755   -0.0002909692738182201
                       49        91.80835250080338        5.050451939143035        2525.664000789116        99.99984755026618   -0.0002909693134842684
                       50        91.59588095501545        5.189732163181427          2525.6639114722        99.99984582706713    -0.000290969256832696
                       51        91.65520253518109        5.148529078488202        2525.663822133186        99.99984410351853   -0.0002909692346462212
                       52        91.66480900767318        5.139766159328001        2525.663732787938        99.99984237988056   -0.0002909692115148355
                       53        91.61666447200408        5.193765676059019        2525.663643451262        99.99984065640241   -0.0002909692595399194
                       54        91.08237743904239         5.59114918301959         2525.66355417091        99.99983893409191    -0.000290969247812134
                       55        91.43497546401865        5.328174865816216        2525.663464812561        99.99983721051926   -0.0002909697082161822
                       56        92.75894569402337        4.259962568281145        2525.663375334368        99.99983548446497   -0.0002909695545977309
                       57        92.95117376307157        4.092044605509946        2525.663285827829         99.9998337579374   -0.0002909696638862536
                       58        93.85447273015052        3.406135558306348        2525.663196164653         99.9998320290136   -0.0002909689564360995
                       59        94.15723721078108        3.218201378769994         2525.66310639874        99.99983029875483   -0.0002909687348380263
                       60        94.50539779842414        2.989093505378035        2525.663016570152        99.99982856759641   -0.0002909695131418921
                       61        94.51776119123173        2.734719834456784        2525.662926968956        99.99982683903912   -0.0002909684697647297
