Number of particles: 100
Nmax: 8
Gamma: 0.25
Interaction type: contact
Step size: 0.0002
Batch size: 200000
Batch count: 300
             Batch number               Average n0          Fluctuations n0                   Energy           Particle count                 Momentum
                        1        15.94636604862353        12.23479326943384        4269.464111815244        99.99997450385408     0.005155041370443314
                        2        17.36816310542347        13.43008832396576        4269.463681805792        99.99997026450909     0.005154586304431774
                        3        18.02309653865969        13.97660365117411        4269.463272657389        99.99996618984372     0.005154461655060061
                        4        16.11355049596436        12.60413775042744        4269.462902742658        99.99996241638574     0.005154829209873313
                        5        16.65816844179003        13.11800466868606        4269.462500822483        99.99995839826666     0.005154400980512008
                        6        18.57477356536068        14.60854173692723        4269.462057582554        99.99995404569123     0.005154553970694309
                        7        15.03427684275449        11.91050588386276        4269.461668676809        99.99995013283791     0.005155016153718606
                        8        15.89115406264266        13.29400330813711        4269.461276020056        99.99994619028854      0.00515503496245806
                        9        18.73489212049097        14.11013148660049        4269.460881344821        99.99994222239806     0.005154592188359786
                       10        15.63135196723761        12.44257529244816        4269.460497000488        99.99993834322184     0.005154319839725474
                       11         17.1896924495173        13.18362926205387        4269.460070181805        99.99993412559566     0.005154123928844179
                       12        17.29863833064859        13.22667507321172        4269.459684421276        99.99993022877524     0.005153379567936156
                       13        15.84297184422899        12.41516092354555        4269.459274035811        99.99992615257933     0.005153098618330354
                       14        17.67435949906702        12.75724779834466        4269.458868181169        99.99992209162772     0.005152961888594376
                       15        17.87136519476943        13.69853878545778         4269.45846859326         99.9999180897458     0.005153402480072344
                       16         17.4072860317427        13.25397703466996        4269.458064820425        99.99991405673207     0.005153624218671382
                       17        17.41876222651169        12.32943857161866        4269.457681764516        99.99991018284987     0.005153705804096909
                       18        16.43184097149884        12.38175023289815        4269.457278690656        99.99990615270791     0.005153989025121319
                       19        16.97919485428875        13.19999222498225        4269.456873173534        99.99990208777979     0.005154407795309623
                       20        14.95016263177104        11.90210411892557        4269.456477214033        99.99989810630028      0.00515438083091091
                       21         16.1658402743695         12.9350237152769        4269.456075682454        99.99989408019719     0.005154708883024384
                       22        17.47018018451155        13.27143029019549        4269.455682609839        99.99989012212836     0.005154077562384174
                       23        17.90087127059775        13.52823627375952        4269.455260174742        99.99988594943321     0.005154011669614711
                       24        16.15814534087633         12.4034679530618        4269.454849425647        99.99988185973807      0.00515398513188714
                       25        17.22082217060777        13.63952277856146        4269.454441371839        99.99987780489506     0.005153669726489341
                       26         16.4721863504597        12.46766355528012        4269.454054752926        99.99987390897776     0.005152849850858843
                       27        17.06206349938021        13.39688877453486        4269.453646935092        99.99986983720427     0.005152823936853679
                       28        17.46435265494062        13.16300200356683        4269.453253288615        99.99986586637246     0.005153678333414291
                       29        16.52859078182284        12.54851064454284         4269.45285417505         99.9998618673179     0.005152699403309313
                       30        18.23467243006963        13.74652998792411        4269.452428538387        99.99985766787083     0.005152599510696021
                       31        18.21794200603459        13.60315307450375        4269.452012208485        99.99985352708752     0.005153257226233166
                       32        16.99646644926328        13.79696312626209        4269.451577384644         99.9998492542757     0.005153446499529757
                       33        17.37766319020036        13.24538296707751        4269.451151487789        99.99984503588658     0.005153193492203778
                       34        17.40676653722748        13.16772221707776        4269.450736124508        99.99984090112102     0.005153159144121844
                       35        17.20691423885766        13.72059493269202        4269.450325754774        99.99983681004306     0.005153587754298528
                       36        16.20614352495799        12.50055569040219        4269.449937965049        99.99983289905109      0.00515358763682805
                       37        17.70322840886537        13.64523340823045        4269.449526762188        99.99982880892802     0.005153837709208631
                       38         17.3098564692717        13.74362948257545        4269.449114640751        99.99982471817745     0.005154024042223426
