Number of particles: 100
Nmax: 10
Gamma: 0.25
Interaction type: contact
Step size: 0.0002
Batch size: 200000
Batch count: 300
             Batch number               Average n0          Fluctuations n0                   Energy           Particle count                 Momentum
                        1           11.19322741529        9.530317956730411        5432.469836041028        100.0000782933095     -0.04584705618357177
                        2        9.527475421874597        8.338319494206971        5432.468357233894        100.0000661653879     -0.04584699624754229
                        3        9.524838463416515        8.448800438732297        5432.466959110453        100.0000545888737     -0.04584459703953758
                        4        10.57973405586568        9.022381839910858         5432.46559837428         100.000043238735     -0.04584495708789404
                        5        10.21171748196615        8.755963820148908        5432.464261602599        100.0000320810599     -0.04584901743529457
                        6         10.8116284149781        9.149540787913532        5432.462753591666        100.0000197889009     -0.04584937950000345
                        7        10.67798178976302        9.182217340635132        5432.461297054906         100.000007816198     -0.04584697165425844
                        8         11.3311066720778        9.851635575903879        5432.459812447456        99.99999564470079     -0.04584675718434461
                        9        11.36842056073446        9.756010891751361        5432.458390637066        99.99998391387201      -0.0458496270661648
                       10        10.51141144713582        8.636449010839216        5432.457026341108        99.99997254964215     -0.04584864979970504
                       11        10.63659055808525        9.655964354675367        5432.455622825277        99.99996090940462     -0.04584769135538824
                       12        10.96082030379726        9.586813525357613        5432.454022645057        99.99994797532514      -0.0458490282970816
                       13        11.20009290824993          9.6761897860227        5432.452578963934        99.99993606416207      -0.0458471924406707
                       14        11.94207047854877        9.999949595873957        5432.451042471785        99.99992358631769     -0.04584805675518666
                       15        11.32822944009705        9.685937534606143        5432.449616626371         99.9999118002786     -0.04584863045570042
                       16        11.59839438740314        9.878852713930492         5432.44810434668        99.99989947771638     -0.04584963958708244
                       17         10.8983969760092        9.035658931750046        5432.446589709024        99.99988714747343     -0.04585016654506369
                       18        10.99996710098709        9.591048270009901        5432.445090532655        99.99987493676794     -0.04584890084516502
                       19        11.41862464676047        9.190722332434722        5432.443690225919         99.9998633127959      -0.0458487509134704
                       20        11.12926182252538        9.756231488192405        5432.442166640804        99.99985089622646     -0.04585005849838319
                       21        9.807501153841658        8.668454447359046         5432.44074517145        99.99983913087996     -0.04585151093659601
                       22        11.12150168386194        9.152330029235205        5432.439347318485        99.99982751844293     -0.04585286919476061
                       23        11.23261111706127        8.987418218896989        5432.437828272044        99.99981513274514     -0.04585232723569721
                       24         11.3417247525802        9.184435047746661        5432.436413257525        99.99980347769558     -0.04585117743357792
                       25        9.798092959637724        8.426736729403043        5432.435033980052         99.9997919976843     -0.04585274405346151
                       26        9.807209899627246         8.62534057691394        5432.433662271379        99.99978060790572     -0.04585392685670087
                       27        10.97133676983612        9.004905002243447        5432.432130551784        99.99976814569837     -0.04585287030276319
                       28          11.121619926881        9.089427532337934        5432.430656701083        99.99975606008188     -0.04585208022376008
                       29        10.76106551835774        9.123201759472098        5432.429227166943        99.99974426587768     -0.04585148213588486
                       30        10.83688467609276        9.617415723142763        5432.427719018597        99.99973196885601     -0.04585267261563963
                       31        10.83101150789247        8.967527962139934        5432.426259999384        99.99971995765225     -0.04585313931023194
                       32        10.96225417418351         9.45007150359568        5432.424625708556        99.99970682014127      -0.0458517135345744
                       33        10.70281391473136        8.803604676928684          5432.4231909303        99.99969494607929     -0.04585144394422658
                       34        10.18653286929868         8.39123624610245        5432.421820316489        99.99968354388275     -0.04585145369280141
                       35        9.696521022856725        8.400994726422912        5432.420593683788        99.99967308660544      -0.0458506877011815
                       36        10.01535173317549        8.447173385780332        5432.419135010145         99.9996610854606     -0.04584941198229231
                       37         11.2722381830354         9.05551592940559        5432.417702840594        99.99964925321065     -0.04585027409034304
                       38        11.34506765721544        9.818502429190477        5432.416235311857        99.99963717670738     -0.04585045936584553
                       39        10.14837373118044        9.254935058690684          5432.4147389375        99.99962495618161     -0.04585048257590252
                       40        11.43153731692853        9.316748258248516        5432.413294940772        99.99961305008942     -0.04584998291995568
                       41        10.44295619716794        8.946967987250911        5432.411823858139        99.99960095243077     -0.04585119548105965
                       42        11.11345803143589        8.658602153479784        5432.410364385982        99.99958888969482     -0.04584966422679315
                       43         10.6429031622772        9.202010676720189        5432.409000816332        99.99957750398997     -0.04584847628514055
                       44        10.49739466006319        8.488998482736591        5432.407611013544         99.9995659296677     -0.04584647253829477
                       45        10.46078126613087        8.843209063305373        5432.406191163128        99.99955416874411     -0.04584711958406551
                       46        9.652132633953471        7.920669358640668        5432.404870184499        99.99954308091328     -0.04584967862390776
                       47        10.42728960044758        8.790284832070286        5432.403389394693        99.99953096688537     -0.04585206270091113
                       48        11.23116058729032        9.172964099451848        5432.401911594186        99.99951883703406     -0.04585084236501213
                       49        10.89997724364675        8.947204921494547        5432.400537832234        99.99950740448024     -0.04585180759484198
                       50        11.46376700268836        9.521181329955425        5432.399004245559        99.99949494611032     -0.04585355478754849
                       51        11.39274074232742        9.350108466594659        5432.397569802899        99.99948308055176     -0.04585470876821773
                       52        11.04229742631652        9.201559012535308        5432.396059825042        99.99947073545718     -0.04585573951267818
                       53        10.98450882837379        9.554593791119643        5432.394581875706        99.99945861416514     -0.04585929451165072
                       54        11.18576167198506        9.216386517001183        5432.393163008825        99.99944689940284     -0.04585908034816555
                       55        10.77531513670802        8.605619342323877        5432.391758219162        99.99943527201584     -0.04586052550130937
                       56        10.19305310966442        8.684760674868063        5432.390443182822         99.9994242234267     -0.04586012915753557
                       57        10.86301401410072        9.433550422934911        5432.388905463747        99.99941174026851     -0.04585697617855722
                       58        10.46689084228226        8.969725007040743        5432.387444862343        99.99939974892699     -0.04585916641578969
                       59        10.18052559683443         8.47812038582356        5432.386016862526        99.99938794610846      -0.0458594632794842
                       60        11.23619812892878        9.081386512195051        5432.384598048291        99.99937620694844     -0.04585853633792958
                       61        11.10413646943603        9.413566764599532        5432.383160501689        99.99936433568121     -0.04586004858752268
                       62        11.99322161060415        9.903430519225378        5432.381546696358        99.99935132110447     -0.04586056634286706
                       63        9.214745689987675        7.868203340588927        5432.380179970025        99.99933988687879     -0.04586176713953805
                       64        10.53818167445251        9.117451912425471        5432.378791184245        99.99932830124594     -0.04586122544798243
                       65        10.43588211059956        8.768993189168338        5432.377324658244        99.99931623704741     -0.04586255843849862
                       66        10.64529531220643        8.703181889759639        5432.375888877085        99.99930440907846     -0.04585946854315281
                       67        10.40079769730382        8.752865968566429        5432.374534508674        99.99929308430809     -0.04585734903269367
                       68         10.8666274328351         8.87310762322012        5432.373227832262        99.99928210673805     -0.04585650791058171
                       69        10.61806147592897        9.218244311003842         5432.37174052409        99.99926992685491      -0.0458552852443237
                       70        10.31077515880178        9.133265439513494        5432.370286431015        99.99925796665833     -0.04585500418296284
                       71        10.72501784254509         8.38260910000964        5432.368809322152        99.99924584062984     -0.04585586213705994
                       72        11.30038440392569        9.497190907173538        5432.367447725005        99.99923445897488     -0.04585505592573025
                       73        10.65294589838245        8.752434478248359        5432.365976803325        99.99922241190461     -0.04585541856975794
                       74         12.1973421831285        10.15680456233788        5432.364472871436        99.99921007559645     -0.04585617106626927
                       75        9.862756519656639        8.678495137978951        5432.362981905425        99.99919788066451     -0.04585621429856346
                       76        11.76457003776921         9.51228362131766        5432.361591862156        99.99918631368395     -0.04585618733545083
                       77        10.27651655620607        8.566430947670179        5432.360261431894         99.9991751361004     -0.04585412033211611
                       78        10.49699347729091        8.605173609040115        5432.358797722152        99.99916304374537     -0.04585596021536631
                       79        10.46545548841233        8.852541154854126        5432.357405990337        99.99915150272912     -0.04585607092193023
                       80        10.57974562577579        8.761282132284155        5432.355969692891        99.99913969613915     -0.04585675254800314
                       81         11.1119117944587        9.105291160763034         5432.35448718471        99.99912751541356     -0.04585594918221503
                       82        11.86304721391696        9.822493730803151        5432.352945953378        99.99911496300982     -0.04586072794042906
                       83        10.99737633846519        9.387275099258988        5432.351332892032        99.99910199674295     -0.04586155185736374
                       84        10.91730664733006        9.121162642935962        5432.349832073636        99.99908969639615     -0.04586186186071473
                       85        10.12250404414912        8.469628649106374        5432.348438154857        99.99907810525573     -0.04586194343315642
                       86        10.58246983057486        8.525318444057387        5432.347046981749        99.99906654269759     -0.04586115683772718
                       87        11.38131177931188        9.334220369506452        5432.345579793293        99.99905451843084     -0.04586233156437913
                       88        10.35690407472036        8.878280763122246        5432.344140793693         99.9990426917811     -0.04586249610616733
                       89        10.23868612575535        8.715228561577129        5432.342743392931        99.99903113919072     -0.04586086415963031
                       90         10.6411069163493        9.140464996256437        5432.341197979586        99.99901860367581     -0.04586078395341531
                       91        10.42708591580955         9.23934045470962        5432.339891658647         99.9990076262924     -0.04586291474446291
                       92        11.40879607616436        9.347986627669911        5432.338474580763        99.99899588084502     -0.04586292496480304
                       93        11.16605594181135        9.383969032881481        5432.337044603737        99.99898402485437     -0.04586483726847845
                       94        10.24092069603079        8.882922099110703        5432.335515409856        99.99897163555113     -0.04586645107938736
                       95        10.11740826282985        8.511173323344345        5432.334061280266        99.99895969609535     -0.04586695228737625
                       96        10.60330766133761        8.966063462888004        5432.332611370609        99.99894776194145     -0.04586838475469435
                       97        11.34012950553883        8.941820489767824        5432.331073884318         99.9989352928049     -0.04586972409761003
                       98        11.93225085011874        9.387466750724823        5432.329573568975        99.99892302029825     -0.04587038990494108
                       99        10.36606070317276        8.710854036115773        5432.328216449001        99.99891165814434     -0.04586906363422116
                      100        9.441057868956859        8.168506011364414        5432.326799275848        99.99889993425472     -0.04586768146732645
                      101        10.28914164118871        8.339876429856817        5432.325413252562        99.99888837707277     -0.04586943855382586
                      102        10.84083739575935        9.261021914111378        5432.323911876661        99.99887613450309     -0.04587069419598677
                      103        10.51220693696476        8.964662080981638         5432.32242921661         99.9988639588143     -0.04587226168989389
                      104         11.3280253685267        9.347914013520455        5432.320781714994        99.99885078465427     -0.04587412720583828
                      105        10.20718504662536        8.648429757003303        5432.319217953574        99.99883813204049     -0.04587737836438777
                      106        10.00971419697906        8.740578112451892        5432.317784279877        99.99882631687372     -0.04587794922851351
                      107        10.33731311159961        8.787404974798571        5432.316393431357        99.99881477073635       -0.045878142702372
                      108        10.21800072744379        8.780027012645457         5432.31502088076        99.99880336068411      -0.0458777762113094
                      109        10.30289619449099        8.595333990667303        5432.313647322339        99.99879191614779     -0.04587761817757396
                      110        10.59367495731436        8.704586507533856         5432.31216799192        99.99877979880952     -0.04587685027028243
                      111        10.51369927458606        8.860911406689031        5432.310680669089        99.99876762960383     -0.04587849696871515
                      112        11.17888231579955        9.178962281939668        5432.309271251355        99.99875595452636       -0.045880563654217
                      113        10.12653605132824         8.48012647844398        5432.307911119744         99.9987445734522     -0.04587998777240898
                      114        10.19853108669322         8.76451002656227        5432.306487305884        99.99873280037325     -0.04587843680974046
