Number of particles: 100
Nmax: 3
Gamma: 0.5
Interaction type: contact
Step size: 9e-05
Batch size: 200000
Batch count: 650
             Batch number               Average n0          Fluctuations n0                   Energy           Particle count                 Momentum
                       85        83.98961057253514        8.946882117474537        5086.719056984931        100.0000988292011    -0.003985481990529394
                       86        90.92036682743188        4.221165885452864        5086.719047637659        100.0000987411817    -0.003985482354263992
                       87        85.45076327586041         7.38554710559969        5086.719038276822        100.0000986530634     -0.00398548334914528
                       88        85.03998972064855        8.553251447417258        5086.719028914497        100.0000985649759    -0.003985484445949927
                       89        82.70347297560265        9.649221322027351        5086.719019671126         100.000098477698    -0.003985484513213233
                       90        86.34492517354352        8.168744101287231        5086.719010331736        100.0000983897218    -0.003985484629926095
                       91        79.06517883130844        12.92406511576713        5086.719001082114        100.0000983025044    -0.003985485604772299
                       92         80.2583507982937        12.89110923369278        5086.718991808042        100.0000982151215    -0.003985485077993012
                       93        88.56623137158753        5.573481630376033        5086.718982495539        100.0000981273593    -0.003985485152717905
                       94        88.91096182396315        6.360540185361406        5086.718973190867        100.0000980396387    -0.003985485733257743
                       95        81.55970076421536        11.63484319299915        5086.718963926721        100.0000979522682    -0.003985484629612124
                       96        83.53718209929617        10.40280666242556        5086.718954645124        100.0000978647631    -0.003985484956819468
                       97        82.88236820901436        9.587453864124393        5086.718945343569        100.0000977771361    -0.003985485745185757
                       98         87.0179759403516        9.553592518579618        5086.718935973367        100.0000976889719    -0.003985485961732427
                       99        90.96015727492833        3.676170310065598        5086.718926562799        100.0000976005076    -0.003985485918431397
                      100        85.19731013062413        5.608113063400618         5086.71891726101        100.0000975128649    -0.003985485142179224
                      101        81.13262364688971         10.5374926568754        5086.718908006655        100.0000974255916    -0.003985484966259834
                      102        79.54576802830019        12.50068084130769        5086.718898731006        100.0000973381696    -0.003985484902200742
                      103         82.2749488609409        10.76987033210923         5086.71888943423        100.0000972505487    -0.003985485996684135
                      104         86.5137860316111        7.642332836115438         5086.71887994504        100.0000971615509    -0.003985484534210437
                      105        90.34569111549688         4.51181866951218         5086.71887049444        100.0000970728345    -0.003985483791584254
                      106        87.89211320589553        6.655419366462342        5086.718861074016        100.0000969843286    -0.003985484642410941
                      107        83.31405845770904        11.04884189031415        5086.718851735636        100.0000968964171    -0.003985485467676853
                      108        82.23355971486411        7.598150125949646        5086.718842462555         100.000096808941    -0.003985484525281691
                      109        86.26541642188816        6.082326363340472        5086.718833127544        100.0000967210343    -0.003985485315264103
                      110          88.820694124409        6.598676268794391        5086.718823764326        100.0000966329184     -0.00398548523623421
                      111        88.57842146408404         9.15701371740175        5086.718814443069        100.0000965450826    -0.003985484664151384
                      112        90.41423666961006        6.943470000180874        5086.718805088821         100.000096457017    -0.003985484708694087
                      113        88.22816787444798         7.24223965807296        5086.718795696176        100.0000963687019    -0.003985484970944864
                      114        79.67724759382524        11.77632691781606        5086.718786446437        100.0000962814585    -0.003985485424588209
                      115          80.832373968776        12.28214139691272        5086.718777197707        100.0000961941792    -0.003985486465737931
                      116        78.81638404904332        12.72619335535165        5086.718767958969        100.0000961070079    -0.003985486362480861
                      117        84.03733818732763        10.58592460057316        5086.718758677169        100.0000960194721    -0.003985487975871838
                      118         85.5012878269321        10.05617431707348        5086.718749341542        100.0000959315504    -0.003985488284423466
                      119        88.20711808390341         6.54646921855384        5086.718739877072        100.0000958427277    -0.003985488322262531
                      120         88.4342696653316        6.480072138927186        5086.718730498872        100.0000957544797    -0.003985488059524367
                      121        89.84531185446002        4.527881816806379        5086.718721182666        100.0000956666589    -0.003985487934293763
                      122        83.27629886289139        8.826172146915274        5086.718711915814        100.0000955792108    -0.003985488367288126
                      123        91.38112958134205        3.895444540822004        5086.718702568782        100.0000954911909    -0.003985488131636128
                      124        90.20237768825301        4.467185321258792        5086.718693241209        100.0000954032932    -0.003985487735072013
                      125         90.0095685224333        5.591135276174304        5086.718683919771        100.0000953154378    -0.003985487229525297
                      126        82.63721980693165        10.73859322089658        5086.718674642077        100.0000952279127    -0.003985488063747322
                      127        84.99893365438813         9.73539273628672        5086.718665255169        100.0000951396459     -0.00398548720023717
                      128        86.95167163845255        7.539192275632521        5086.718655927339        100.0000950517564    -0.003985488050574526
                      129        87.99850557749167         6.43950554566103        5086.718646622416        100.0000949640641    -0.003985487763431106
                      130         86.9521136198308        8.196188775107055        5086.718637295971        100.0000948762273    -0.003985487891959405
                      131        87.17663274791029        5.867153263999248        5086.718627966267        100.0000947883738    -0.003985487937483212
                      132        82.73549459538167        9.583125680324809        5086.718618667264        100.0000947007673    -0.003985488279347082
                      133        85.03863072063639        9.062568445526594        5086.718609343288        100.0000946129226    -0.003985488495945266
                      134        88.78891713605729         6.47448262828491        5086.718600030124        100.0000945251082    -0.003985488896476652
                      135        90.77944760738264        4.053712575513672        5086.718590635485        100.0000944367429    -0.003985488351295308
                      136        87.14613701280271        7.186592073948305        5086.718581264065        100.0000943485787    -0.003985487848299107
                      137        85.51377218864397        9.843552349281477        5086.718571908823         100.000094260554     -0.00398548744834426
                      138         81.7439579113405          11.092300093578        5086.718562637818        100.0000941731885    -0.003985487780913149
                      139        81.97238664315142        11.02574960119164        5086.718553345328        100.0000940856401    -0.003985487131489052
                      140        87.78061149962355        6.166229042512988        5086.718543879062        100.0000939968082    -0.003985488139048865
                      141        89.01801476950129         6.13502522177442        5086.718534463675         100.000093908318    -0.003985487682633071
                      142        84.40128931656919        8.975372778208987        5086.718525092986        100.0000938201413    -0.003985488520379832
                      143        79.20205600686944        12.14572240779276        5086.718515857709        100.0000937330194    -0.003985489388443009
                      144        86.44686463231604        5.284049948439105        5086.718506441028         100.000093644578    -0.003985487925432629
                      145        88.80340388911016        5.943656253279888        5086.718496986363        100.0000935558491    -0.003985487804500698
                      146        87.48535752047326        6.175061571827865        5086.718487585801        100.0000934674805    -0.003985488069875642
                      147        85.62176786730784        7.095446781725903        5086.718478290696        100.0000933798762    -0.003985488153689931
                      148        80.82719669836557        10.88221333154036        5086.718469016536        100.0000932924574     -0.00398548819866773
                      149        80.79981202397292        9.290924244732425        5086.718459767848        100.0000932052506    -0.003985487797747073
                      150        82.60625069301805        7.172862755642602        5086.718450493417        100.0000931177526    -0.003985488721756969
                      151        87.94115981097102        7.722515562510629        5086.718441104495        100.0000930294714     -0.00398548911101676
                      152        82.46967520427688        9.457402578384253        5086.718431831923        100.0000929419734    -0.003985488734603138
                      153        87.05456664489205        6.379255339988291         5086.71842239422        100.0000928533382    -0.003985489446562518
                      154        86.96286624888675         9.09001164826358        5086.718413060546        100.0000927654507    -0.003985489357534178
                      155        90.68978364913036        4.740855547327607          5086.7184036769        100.0000926771421    -0.003985489148485843
                      156        84.76097353640158        8.457424723433702        5086.718394361482        100.0000925893908    -0.003985488783852631
                      157        84.04120657195669        7.783627512558009        5086.718385071805        100.0000925018311    -0.003985488452561636
                      158        85.30818049685753        7.932876787092968        5086.718375763086        100.0000924141183     -0.00398548835632373
                      159        86.96596663438125        6.285809907729499        5086.718366440339        100.0000923262766    -0.003985488328276443
                      160        87.35361623782516        7.832401472699987        5086.718357071662        100.0000922381384    -0.003985487825430845
                      161        87.23868888101784        8.156145144955993         5086.71834772068        100.0000921500782    -0.003985487137430854
                      162        83.55790117623553        9.326730430864238        5086.718338451546        100.0000920626825    -0.003985486991255005
                      163        84.87863426147425        8.413980817046214         5086.71832906809        100.0000919744333    -0.003985486281048001
                      164        85.52798128703868        6.685749112363262        5086.718319746366        100.0000918866525    -0.003985485739087857
                      165        86.49540550618816        6.406110590148038        5086.718310381833        100.0000917985272    -0.003985486768273372
                      166        90.23212782566081        4.406469058254221        5086.718300983443        100.0000917101178    -0.003985486841686647
                      167        90.86309271958956        4.059386360842188        5086.718291601199        100.0000916218338     -0.00398548679384636
                      168        86.14779867979694        9.410182430661509        5086.718282291798        100.0000915340705    -0.003985486758830925
                      169        88.14098212623611        6.105181964028978        5086.718272862416        100.0000914454878     -0.00398548765427531
                      170        84.85995565903804        7.763111268686746        5086.718263484202         100.000091357237    -0.003985489537504883
                      171        88.02889516897025        7.272013462623125         5086.71825414034        100.0000912692613     -0.00398549011145799
                      172        86.71638605348012         7.34587160492684        5086.718244770488        100.0000911811032    -0.003985491100140015
                      173        85.33691119036303         7.29530839096571         5086.71823545034        100.0000910932777    -0.003985491962449794
                      174        91.39675470757136        3.820235199559481        5086.718226068498        100.0000910050231    -0.003985491553636589
                      175        90.24822992403072        3.870466437323853        5086.718216651482        100.0000909165599    -0.003985491638876848
                      176         91.2602268734839        4.787213190935181        5086.718207319564        100.0000908286399    -0.003985491382079598
                      177        93.96523482874554        2.266860352572529        5086.718198008475        100.0000907408503    -0.003985491413930564
                      178        87.26346022645915        6.971768774281148        5086.718188644749        100.0000906527075    -0.003985490483072285
                      179        87.02283135853162        7.955093747427291        5086.718179288991        100.0000905646041    -0.003985489735034209
                      180        87.61327604397572        8.227027425314533        5086.718169965179        100.0000904767574    -0.003985489455810454
                      181        86.30821867399528        9.109950741029749        5086.718160627683         100.000090388793    -0.003985489691919253
                      182        88.39562239670033        5.152603570977273        5086.718151284038        100.0000903008081    -0.003985489414577659
                      183        90.18891104314822         4.36720690768388         5086.71814183752        100.0000902121164    -0.003985489073567772
                      184        86.30319560805137        7.818158010251837        5086.718132471286        100.0000901239782    -0.003985489107073859
                      185        84.99830200935081        7.952426197672131        5086.718123160868        100.0000900362299    -0.003985489347193338
                      186        87.64548207508317        7.669659986108172        5086.718113863393        100.0000899485252     -0.00398548943610133
                      187        83.34596249272833        9.897644677884793        5086.718104585333        100.0000898609896    -0.003985489334469072
                      188        84.54523584969071         9.86556672687891        5086.718095317479        100.0000897735334    -0.003985488808040616
                      189         83.9481657655957        11.91536038346848         5086.71808603726        100.0000896860234    -0.003985488394432579
                      190        90.86622886271566        4.209219098924568        5086.718076623974         100.000089597554    -0.003985488613091892
                      191        87.66860973527825        7.381246773126968        5086.718067230049        100.0000895091874    -0.003985489311946422
                      192        82.34962470115546        11.80243914182613        5086.718057966405        100.0000894217789    -0.003985488911139257
                      193        90.01559285107184        4.860570995695898        5086.718048522781        100.0000893331032    -0.003985488847712992
                      194        87.53157557747915        5.376699702694653        5086.718039169765        100.0000892450651    -0.003985489221679295
                      195        82.48264067184856         10.1942079959078        5086.718029881557        100.0000891574773     -0.00398548963900125
                      196        83.33411628674666        11.04543429981979        5086.718020588072         100.000089069851     -0.00398548980818636
                      197        90.08778243302416        5.058619851304632        5086.718011158845        100.0000889812619    -0.003985490009722259
                      198        90.44638768926541        3.993997361843246        5086.718001690468        100.0000888924102    -0.003985490668117819
                      199        90.91647315446164        4.315709922839037        5086.717992322187        100.0000888042271    -0.003985490454375018
                      200        86.82336605265535        7.346940539064231        5086.717982962203        100.0000887161572    -0.003985490221621868
                      201         84.7307820449961         7.15880537345383        5086.717973644913        100.0000886283888    -0.003985490885199061
                      202        84.11945382688731        9.219372436915357        5086.717964311741        100.0000885404867    -0.003985491472226599
                      203        86.11785888172039         7.98608933234557         5086.71795498819        100.0000884526761    -0.003985491750695402
                      204        85.74153815204586        8.472774937280056        5086.717945688456        100.0000883649675    -0.003985491560925369
                      205        82.00769176948417        10.00186761089926        5086.717936396886        100.0000882774052    -0.003985491335942115
                      206        85.61316564881301        7.901696591907031        5086.717927037043        100.0000881893283    -0.003985490600004082
                      207        83.86827964124664         7.37956317834748         5086.71791774208        100.0000881017289    -0.003985490742603126
                      208        88.11644146847679        6.139975535092731        5086.717908398739        100.0000880137442    -0.003985490925099699
                      209        81.97472105290079        12.00608948360363         5086.71789910772        100.0000879262131    -0.003985490834689243
                      210        89.24020823902603        5.742649350079423        5086.717889726395        100.0000878379644    -0.003985490152362825
                      211        89.87297964751163        5.835443034334507        5086.717880359462        100.0000877498009    -0.003985490544132109
                      212        82.00507987249193        11.50463615475916        5086.717871090537        100.0000876623463    -0.003985491069938785
                      213        86.69153793187574        7.158702249780821        5086.717861754504        100.0000875744467    -0.003985491321958579
                      214        84.82239572471765         10.1046399826758        5086.717852474758        100.0000874868939    -0.003985491601769864
                      215        89.12951313043888        6.925809722144943        5086.717843079097        100.0000873985634     -0.00398549167494644
                      216        89.06016791238231        6.115637917322518         5086.71783364889        100.0000873099776    -0.003985491411116371
                      217        84.10221257698925        10.50221460499404        5086.717824371388        100.0000872224515    -0.003985490883808396
                      218        76.89189253958254        13.44143260566156        5086.717815137714        100.0000871354079    -0.003985491753448867
                      219        78.69159305726146        12.24047483093332        5086.717805896618        100.0000870482162     -0.00398549202168863
                      220        83.95898124502904        8.623375295576199        5086.717796562799        100.0000869603352    -0.003985492962773729
                      221         84.2975961410497        8.394247598790377        5086.717787251809        100.0000868725813    -0.003985492444285588
                      222        87.31298776238401        7.446747037294607        5086.717777930961        100.0000867847333    -0.003985492277794878
                      223        88.75998575367291        5.897692438839601        5086.717768593612         100.000086696827    -0.003985491821425963
                      224        87.11547900857623        7.012406725412321        5086.717759296555        100.0000866091685    -0.003985491586351309
                      225        80.15141901412404        13.31044514120622        5086.717750096213        100.0000865222241    -0.003985491316542134
                      226        83.67600909794501        9.677057944787622        5086.717740842741          100.00008643489    -0.003985490680903148
                      227        88.15941341019446        7.621639980893848        5086.717731544669        100.0000863472004    -0.003985490884641063
                      228        89.73293267404564        5.667520344354901        5086.717722156812         100.000086258889     -0.00398549074793042
                      229        84.35073146466235        9.216383801136288        5086.717712797211        100.0000861708041    -0.003985490906743494
                      230        86.44622737935155        8.296014774021687        5086.717703417223        100.0000860825662    -0.003985490517881773
                      231        83.62728422219918        9.791533071766805        5086.717694081248        100.0000859947179    -0.003985490699297656
                      232        85.92943161526118        8.625364530538699        5086.717684736105        100.0000859067412       -0.003985490309244
                      233        86.98632963772089        6.791406478514424        5086.717675343343        100.0000858184423    -0.003985491747793279
                      234        90.00458827721658        4.598649762259769        5086.717665896336        100.0000857297659    -0.003985492374316557
                      235        90.11142517460894        5.513092208310115        5086.717656592283        100.0000856419938    -0.003985492349155795
                      236        82.11978000538208        10.12884741085459        5086.717647345263         100.000085554715    -0.003985492576364713
                      237        84.31633460009142        7.905293244767598        5086.717637984435        100.0000854666231    -0.003985491569331812
                      238        84.05911170157468        9.145010106852778        5086.717628662362        100.0000853787627    -0.003985490789812474
                      239        81.40993078447578        10.76586375277943        5086.717619395645        100.0000852913591    -0.003985490864174768
                      240        89.21424597355316        5.643042579314185        5086.717610040787         100.000085203306    -0.003985490965567218
                      241        89.39697156955465         5.52987184997749        5086.717600689057        100.0000851152663    -0.003985491051945234
                      242        88.67984170402953        6.239453368190047        5086.717591328775        100.0000850271751    -0.003985491420643639
                      243        84.84247977584005         7.77060761654416        5086.717581978412        100.0000849391494    -0.003985492253753664
                      244        88.85347074001012        6.523132060264908        5086.717572651419        100.0000848512928    -0.003985492073449448
                      245        85.04238477188393        7.749987018342731        5086.717563319697        100.0000847633897    -0.003985491089880611
                      246        86.38549940113717         10.1851142189674         5086.71755406184        100.0000846760007    -0.003985491788049078
                      247        88.09780661588761        7.146701669151433        5086.717544769751        100.0000845883582     -0.00398549223352973
                      248         79.4941576320294         12.2200395479583        5086.717535507477        100.0000845010296    -0.003985492268877122
                      249        86.97926412427506        8.032205616863124         5086.71752620088        100.0000844133177    -0.003985491906739247
                      250        86.29210924834103        9.121743317468887        5086.717516871913         100.000084325423    -0.003985490983751561
                      251        87.19222469254107        9.426365859241161        5086.717507547126        100.0000842375579    -0.003985491237147532
                      252        80.90086284919296         10.7637148284194        5086.717498293227        100.0000841502826    -0.003985490850146434
                      253        88.19810375266039        7.164494988700108        5086.717488893523        100.0000840619577    -0.003985490428025429
                      254        88.60228840972022        6.284259949697548        5086.717479540073        100.0000839739213    -0.003985489929338337
                      255        87.44204512093249        6.843766546975028        5086.717470176398        100.0000838858181    -0.003985489759506411
                      256        89.76658185378692        4.406572308637331        5086.717460734258        100.0000837971204    -0.003985489094251671
                      257        83.80880373046148        9.059605596657944        5086.717451429864        100.0000837094589    -0.003985488850472119
                      258        81.94308151683408        10.26610271114803        5086.717442152795        100.0000836219935    -0.003985488243205659
                      259        85.24722184392162        8.011320707063803          5086.7174328623        100.0000835343958    -0.003985488403948745
                      260         89.4913123736704          6.9616604372279        5086.717423551906        100.0000834466299    -0.003985488139905069
                      261        85.96479344917559        7.245478228386083          5086.7174142256        100.0000833587726    -0.003985488763000422
                      262        89.97783578339435        5.488318734340713        5086.717404844619        100.0000832705081    -0.003985488902623846
                      263        86.59908977851211        9.990914980067517         5086.71739551759         100.000083182655    -0.003985488921625313
                      264        89.76627584241092        4.898886496114746        5086.717386161921        100.0000830945593    -0.003985488742380028
                      265        85.28986170146983        10.90241502237965        5086.717376851216        100.0000830068498    -0.003985488262822523
                      266        88.04428429658726        8.024534782127994        5086.717367561895        100.0000829192096    -0.003985487656181563
                      267        92.48701750859709        3.798547055312793        5086.717358219345        100.0000828311974    -0.003985487803448429
                      268         85.8208553687499        7.623315442332188        5086.717348843859        100.0000827430008    -0.003985488310516594
                      269        85.97031134379148        7.099856071573806        5086.717339507631        100.0000826550732    -0.003985488895979605
                      270        85.97805301456805        8.812352477621287        5086.717330137943         100.000082566915    -0.003985489165494238
                      271        89.41974273598218        6.468119676344279        5086.717320805585        100.0000824789852    -0.003985489299265454
                      272        83.16969156971381         8.62136943885932        5086.717311522421        100.0000823914185    -0.003985488668020398
                      273        83.53130895735718        8.604487319038455        5086.717302269874        100.0000823040789    -0.003985488054471381
                      274        82.79155965687234        10.30292365247498        5086.717292997376        100.0000822166105     -0.00398548699262391
                      275        83.48989281912938        10.58781605488613        5086.717283677768          100.00008212885    -0.003985486888717027
                      276         87.1398001967149        7.704153361109193          5086.7172743541        100.0000820409971    -0.003985487278306887
                      277         90.1303754476486        4.871340026216976        5086.717264966634        100.0000819527201    -0.003985487039452007
                      278        89.39635280576606         6.17560747668276        5086.717255570669        100.0000818644051    -0.003985487030855106
                      279        79.80930199220408        12.84295087967935        5086.717246307754        100.0000817770587     -0.00398548631700224
                      280        85.40688567272667        9.297181186351779        5086.717237057235        100.0000816896944    -0.003985486521630888
                      281        83.52890886811227        9.502979073321303        5086.717227744479        100.0000816020051    -0.003985485925698473
                      282         86.9889506819173        6.757107539425932         5086.71721839614        100.0000815139722    -0.003985485387821175
                      283        87.76646911348628        5.303281761815111        5086.717209060699        100.0000814260522    -0.003985485009954437
                      284        87.80271576413529        6.903991033462789        5086.717199731879        100.0000813381725    -0.003985485567608693
                      285        83.82874592164382        8.744831570267927        5086.717190397544        100.0000812502686    -0.003985485263375832
                      286        88.08526908843768          5.7993229825528        5086.717180970156        100.0000811617201    -0.003985484166921127
                      287        86.82886535243632        6.006217364572262        5086.717171632922        100.0000810738077    -0.003985484973054731
                      288        84.86326502819574        6.843125672177606        5086.717162273726        100.0000809857158    -0.003985486701459484
                      289         82.3907352635747        12.10690935426858        5086.717152967222        100.0000808980255    -0.003985486700266883
                      290        86.46408118935636         6.05782391143916        5086.717143476696        100.0000808090508    -0.003985484790361371
                      291        84.88035308055136        8.211663462480965         5086.71713411771        100.0000807209769    -0.003985484462937228
                      292        88.24087571101244        6.301708486768154        5086.717124768342        100.0000806329645    -0.003985484275595419
                      293        86.09310049203688        9.865740902903303        5086.717115475947        100.0000805453483    -0.003985483686634872
                      294        85.59591030316172        6.827351343232938        5086.717106192332        100.0000804578215    -0.003985483493237463
                      295        85.09054823562666        8.569885721585607        5086.717096909206        100.0000803702847    -0.003985483276900625
                      296        88.38118069818611        6.737479034131998        5086.717087611541        100.0000802826086    -0.003985483314159266
                      297        88.21446028034919        7.295090856409767         5086.71707825201        100.0000801944951    -0.003985484443101761
                      298        83.17708021284705        10.96594778556478        5086.717068934415        100.0000801067125    -0.003985485855191928
