Number of particles: 100
Nmax: 11
Gamma: 0.5
Interaction type: contact
Step size: 8e-05
Batch size: 200000
Batch count: 125
             Batch number               Average n0          Fluctuations n0                   Energy           Particle count                 Momentum
                       58        10.08646288223829        8.805220231079456        9100.431992338859        99.99991409166856      -0.0156484233031442
                       59        10.36983563646533        8.271985968480388        9100.431633034901        99.99991247644607     -0.01564882261156697
                       60        10.45088066577856        8.330830261872485        9100.431312199309        99.99991099306146     -0.01564882326499628
                       61        9.297987740478268        8.106458719971986        9100.430963698396        99.99990941051944     -0.01564869322095319
                       62        9.506279548235383        8.541432584581072         9100.43063668994        99.99990790700721     -0.01564878268249714
                       63        9.641426498388361        8.321056150216663        9100.430307970861        99.99990639816048     -0.01564898834039496
                       64        9.758292543622305        8.688769330107206         9100.42995911628        99.99990481936764     -0.01564866642083729
                       65        9.217412113953587        8.230848536622112        9100.429642417283        99.99990335172777     -0.01564877667068743
                       66        10.62840660997136         8.45562455886621        9100.429307557364        99.99990181519075     -0.01564859280909925
                       67        9.945445300929119        8.514598162258851        9100.428981414054        99.99990031571259     -0.01564908079039995
                       68         10.2344969948091        8.697647253498577        9100.428630345887        99.99989872297046     -0.01564880740019348
                       69        9.691446021991865        8.803996524989815        9100.428302129501        99.99989721678588     -0.01564851759836028
                       70         9.84290918648956        8.266280258202906        9100.427984016756        99.99989574369212     -0.01564862856201898
                       71        10.45549158830692        8.609008012918613        9100.427625837066        99.99989413116927     -0.01564838364451404
                       72        9.673136091139771        8.484709195967827        9100.427278436278        99.99989256214003     -0.01564851295184866
                       73        8.692878089555027        7.864296900131501        9100.426972078296        99.99989113592831     -0.01564838889441234
                       74        9.621560782326149        8.953651862651476        9100.426649174851        99.99988964956782     -0.01564844484183325
                       75        10.30398883171988        8.749745882710167        9100.426325407247        99.99988815943813     -0.01564858427214233
                       76        9.958216956563763        8.685446897641883        9100.426010669125        99.99988669878326     -0.01564876250083813
                       77        9.310486854459949        7.844960995619123        9100.425677906791        99.99988517987111      -0.0156488574024678
                       78        9.377430853395321        8.369483073351322        9100.425372171923         99.9998837543684     -0.01564883428780917
                       79        9.130136300632692         8.26342710802983        9100.425039142552        99.99988222864512     -0.01564877747810733
                       80        9.145484917971137        7.952606961621514        9100.424727226733        99.99988077729635     -0.01564903719349342
                       81        10.51024580153901        9.069003509752449        9100.424385888977        99.99987922950081     -0.01564919614234128
                       82        10.69677362542787        8.747420700061488         9100.42405370406        99.99987770681615     -0.01564918254870662
                       83        9.768318525187587        8.337473218600289        9100.423722607635         99.9998761872248     -0.01564910768890471
                       84        10.38670580702812         9.31809066596332        9100.423401022785        99.99987470458375     -0.01564913481867158
                       85        9.328376033146949        8.257561965360765        9100.423078174477        99.99987321362237     -0.01564919476939508
                       86        10.47524088737632        9.474583621078414        9100.422746626506        99.99987169427381     -0.01564910390156893
                       87        8.861737865956393        8.136900636248511         9100.42242014216        99.99987019720318     -0.01564919103711304
                       88        9.571966893610007        8.634297261114707        9100.422080741047        99.99986865124021     -0.01564933015431613
                       89        9.689222802000346        8.421138736747173        9100.421729174115        99.99986706593785      -0.0156491087621724
                       90        9.646080374862846        8.537773805545918        9100.421386585487        99.99986551170281     -0.01564931214809029
                       91        9.235456630196671        7.903531594808121        9100.421071114097        99.99986405307082      -0.0156492454697279
                       92        9.807924425376372        8.034979324517487        9100.420758432165        99.99986260216035     -0.01564942550540849
                       93        9.183743237425894        8.333420494677702        9100.420448358931        99.99986116350811      -0.0156495131206853
                       94         10.3166501468721        8.649501528042043        9100.420125487299        99.99985967138967     -0.01564948972169233
                       95        9.079671988426929         8.04637296178444        9100.419807140552        99.99985820310366     -0.01564936600767908
                       96         9.47897291419808        8.246450830440521        9100.419476689831        99.99985668974068     -0.01564919553527533
                       97        9.935399899555202        8.685837007591678        9100.419131223349        99.99985512124417     -0.01564898665471759
                       98        8.949458175799309        8.019785438135122        9100.418794235113        99.99985358427155     -0.01564903736631096
                       99        9.286772874115879         8.59580031937713        9100.418462315934        99.99985206425882     -0.01564887882208588
                      100        10.56869242869338        8.749076898900354         9100.41810620752        99.99985045718275     -0.01564897821030087
                      101        9.792102883770886        8.461393998537568        9100.417765213369        99.99984890736521     -0.01564899458351299
                      102        8.706591714545159        7.928325033314315        9100.417431361981        99.99984737860204      -0.0156490514043206
                      103        9.738722421147578        8.408893940633615        9100.417101312776        99.99984586649875     -0.01564909538543269
                      104        9.527635545513244        7.885450979918748        9100.416799258346        99.99984444933693     -0.01564905805279704
                      105        9.155552376198886        8.205499171199756        9100.416477429742        99.99984295969489     -0.01564910482967896
                      106        10.17770639060262        8.196817816001635        9100.416137494956        99.99984141273336     -0.01564897265312837
                      107         10.5341691954232        8.922326499598213        9100.415808239011        99.99983989982606     -0.01564905682133499
                      108        9.375229796834478        8.116299604944949        9100.415470894601        99.99983836194755      -0.0156488720566621
                      109        9.984935047719015        8.741794523533148        9100.415143930806        99.99983685672132     -0.01564875204795246
                      110        9.161039385045161        8.423498140378292        9100.414808172171        99.99983531939584     -0.01564904715366033
                      111        9.491004028650883        8.652105313257135        9100.414456307539        99.99983373325517      -0.0156487286606577
                      112        8.897802870839632        8.058391946455364        9100.414116212061        99.99983217953283     -0.01564828632204929
                      113        9.219614414075149        7.756854879722309        9100.413780238161        99.99983064082652     -0.01564812630892298
                      114         9.70186648494524        8.245989645563759        9100.413449250978        99.99982912516921     -0.01564812697139928
                      115        9.721840022543651        8.721540449197057        9100.413120899071        99.99982761550643     -0.01564790189759435
                      116        9.650466801872325        8.307637207491636        9100.412760372843        99.99982599335372     -0.01564765580809446
                      117        10.55849918816014        9.186048256664819        9100.412384497824        99.99982431939888     -0.01564717975429275
                      118         9.96635479162873        8.689063830735833        9100.412055990928        99.99982280568172     -0.01564727951089395
                      119        10.43867292643942        9.204723795244007        9100.411718659536        99.99982127200981     -0.01564745796048284
                      120        10.03898336599308        8.867428433527717        9100.411385374384        99.99981974868057     -0.01564750570283735
                      121        10.56686564222565        8.927084034404956         9100.41105697487        99.99981823749556     -0.01564723294310966
                      122        9.790249008245985        8.730908356273364        9100.410727443536        99.99981672617109     -0.01564746529739658
                      123        9.267672569256609        8.219298189485816        9100.410396416086        99.99981520865806     -0.01564751424105637
                      124        9.723563269132375         8.11153254568705        9100.410071054681        99.99981371336122     -0.01564733107673888
                      125        9.474608737655968        8.484085768351621        9100.409726882895        99.99981215593614      -0.0156478189364464

Final average n0: 9.728571459184845
Final fluctuations n0: 8.447635830543669

Averages:
9.603759333456244
9.634102112858608
9.08387247878761
9.167679731128077
9.052256595406321
9.411089433667906
10.34598076453872
9.389450193202924
10.0476511579595
10.53435076564574
9.506163310114806
9.081337533867293
9.875956710174705
9.677353365860832
9.260518937006205
8.939843828410046
9.92890166908637
10.9741772254565
10.62013165552412
10.13996879494861
10.03742356432232
10.2842882914823
9.920352197901845
9.565013886488972
9.38412662860326
9.905830090463709
9.549646170566044
9.266212047436756
10.29439707390202
9.234383771046611
8.459238615467177
10.15238337961708
9.499405199036396
8.98152574394881
10.35616543877252
9.246607800534406
10.1580583336905
9.718893809952593
9.874940888203001
9.423543414267183
9.480701896204389
10.83362243833751
10.69233753849641
10.40044110788916
9.126168422544069
9.416887788692343
9.686421750524937
9.850423004670452
9.286672348766485
9.870008027329362
7.73479376089219
9.814496295791738
10.51984434306724
9.719152993529583
10.20382812869264
10.13944658345796
9.929950801732625
10.08646288223829
10.36983563646533
10.45088066577856
9.297987740478268
9.506279548235383
9.641426498388361
9.758292543622305
9.217412113953587
10.62840660997136
9.945445300929119
10.2344969948091
9.691446021991865
9.84290918648956
10.45549158830692
9.673136091139771
8.692878089555027
9.621560782326149
10.30398883171988
9.958216956563763
9.310486854459949
9.377430853395321
9.130136300632692
9.145484917971137
10.51024580153901
10.69677362542787
9.768318525187587
10.38670580702812
9.328376033146949
10.47524088737632
8.861737865956393
9.571966893610007
9.689222802000346
9.646080374862846
9.235456630196671
9.807924425376372
9.183743237425894
10.3166501468721
9.079671988426929
9.47897291419808
9.935399899555202
8.949458175799309
9.286772874115879
10.56869242869338
9.792102883770886
8.706591714545159
9.738722421147578
9.527635545513244
9.155552376198886
10.17770639060262
10.5341691954232
9.375229796834478
9.984935047719015
9.161039385045161
9.491004028650883
8.897802870839632
9.219614414075149
9.70186648494524
9.721840022543651
9.650466801872325
10.55849918816014
9.96635479162873
10.43867292643942
10.03898336599308
10.56686564222565
9.790249008245985
9.267672569256609
9.723563269132375
9.474608737655968

Fluctuations:
7.80192024464912
8.400400441307262
8.020066077398386
7.636347370590482
7.914209545965269
7.908097246992363
8.363857027209031
8.467235224237367
8.234656700918404
9.003990383802417
8.409158281672026
7.772300388217306
8.476059726900832
7.961963207615902
7.591075724065238
7.272268538344456
8.610052692432808
9.120832712431737
9.151215711071318
8.472959079849304
8.672751670835774
8.941865745848389
8.51739642012647
8.360597941279535
8.337594550082297
8.858723375624004
8.342015090618631
8.452712335592446
8.89150408633016
7.918277945455444
7.584068572017447
8.642688622365631
8.166910394486935
7.898503370035286
8.443588362782583
7.898311953702412
9.06317606291668
8.897102452210598
8.734747634688253
7.908890950691115
8.067751606471877
8.908611868981504
8.811646562799627
8.452722346667993
7.945675112470155
8.690387057908779
8.340925775610165
8.969524679568002
8.374098366559016
8.328480940731025
6.78367062684183
8.443070459636445
8.440522826540208
8.818492175969226
8.339567664515064
9.309730954565575
8.709998494780486
8.805220231079456
8.271985968480388
8.330830261872485
8.106458719971986
8.541432584581072
8.321056150216663
8.688769330107206
8.230848536622112
8.45562455886621
8.514598162258851
8.697647253498577
8.803996524989815
8.266280258202906
8.609008012918613
8.484709195967827
7.864296900131501
8.953651862651476
8.749745882710167
8.685446897641883
7.844960995619123
8.369483073351322
8.26342710802983
7.952606961621514
9.069003509752449
8.747420700061488
8.337473218600289
9.31809066596332
8.257561965360765
9.474583621078414
8.136900636248511
8.634297261114707
8.421138736747173
8.537773805545918
7.903531594808121
8.034979324517487
8.333420494677702
8.649501528042043
8.04637296178444
8.246450830440521
8.685837007591678
8.019785438135122
8.59580031937713
8.749076898900354
8.461393998537568
7.928325033314315
8.408893940633615
7.885450979918748
8.205499171199756
8.196817816001635
8.922326499598213
8.116299604944949
8.741794523533148
8.423498140378292
8.652105313257135
8.058391946455364
7.756854879722309
8.245989645563759
8.721540449197057
8.307637207491636
9.186048256664819
8.689063830735833
9.204723795244007
8.867428433527717
8.927084034404956
8.730908356273364
8.219298189485816
8.11153254568705
8.484085768351621

Last point and parameters for further simulation:
100
11
0.5
contact

-0.5819890219269491
0.1655730744608108
-0.03861647960869226
0.9804022136515578
-2.022929549636743
0.5401429572728144
0.5530288640709622
1.014626226071761
-1.244076561346774
-0.8585581863262106
0.9267210751120486
2.338357094315767
-2.913641562519954
-3.112150204412431
-1.745812706117457
-0.9467625541750214
-1.711949177886188
-1.806973812946028
-1.002968552851229
-0.9262954655390193
-0.8062861905367495
0.4259182217278767
-0.824911044788407
-0.6738967944045566
0.08700021987097989
-0.2784958038831196
-0.208651940822232
-3.025114670129511
1.650785005002004
-1.435945801160549
-1.725429392992128
-0.302554177363628
2.739159700819452
0.3042192984797637
3.397037622904943
0.8988227830496538
-1.890109865290018
0.4691989227464911
-0.8333462879488017
1.764907239354577
2.460597068320165
-0.7574146261013883
-0.6350760175663854
-0.654296886060094
0.2285573575694682
-0.047415683387519

Final quantities:
9.728571459184845
8.447635830543669
