Number of particles: 100
Nmax: 13
Gamma: 0.5
Interaction type: contact
Step size: 8e-05
Batch size: 200000
Batch count: 125
             Batch number               Average n0          Fluctuations n0                   Energy           Particle count                 Momentum
                       28        7.011945827145494        6.067330188443113        10820.28845920918        99.99996621472319     -0.02538365214534721
                       29        7.718418644992819        6.796766018816005        10820.28759085327        99.99996280624622     -0.02538403312222215
                       30        7.023470710010513         6.22571525100903        10820.28673113913        99.99995942659552     -0.02538380588539102
                       31        7.059386836177654        6.620569098517238        10820.28588788064        99.99995609814601     -0.02538433051106637
                       32        7.129913012668156          6.4473954466107        10820.28506820569        99.99995283743934     -0.02538361358821994
                       33        7.660976824841139        6.898918199994305         10820.2842566899        99.99994959754773     -0.02538410118239653
                       34        6.782179432873055        6.061195145578499        10820.28344359464        99.99994636985792     -0.02538331750240452
                       35         7.26780007559213        6.621730344332873         10820.2825779436        99.99994297415054     -0.02538388154084892
                       36         7.31410233256891        6.921423381419298        10820.28162906691         99.9999393276385      -0.0253847496269799
                       37        7.116403935615894        6.107033149956549        10820.28081689148        99.99993610280512     -0.02538574970746588
                       38        6.640161159238497          5.9823387304201        10820.27995775253        99.99993273172534       -0.025385824035002
                       39         7.45184931085869        7.011106376572782        10820.27912910543        99.99992944844499     -0.02538547699962113
                       40        7.276948595542023        6.423473869830605        10820.27819846215        99.99992584819734     -0.02538472480003762
                       41        6.956215424317188        6.160489982111912        10820.27731262074        99.99992238842476     -0.02538424728800237
                       42        7.348381737528749        6.126821417985267        10820.27650642095        99.99991916059625     -0.02538503889110189
                       43        7.435164493101439        6.594640262928782        10820.27561925289        99.99991569629324     -0.02538504530511609
                       44        6.909682981205703         6.16143518035433        10820.27471256171        99.99991217986785     -0.02538588887158255
                       45        7.461312248847409        6.638216839542831        10820.27383869325        99.99990876234737     -0.02538612012921337
                       46        7.217055521218946        6.220534973086413        10820.27299323877         99.9999054190216     -0.02538503858307539
                       47        7.114333847219128        6.158652562340558        10820.27215132868        99.99990209953512     -0.02538530779529724
                       48        7.272128642789555        6.401131353153655        10820.27131639236        99.99989879831564     -0.02538470571870022
                       49        7.421708687384111        6.602077319696037         10820.2705086826        99.99989557516277      -0.0253854733409149
                       50        7.272938514686627        6.333099365573221        10820.26965795277        99.99989222737129     -0.02538587576719564
                       51         7.27999182377337        6.576693788646278        10820.26877864746        99.99988879062748     -0.02538543259378301
                       52         6.73271460230878        6.203087115690606        10820.26797719984        99.99988559527465     -0.02538580903502918
                       53        7.282551210801446        6.392756283165085        10820.26714055524        99.99988228613357     -0.02538550409916596
                       54         7.25267012865057        6.435860557963462        10820.26628948832        99.99987893422428     -0.02538574259941662
                       55        7.762111576560405        6.952432162240684        10820.26540708694        99.99987549441057     -0.02538474259145573
                       56        7.637067115940813        6.679807982751854        10820.26449320905        99.99987194034777     -0.02538396349093119
                       57        7.171409861388163        6.547813674665732        10820.26366336064        99.99986864903536     -0.02538302832736683
                       58         7.73128952040291        6.510854536508601        10820.26275105843        99.99986511154927      -0.0253832794519826
                       59        7.159245830478156        6.577615074968644        10820.26189014397        99.99986174639693     -0.02538428323838193
                       60        7.115022564808087        6.223441570709199        10820.26105153281        99.99985842205525     -0.02538319953906409
                       61        6.775696815304047        5.884552886125214        10820.26018040745        99.99985501210266     -0.02538331372240066
                       62        7.695982932679091        6.500318544502647        10820.25930277369        99.99985157395817     -0.02538361457832394
                       63        7.679708378188787        6.621493600288173        10820.25845158661        99.99984822453787     -0.02538430299617289
                       64        7.041993431861672        6.220055914170463        10820.25762467803        99.99984494968454     -0.02538368935189439
                       65          6.6290432082616        5.967400950079406        10820.25676968374        99.99984159154354     -0.02538262973405025
                       66        6.941181527461081        6.278680525562839        10820.25591021888        99.99983821501139     -0.02538272937803043
                       67        7.083690322429777        6.212205711604312        10820.25508426086        99.99983493214984     -0.02538248114135655
                       68        7.549568208201515        6.437533850340205        10820.25424181168        99.99983160030277     -0.02538282898257904
                       69        7.208823199061247        6.379126561133639         10820.2533711907        99.99982818129155     -0.02538242841901095
                       70        7.333483181984743        6.447303655392826        10820.25252410144        99.99982484610769      -0.0253829692208285
                       71        6.953704565685225        6.350522133024059        10820.25168846213        99.99982154458951     -0.02538320379164638
                       72        7.621774775897811        6.911029148821744        10820.25079579114        99.99981807282427     -0.02538306432460269
                       73        6.663736820512398        6.075461099975962        10820.24994617091        99.99981472875997     -0.02538291301140205
                       74        7.838906413427062        7.057070236004695        10820.24910502975        99.99981140626348     -0.02538401114338384
                       75        7.423321528694428        6.660891853314674        10820.24821523327        99.99980794556932     -0.02538444446203236
                       76        7.455592232809359        6.694980494568383        10820.24737846327        99.99980463594157     -0.02538499721906717
                       77        6.585091007942697        5.921657857397156        10820.24658292991        99.99980144677998     -0.02538549561266379
                       78         7.36303800081445        6.583374288719141        10820.24575307042        99.99979815815519     -0.02538557856964374
                       79        7.010770986013245        6.215980639970118        10820.24497957159        99.99979503927503     -0.02538509831962266
                       80        6.778254069541203        5.998658943939755        10820.24412240904        99.99979166501937     -0.02538431980637634
                       81        6.834536509652331         6.08511775519472        10820.24329640708        99.99978839068888     -0.02538436583283854
                       82        7.233000772185709        6.694405358577184        10820.24248660025        99.99978515117527     -0.02538377191958041
                       83        7.627996827483404         6.66031446673411        10820.24160546232          99.999781703796     -0.02538338552599306
                       84        7.074951466576808         6.51846211637271        10820.24073645414        99.99977828886936     -0.02538372246219112
                       85        6.518751360674318        6.182374765587524        10820.23992158783        99.99977503982441     -0.02538389007427089
                       86        7.180684827302219        6.252095661393948         10820.2390838024        99.99977172527538      -0.0253844067260296
                       87        7.020660200786177        6.596775473167702        10820.23817728349        99.99976820322522     -0.02538446306571362
                       88        7.490808237944424         6.65975467831571        10820.23735487334        99.99976493580797     -0.02538466622060653
                       89        7.460870592751411         6.64206677208631        10820.23649575564        99.99976156509257     -0.02538457866807597
                       90        7.012609093910367         6.37536202775789        10820.23566006782        99.99975826616017     -0.02538512578813368
                       91        7.620056006916809        6.382082927883954        10820.23481917332        99.99975494524237     -0.02538554669303306
                       92        6.755232562256384        6.372135626181171        10820.23400354613        99.99975170745219     -0.02538543552541483
                       93        7.544757323446724        6.770849243318823        10820.23308930909        99.99974816466808     -0.02538635175994486
                       94        7.031276152872768        6.102487538027218        10820.23222239938        99.99974475560859     -0.02538591415957292
                       95        6.716945906959599        6.363852906933275        10820.23138288776         99.9997414292551     -0.02538564908255481
                       96        7.267851876800546        6.410670699410551        10820.23055984292        99.99973816252344     -0.02538539259664319
                       97        6.838920188034808        6.001752685136837        10820.22974872565        99.99973493365266     -0.02538491697762169
                       98        7.610547580690628        6.888878882211158        10820.22890079575        99.99973158303206     -0.02538580275581204
                       99        7.577310908087735        6.409698479027609        10820.22802859894        99.99972816276359     -0.02538576124104264
                      100        6.256270324659213        5.509186690838152        10820.22722033582        99.99972493756394      -0.0253858028638696
                      101        7.157815776350627        6.673491960297792        10820.22634002322        99.99972150385911     -0.02538586252335762
                      102        7.131599139896418        6.378379226640353        10820.22555921692        99.99971836531662     -0.02538513477518389
                      103        7.804636051137977        7.120704267625021        10820.22468589321        99.99971494267224     -0.02538519641958459
                      104        7.572761524406873        6.559396277053082        10820.22381657838        99.99971153395994     -0.02538606895672757
                      105        7.155511553564014        6.440927203993577        10820.22300538716        99.99970829172163     -0.02538656836013686
                      106        6.731125529918843        5.964120723200921        10820.22219785144        99.99970507170504     -0.02538669566531193
                      107        7.493800091869744        6.471147008642324        10820.22132110368        99.99970164461038     -0.02538661331295256
                      108        7.251995968875905        6.564913492611179        10820.22044463806        99.99969821360087     -0.02538653806971602
                      109        7.043466243992094         6.48007269325229        10820.21959458419        99.99969486220492     -0.02538660651472924
                      110        7.686211691066702        6.662529741268164         10820.2187173136        99.99969143200897     -0.02538594523210236
                      111        7.178956643777831        6.375587271746288        10820.21785581628        99.99968805245297     -0.02538654442621535
                      112        7.788622461258786         6.62497001192132        10820.21702290128        99.99968475243627     -0.02538726961310367
                      113        7.415914702673171        6.331767220794037        10820.21621237629        99.99968153134523      -0.0253874178867477
                      114        7.433028589832613        6.457425968011912        10820.21536506548         99.9996781804694     -0.02538757904495625
                      115        7.050213293479803        6.349183198117531        10820.21448370246        99.99967473668946     -0.02538688265791222
                      116         6.67979454261313        6.266647363377901        10820.21362292184        99.99967136521069     -0.02538651704536932
                      117        8.060638557871183        7.515423890969108        10820.21269445604        99.99966778189322     -0.02538567355208876
                      118        6.664344949212234        5.985440120981043        10820.21179926759        99.99966429751302     -0.02538485366513754
                      119        7.467161699521037        6.747798535995143        10820.21093616365        99.99966089481546     -0.02538475137897933
                      120        7.280838965081824        6.287809199915556        10820.21014993702        99.99965773887736     -0.02538473051266354
                      121        7.377368880266294        6.398817225786724        10820.20932646374         99.9996544738038     -0.02538463072897201
                      122        7.027897870879666        6.518634632004918        10820.20846088981        99.99965108094976     -0.02538495006965391
                      123         6.64296499410695        5.963185119643676        10820.20762328289        99.99964776283795     -0.02538470018228978
                      124        7.401093517380976         6.52517362631036        10820.20679257119        99.99964447458514     -0.02538411509926775
                      125        6.845483389317643        6.297815462524977        10820.20592156697        99.99964105264684     -0.02538384184738618

Final average n0: 7.207749330963862
Final fluctuations n0: 6.462894869918181

Averages:
6.952944231259958
7.506276022396745
7.079134246280696
6.908358330703402
6.995776093386387
7.297441670672058
7.237332962152863
7.641222819860582
7.83357899601751
7.327625240694712
7.029239646548978
6.908367973632024
6.865290623871073
7.005821317652447
7.122476378355574
7.599748931619009
6.355904419099791
7.088181674826563
7.02407604260314
7.2082764330937
6.838285467737601
7.862287165732607
7.089851677810182
7.798729190846545
7.559803713358006
7.118035969476599
7.077399144141449
7.011945827145494
7.718418644992819
7.023470710010513
7.059386836177654
7.129913012668156
7.660976824841139
6.782179432873055
7.26780007559213
7.31410233256891
7.116403935615894
6.640161159238497
7.45184931085869
7.276948595542023
6.956215424317188
7.348381737528749
7.435164493101439
6.909682981205703
7.461312248847409
7.217055521218946
7.114333847219128
7.272128642789555
7.421708687384111
7.272938514686627
7.27999182377337
6.73271460230878
7.282551210801446
7.25267012865057
7.762111576560405
7.637067115940813
7.171409861388163
7.73128952040291
7.159245830478156
7.115022564808087
6.775696815304047
7.695982932679091
7.679708378188787
7.041993431861672
6.6290432082616
6.941181527461081
7.083690322429777
7.549568208201515
7.208823199061247
7.333483181984743
6.953704565685225
7.621774775897811
6.663736820512398
7.838906413427062
7.423321528694428
7.455592232809359
6.585091007942697
7.36303800081445
7.010770986013245
6.778254069541203
6.834536509652331
7.233000772185709
7.627996827483404
7.074951466576808
6.518751360674318
7.180684827302219
7.020660200786177
7.490808237944424
7.460870592751411
7.012609093910367
7.620056006916809
6.755232562256384
7.544757323446724
7.031276152872768
6.716945906959599
7.267851876800546
6.838920188034808
7.610547580690628
7.577310908087735
6.256270324659213
7.157815776350627
7.131599139896418
7.804636051137977
7.572761524406873
7.155511553564014
6.731125529918843
7.493800091869744
7.251995968875905
7.043466243992094
7.686211691066702
7.178956643777831
7.788622461258786
7.415914702673171
7.433028589832613
7.050213293479803
6.67979454261313
8.060638557871183
6.664344949212234
7.467161699521037
7.280838965081824
7.377368880266294
7.027897870879666
6.64296499410695
7.401093517380976
6.845483389317643

Fluctuations:
6.394370226173914
6.617169492184707
6.432466374603163
6.196330486806947
6.586435379105819
6.512011526675542
6.596736454179561
7.109698325750217
7.081365374936104
6.463827524550902
6.704098270398312
6.326221338784759
6.092972484638861
6.184297101070718
6.483985383492805
6.403384513690044
5.913027538054993
6.287102237065797
6.198555691556228
6.787935299245221
6.610744785746707
7.179699249065759
6.156989039539805
6.719765394689921
7.020000261368059
6.174192198387552
6.565092735822099
6.067330188443113
6.796766018816005
6.22571525100903
6.620569098517238
6.4473954466107
6.898918199994305
6.061195145578499
6.621730344332873
6.921423381419298
6.107033149956549
5.9823387304201
7.011106376572782
6.423473869830605
6.160489982111912
6.126821417985267
6.594640262928782
6.16143518035433
6.638216839542831
6.220534973086413
6.158652562340558
6.401131353153655
6.602077319696037
6.333099365573221
6.576693788646278
6.203087115690606
6.392756283165085
6.435860557963462
6.952432162240684
6.679807982751854
6.547813674665732
6.510854536508601
6.577615074968644
6.223441570709199
5.884552886125214
6.500318544502647
6.621493600288173
6.220055914170463
5.967400950079406
6.278680525562839
6.212205711604312
6.437533850340205
6.379126561133639
6.447303655392826
6.350522133024059
6.911029148821744
6.075461099975962
7.057070236004695
6.660891853314674
6.694980494568383
5.921657857397156
6.583374288719141
6.215980639970118
5.998658943939755
6.08511775519472
6.694405358577184
6.66031446673411
6.51846211637271
6.182374765587524
6.252095661393948
6.596775473167702
6.65975467831571
6.64206677208631
6.37536202775789
6.382082927883954
6.372135626181171
6.770849243318823
6.102487538027218
6.363852906933275
6.410670699410551
6.001752685136837
6.888878882211158
6.409698479027609
5.509186690838152
6.673491960297792
6.378379226640353
7.120704267625021
6.559396277053082
6.440927203993577
5.964120723200921
6.471147008642324
6.564913492611179
6.48007269325229
6.662529741268164
6.375587271746288
6.62497001192132
6.331767220794037
6.457425968011912
6.349183198117531
6.266647363377901
7.515423890969108
5.985440120981043
6.747798535995143
6.287809199915556
6.398817225786724
6.518634632004918
5.963185119643676
6.52517362631036
6.297815462524977

Last point and parameters for further simulation:
100
13
0.5
contact

-0.07855113391978974
1.383050465773598
0.8516254259470247
1.201881853295804
-2.542623369303519
1.415116760538698
-0.141958124014075
-0.9392223457128147
-0.5253840508707329
0.1148242468811424
-2.666702142707124
-3.492164651987476
-3.13676929678537
0.2851225935176925
-1.316313904962796
-2.14604162265357
-1.073359095969364
3.715756602857613
1.072893760461565
-0.4194952629310065
1.125657797279877
-1.452493025154165
-1.899618172282123
0.4997334966643379
-0.7323850670160061
0.6995173251585753
-1.102224853685497
-0.2775815469929167
-0.1248468689739524
0.09948482225591837
0.9325647165376382
-0.9502948590177969
-0.74013945616985
-0.9110395275951767
-0.1823604908269678
1.27687604478992
0.8251642858521018
1.577093950352979
-1.952047918167091
-0.02402265502403644
1.605877207653545
-0.3477252588937234
0.020475748767116
-0.4150857688641654
-1.003181019754895
0.9546048482797814
-1.283642991911494
-2.098545345658574
-0.6192466886568416
0.8857439092758668
0.03067617907979832
-0.7841250740353715
0.5150902293073818
-0.3714856887270191

Final quantities:
7.207749330963862
6.462894869918181
