Number of particles: 100
Nmax: 3
Gamma: -0.00530189
Interaction type: contact
Step size: 0.001
Batch size: 200000
Batch count: 500
             Batch number               Average n0          Fluctuations n0                   Energy           Particle count                 Momentum
                       25         50.3603439279297        2.761728917708747       -80.22381461428732        100.0000921487996      0.01502661920884663
                       26        50.36141226695884        2.688148209120089       -80.22381461409931        100.0000921487522      0.01502661921814807
                       27        50.37574012158038        2.968403770970908       -80.22381461393155        100.0000921487123       0.0150266192299997
                       28        50.34609044186991        2.751676463317448       -80.22381461374106        100.0000921486645      0.01502661924131266
                       29        50.39015049656467        3.015562276587135       -80.22381461355555        100.0000921486169      0.01502661925629933
                       30        50.37491179091219        2.846861273033689       -80.22381461337828        100.0000921485736      0.01502661926728721
                       31        50.38177123935434         3.01860915998544       -80.22381461318388        100.0000921485229      0.01502661927616544
                       32        50.35587908764838        2.845504263559171       -80.22381461298524        100.0000921484706      0.01502661928714843
                       33        50.37614366948131        2.926843515807667        -80.2238146128155        100.0000921484294       0.0150266192991837
                       34        50.38577938955561          2.9153160648175       -80.22381461263305        100.0000921483844      0.01502661930819668
                       35        50.35579361164982        2.791433889757413       -80.22381461243725        100.0000921483334      0.01502661931990401
                       36        50.36818244400149        2.941525726771965       -80.22381461225343        100.0000921482863      0.01502661933176697
                       37        50.35904933783015        2.736258974025087        -80.2238146120791         100.000092148244      0.01502661934088678
                       38         50.3887528451166        2.930746628402509        -80.2238146118865        100.0000921481937      0.01502661935285143
                       39        50.34174182509517        2.667033578786812       -80.22381461171493        100.0000921481526      0.01502661936433514
                       40        50.36613632348345        2.908602570703397       -80.22381461152304        100.0000921481033      0.01502661937512828
                       41        50.36655090122522        2.776388325339343       -80.22381461132821        100.0000921480529      0.01502661938766892
                       42        50.37116950806725        2.790654309529145       -80.22381461112235        100.0000921479972       0.0150266194028732
                       43        50.37151675172678        2.973230592126727       -80.22381461093059        100.0000921479484       0.0150266194135833
                       44        50.36258235543809        2.890114618018753       -80.22381461074022        100.0000921478998      0.01502661942221817
                       45        50.38228084783489        2.908853033936019       -80.22381461056514        100.0000921478564      0.01502661943433914
                       46        50.38176722459612        2.916133361752868       -80.22381461037736        100.0000921478078      0.01502661944629624
                       47        50.35687173871429        2.769822175230578       -80.22381461017984        100.0000921477557      0.01502661945551997
                       48        50.36199108236301         2.89724225884943       -80.22381460998886         100.000092147706      0.01502661946559819
                       49        50.35080568839566        2.603845286206536       -80.22381460979719         100.000092147657       0.0150266194746338
                       50        50.37329728422494        2.814027836934633       -80.22381460961313         100.000092147611      0.01502661948915351
                       51        50.33527189799424        2.565095385020215       -80.22381460943083        100.0000921475656      0.01502661949819872
                       52        50.33891072429221        2.619178968061462       -80.22381460922874        100.0000921475125      0.01502661950835327
                       53        50.36000152917045        2.663447530529393        -80.2238146090537        100.0000921474695      0.01502661952242956
                       54        50.33525483037328        2.447882251334847       -80.22381460886794        100.0000921474229      0.01502661953240281
                       55        50.35331726495107        2.816260215356423       -80.22381460866606        100.0000921473692      0.01502661953953632
                       56        50.34177530310173         2.53937395916175       -80.22381460847278        100.0000921473195      0.01502661954928075
                       57        50.38200172680923        2.906975128822141       -80.22381460829237        100.0000921472745      0.01502661955815388
                       58        50.34410760472046        2.599310596924556       -80.22381460811474        100.0000921472307      0.01502661957067719
                       59        50.37142615640265        2.993559741997497       -80.22381460793224        100.0000921471849      0.01502661958627716
                       60        50.36150947736302        2.777440932849608       -80.22381460773904        100.0000921471349      0.01502661959459206
                       61        50.38940752644428        2.963270216230269       -80.22381460756348        100.0000921470919       0.0150266196044937
                       62        50.38435285757688        2.969519043917984       -80.22381460738602        100.0000921470477      0.01502661961664042
                       63        50.34864233912409        2.758037519171146       -80.22381460720595        100.0000921470037      0.01502661962691798
                       64        50.37158764130245        2.938936655898873       -80.22381460701463        100.0000921469541      0.01502661963894125
                       65         50.3543370562627        2.614733213716813       -80.22381460681984        100.0000921469044      0.01502661964830443
                       66        50.37523235047125        2.848821262898996       -80.22381460661721        100.0000921468505      0.01502661966044738
                       67         50.3248637199091        2.510902108508984       -80.22381460641951        100.0000921467988      0.01502661967092128
                       68        50.35627077930204        2.744507987926491       -80.22381460622967         100.000092146751      0.01502661968217311
                       69        50.35279892787983        2.580822809262734       -80.22381460604635        100.0000921467056      0.01502661969667374
                       70        50.34965031282933        2.649950797515416       -80.22381460586459        100.0000921466602      0.01502661971201036
                       71        50.34168475915963        2.682025566794232       -80.22381460568998        100.0000921466176       0.0150266197253961
                       72        50.35021440045366        2.619955167521598       -80.22381460551273        100.0000921465744      0.01502661973718222
                       73        50.36947969431404        2.763950717905762       -80.22381460533065        100.0000921465286      0.01502661974442843
                       74        50.34768405019489         2.70348438379976       -80.22381460513802         100.000092146479      0.01502661975565456
                       75        50.35561113477034        2.804194081380968        -80.2238146049533        100.0000921464322      0.01502661976564834
                       76         50.3723243611326        2.846296349772012       -80.22381460476467        100.0000921463838      0.01502661977439046
                       77         50.3705573027817        2.794084089876987       -80.22381460458712        100.0000921463406      0.01502661978097097
                       78        50.37143214653867        2.906576465334619       -80.22381460441952        100.0000921463003      0.01502661979124165
                       79        50.34727637120756        2.773494033105945        -80.2238146042301        100.0000921462519      0.01502661980745668
                       80        50.36942536211948        2.821675134640979       -80.22381460402711        100.0000921461973       0.0150266198195288
                       81        50.37625190172054        2.845091761078693       -80.22381460384599        100.0000921461523      0.01502661983174081
                       82        50.35010848886188        2.664626511410947       -80.22381460366861        100.0000921461087      0.01502661983567943
                       83        50.35826284566232        2.850779086632638       -80.22381460348284        100.0000921460612      0.01502661984789611
                       84        50.33946919336189        2.540008276285153       -80.22381460329572        100.0000921460131       0.0150266198601221
                       85        50.37159127112447        2.759229675622195       -80.22381460310584        100.0000921459639       0.0150266198669563
                       86        50.32815336762532        2.485074083414477       -80.22381460291641        100.0000921459161      0.01502661987380305
                       87        50.33585916721458        2.587186972145208       -80.22381460271986        100.0000921458655      0.01502661988385334
                       88        50.35715238099272        2.633623937683656       -80.22381460252899        100.0000921458163      0.01502661989550669
                       89        50.33295620128899        2.424395800655436       -80.22381460233395        100.0000921457664      0.01502661990209386
                       90        50.35413330875706        2.818686594559963       -80.22381460215004          100.00009214572      0.01502661990821164
                       91        50.33147558923379        2.437286731932753       -80.22381460196043        100.0000921456723      0.01502661991622611
                       92        50.37411067939105        2.803103508030375       -80.22381460176074        100.0000921456195      0.01502661993167309
                       93        50.32087901115217        2.396576375019258       -80.22381460156215        100.0000921455687       0.0150266199435376
                       94        50.34043435361812        2.637164025451502       -80.22381460138588        100.0000921455259      0.01502661995587762
                       95        50.35384240423578        2.575517195734084       -80.22381460121271        100.0000921454838      0.01502661995943111
                       96        50.32591593444685        2.387740420553685       -80.22381460103858        100.0000921454417      0.01502661997036259
                       97        50.35531631385067        2.823360878607766          -80.22381460086        100.0000921453972      0.01502661998050181
                       98        50.33495668726685        2.433293607882104       -80.22381460066163        100.0000921453457       0.0150266199889888
                       99        50.37191738548597        2.796690827554929       -80.22381460046864        100.0000921452959      0.01502661999268184
                      100        50.31853695768675        2.413658842445213       -80.22381460027395         100.000092145247      0.01502662000189203
                      101        50.33293099392749        2.509739504000751       -80.22381460008326        100.0000921451987      0.01502662001325916
                      102        50.36895873962165        2.726401768912266       -80.22381459991908         100.000092145161      0.01502662002536015
                      103        50.32372794621467        2.416823376891418       -80.22381459973553        100.0000921451157      0.01502662003936983
                      104        50.35956271596262        2.841434123264187       -80.22381459955551        100.0000921450705      0.01502662005131228
                      105        50.33946270437161        2.468206108922913       -80.22381459936732        100.0000921450232      0.01502662006263922
                      106        50.36818690613454        2.767739064387711       -80.22381459917312        100.0000921449729      0.01502662007327071
                      107        50.33260310263844         2.60275013243982       -80.22381459899732        100.0000921449302      0.01502662008224359
                      108        50.32156650545796        2.312315757781621       -80.22381459878858        100.0000921448759      0.01502662009022337
                      109        50.36439953335423         2.69206538260911       -80.22381459859673        100.0000921448268      0.01502662009897993
                      110        50.34901483801405        2.752868415556002       -80.22381459840911        100.0000921447795      0.01502662010956479
                      111        50.32567104126861        2.448751100807899       -80.22381459821254        100.0000921447287      0.01502662012012701
                      112        50.38621122411701        2.942921429148133       -80.22381459804534        100.0000921446893      0.01502662013080824
                      113        50.33547563044228        2.496194206729151       -80.22381459785346          100.00009214464      0.01502662014184208
                      114        50.31122532365927        2.353550492539181       -80.22381459766532        100.0000921445927      0.01502662015476197
                      115        50.37577235979474        2.818885327836304       -80.22381459747945         100.000092144546      0.01502662016391765
                      116        50.37362686178166        2.864025269209828       -80.22381459729696        100.0000921445012      0.01502662017574696
                      117        50.31749431851653         2.45636552967082       -80.22381459713208        100.0000921444633      0.01502662018680878
                      118         50.3818732361097        2.994330984694168       -80.22381459694979        100.0000921444183       0.0150266201972673
                      119         50.3771205886691        2.804516964473452       -80.22381459675547        100.0000921443681      0.01502662020764722
                      120        50.30637759643228         2.27182444185148       -80.22381459654592        100.0000921443134      0.01502662021766277
                      121        50.28926249970503        1.862153335354407       -80.22381459636227        100.0000921442695      0.01502662022804513
                      122         50.2777999838269        1.704687542423605       -80.22381459617486        100.0000921442244      0.01502662023704859
                      123        50.27384111955931        1.710338197473513       -80.22381459600369        100.0000921441859      0.01502662024399148
                      124        50.29358131262271        1.854488970789713       -80.22381459581555        100.0000921441403      0.01502662025588308
                      125        50.30036498304921        2.215995886579434       -80.22381459561605        100.0000921440893       0.0150266202685462
                      126        50.37386398594372        2.849740245593035       -80.22381459542771        100.0000921440414      0.01502662027928503
                      127        50.36743635453629        2.764311028970805       -80.22381459524377        100.0000921439959      0.01502662029174062
                      128        50.30372466353712        2.256422462674871       -80.22381459505792        100.0000921439502      0.01502662030581525
                      129        50.29020046409762        1.775522797997253       -80.22381459487477        100.0000921439062      0.01502662031973556
                      130         50.2567168303803         1.43866776477458       -80.22381459468527        100.0000921438597      0.01502662032944735
                      131         50.2558439218113        1.152645637374144       -80.22381459448165        100.0000921438077      0.01502662033828828
                      132        50.23777296691775       0.9295814840755883       -80.22381459429911        100.0000921437644      0.01502662034803226
                      133        50.24404200602397       0.8824110285394696       -80.22381459410036        100.0000921437151      0.01502662035427027
                      134         50.2425855686175         1.04725431938842       -80.22381459391244        100.0000921436699      0.01502662036281943
                      135        50.26003955594254        1.314542241634071       -80.22381459372576        100.0000921436257      0.01502662037605074
                      136         50.2686756992543        1.643073558955651       -80.22381459352894        100.0000921435763       0.0150266203845863
                      137        50.31109168927514        2.058764072002687       -80.22381459336039        100.0000921435376      0.01502662039206848
                      138        50.32638695870031        2.538530613538887       -80.22381459316122        100.0000921434867      0.01502662040379299
                      139        50.37952206772697        2.920952454973559       -80.22381459298313        100.0000921434428       0.0150266204102612
                      140        50.34515418798387        2.511405898056459       -80.22381459277743         100.000092143389      0.01502662042194425
                      141        50.31386997969551        2.348604248589364       -80.22381459257677         100.000092143337       0.0150266204336944
                      142        50.35826532178433        2.745940015167691       -80.22381459239699        100.0000921432924      0.01502662044582981
                      143        50.37079071485478        2.772186264689344       -80.22381459220422        100.0000921432438      0.01502662045563841
                      144        50.31086364577993        2.284268358881889       -80.22381459202519        100.0000921432001      0.01502662046580738
                      145         50.3283153974574        2.466238841235585        -80.2238145918262        100.0000921431483      0.01502662047646552
                      146        50.38604456825385        2.885696620148702       -80.22381459162844        100.0000921430971      0.01502662048801895
                      147        50.37397963965702        2.935379304450459       -80.22381459142886        100.0000921430442      0.01502662049754999
                      148        50.32636791146903        2.480420954237501       -80.22381459123991        100.0000921429968      0.01502662050724379
                      149        50.33900812102422        2.428845406172593       -80.22381459106589        100.0000921429563      0.01502662051662274
                      150        50.39119532375507        3.018212041931611        -80.2238145908856        100.0000921429122      0.01502662052499724
                      151        50.36425039248067        2.895879523262639       -80.22381459070921        100.0000921428688      0.01502662053660186
                      152        50.33900585017595        2.515894303478319       -80.22381459051491        100.0000921428201      0.01502662054741011
                      153        50.30530004919355        2.061179370081935        -80.2238145903176        100.0000921427706      0.01502662055867221
                      154        50.28682290173143        1.906486275621478       -80.22381459014179        100.0000921427293      0.01502662056698911
                      155          50.310654847583        2.112642324485792       -80.22381458993382        100.0000921426753      0.01502662057350308
                      156         50.3260378174418        2.488853702852653       -80.22381458974107        100.0000921426269      0.01502662057792525
                      157        50.39394334457555        3.038682483880867       -80.22381458956805        100.0000921425855      0.01502662058466475
                      158        50.35954295207758        2.669852473262281       -80.22381458938108        100.0000921425388      0.01502662059511906
                      159        50.31603479499454         2.38685098018339       -80.22381458919097        100.0000921424923      0.01502662060244009
                      160        50.31439025689954        2.048890172668019       -80.22381458901332        100.0000921424501      0.01502662060865712
                      161         50.2885258833123        1.998107361859489       -80.22381458881269         100.000092142399      0.01502662061883341
                      162        50.32906142882841        2.275732217892215       -80.22381458863424        100.0000921423564      0.01502662062475224
                      163        50.33818942529643        2.520638700078512       -80.22381458844706          100.00009214231      0.01502662063450999
                      164        50.34146490380889        2.616049437808232       -80.22381458827761        100.0000921422706       0.0150266206483729
                      165         50.3157541712546        2.104666149911535       -80.22381458808589         100.000092142223      0.01502662065681726
                      166        50.27077560919913        1.698539877356614       -80.22381458789472        100.0000921421759      0.01502662066379123
                      167        50.27602015974776        1.543497198909948       -80.22381458767806        100.0000921421192      0.01502662067946892
                      168        50.27010381573411        1.577181241069601       -80.22381458747097        100.0000921420665       0.0150266206895886
                      169        50.28215746223897         1.77997949876937       -80.22381458728104        100.0000921420195      0.01502662070187433
                      170        50.32270667570894        2.205046271840323       -80.22381458708996        100.0000921419716      0.01502662071134386
                      171        50.34660364995992        2.738089124958136       -80.22381458689554        100.0000921419208      0.01502662072157213
                      172        50.33988825885624        2.466893819202624        -80.2238145866957        100.0000921418691      0.01502662073018945
                      173        50.30276213835987        1.990106911027898       -80.22381458648344        100.0000921418134      0.01502662073943872
                      174        50.26952359443828        1.670466662244596       -80.22381458629528        100.0000921417673      0.01502662074908745
                      175        50.28871845607782         1.70621889702503       -80.22381458609772        100.0000921417168      0.01502662075478423
                      176        50.29569189327508         2.09242980063425       -80.22381458589922        100.0000921416669      0.01502662076414207
                      177        50.34641466791751        2.576225562181834       -80.22381458572477        100.0000921416248      0.01502662077170291
                      178        50.32768116867701        2.295163336167672       -80.22381458552698        100.0000921415747      0.01502662078248274
                      179        50.28446614902325        1.927272669766398       -80.22381458533751        100.0000921415274      0.01502662079173778
                      180        50.31709626137807        2.186073789178117       -80.22381458516283         100.000092141486      0.01502662080027584
                      181        50.33982932393678         2.45437956715295        -80.2238145849729        100.0000921414373      0.01502662081016481
                      182        50.29510117899622        2.095418310646512       -80.22381458478384        100.0000921413903      0.01502662082029005
                      183         50.3117371498222        2.065975276548156       -80.22381458459455        100.0000921413435      0.01502662083069328
                      184        50.33664896765637         2.47389691901903       -80.22381458440856        100.0000921412969      0.01502662083383388
                      185        50.31482502277197        2.325619627796339       -80.22381458421957        100.0000921412493      0.01502662084246614
                      186        50.30498619564444        1.964839805246428       -80.22381458403324        100.0000921412035      0.01502662084895068
                      187        50.31811076444149        2.288349526029462       -80.22381458384278        100.0000921411553      0.01502662085753537
                      188        50.31907330314611        2.348090850585665       -80.22381458366306        100.0000921411112      0.01502662086680129
                      189         50.3116201858851        2.025652245394031       -80.22381458346472        100.0000921410601      0.01502662088059781
                      190        50.32193106369059        2.381899638529103       -80.22381458326177        100.0000921410069      0.01502662088991702
                      191        50.31306182622308        2.228943695767738        -80.2238145830496        100.0000921409509      0.01502662090296703
                      192        50.30893808565219        2.013708542138173        -80.2238145828436        100.0000921408972      0.01502662091024209
                      193        50.32503267427243        2.435547344224466       -80.22381458265704         100.000092140851      0.01502662092230178
                      194        50.32047208476826        2.298571265943226       -80.22381458247345        100.0000921408056      0.01502662092948742
                      195        50.30525179422932        1.978840650662331       -80.22381458229577        100.0000921407629      0.01502662093335294
                      196        50.31679955649287        2.354158025703017       -80.22381458210197        100.0000921407138      0.01502662094481555
                      197        50.33231480080648        2.412731447042181       -80.22381458190681        100.0000921406635      0.01502662095402973
                      198        50.30937417715983        2.033864295531454       -80.22381458170254        100.0000921406109      0.01502662096009466
                      199        50.31257874736759        2.327354650867073       -80.22381458150156        100.0000921405585      0.01502662097105967
                      200        50.32601578683315        2.293952115967244       -80.22381458129058        100.0000921405019       0.0150266209810983
                      201        50.30715025909423        2.035234744232776        -80.2238145810977        100.0000921404533      0.01502662099277252
                      202        50.32407043366844        2.458866384137114       -80.22381458091763         100.000092140409      0.01502662100106278
                      203        50.32149226662703        2.240237619321041       -80.22381458072097         100.000092140359       0.0150266210083988
                      204        50.29896599496014        1.947572507174655        -80.2238145805331        100.0000921403122      0.01502662101556185
                      205        50.31439205148821        2.353297005305939        -80.2238145803567        100.0000921402706      0.01502662102547392
                      206        50.35103797162238        2.526767142043695       -80.22381458016471        100.0000921402214      0.01502662103233954
                      207        50.30954355982637        2.152058336217227       -80.22381457995826        100.0000921401679       0.0150266210379506
                      208        50.29323093902829        2.042153178478324       -80.22381457977089        100.0000921401221      0.01502662105059782
                      209        50.34580743652029        2.479339694950723       -80.22381457956993         100.000092140069      0.01502662105777297
                      210        50.34122969666856        2.553361553982429       -80.22381457938216        100.0000921400219      0.01502662106514396
                      211        50.29905405179949        2.141652820695912       -80.22381457920152         100.000092139978      0.01502662108273167
                      212        50.34651015120427        2.484206237486475       -80.22381457901361        100.0000921399313      0.01502662109494679
                      213        50.35524521355676        2.693204769400535        -80.2238145788362         100.000092139887      0.01502662110378239
                      214        50.31294383900522        2.334158883751592       -80.22381457865706         100.000092139844      0.01502662111453446
                      215        50.36576381534288        2.779462257888021       -80.22381457846559        100.0000921397946       0.0150266211222756
                      216        50.34642802169138        2.498816422691174       -80.22381457827277        100.0000921397456      0.01502662112917541
                      217        50.29589001010552        2.117451678174094       -80.22381457806716        100.0000921396917      0.01502662113969588
                      218        50.32961425632713        2.356288384528266       -80.22381457787199        100.0000921396418      0.01502662114935802
                      219        50.36032256957034        2.673936459266764       -80.22381457768236        100.0000921395928      0.01502662116077058
                      220        50.30556307685702        2.241300078166271       -80.22381457749326        100.0000921395457      0.01502662116923936
                      221        50.32328086510711         2.30760224319103       -80.22381457729028        100.0000921394926      0.01502662117916831
                      222         50.3594375221472        2.635041099490921       -80.22381457709953        100.0000921394436      0.01502662119090659
                      223        50.29887409792349        2.159696662919643        -80.2238145769189        100.0000921393996      0.01502662120234355
                      224        50.32230360700915         2.29314345745801       -80.22381457673217        100.0000921393533      0.01502662121028009
                      225        50.36560030224251        2.707917376063854       -80.22381457653627        100.0000921393019      0.01502662121598242
                      226        50.30673417012236        2.249906414347338        -80.2238145763327        100.0000921392488      0.01502662122574527
                      227        50.32154960328464        2.327247861085378       -80.22381457613713        100.0000921391983      0.01502662123387166
                      228         50.3744629482595        2.758901365094348       -80.22381457596286        100.0000921391556      0.01502662123667764
                      229        50.33143873522157        2.515964011099019       -80.22381457577444        100.0000921391083      0.01502662124590781
                      230        50.30042597825324        2.084250052956015       -80.22381457557242        100.0000921390563      0.01502662125825571
                      231        50.32366731997732        2.214443653787863       -80.22381457538685        100.0000921390107      0.01502662126668131
                      232        50.35955387175819        2.822520606967383       -80.22381457518853        100.0000921389595      0.01502662127757404
                      233        50.37299753303201        2.911417266055496       -80.22381457498705         100.000092138906       0.0150266212852177
                      234        50.32901793555207        2.265172048510233       -80.22381457481116        100.0000921388644      0.01502662129448495
                      235        50.28038712391802        1.850396324480162        -80.2238145746157        100.0000921388158      0.01502662130395094
                      236         50.2743006497852         1.53389353581517       -80.22381457442899        100.0000921387711      0.01502662131399063
                      237        50.25148747697021        1.225641691113761         -80.223814574221        100.0000921387176      0.01502662132142629
                      238        50.24916011164479       0.9884898278560167       -80.22381457402412        100.0000921386688      0.01502662133149713
                      239        50.23971108178878         0.96169379293727       -80.22381457382309        100.0000921386183      0.01502662134714994
                      240        50.26059848903022         1.17457234680961       -80.22381457362641        100.0000921385695      0.01502662135940813
                      241         50.2561100196688        1.452351711762048       -80.22381457345297        100.0000921385301       0.0150266213724537
                      242        50.28912309688716        1.720135951786309       -80.22381457326952        100.0000921384871       0.0150266213823782
                      243        50.29340030806309        2.042625928797442       -80.22381457308461        100.0000921384425      0.01502662138866695
                      244        50.32871439702724        2.386182414469368        -80.2238145728991        100.0000921383975      0.01502662140177646
                      245        50.41494098034872         3.17035923006621        -80.2238145727144         100.000092138351      0.01502662141046862
                      246        50.45806726612232        3.691098799144425        -80.2238145725116        100.0000921382956      0.01502662142407463
                      247        50.48871479279895        3.880052155885167       -80.22381457231593        100.0000921382433      0.01502662143394717
                      248        50.52048971145356        4.164125010979224       -80.22381457212063        100.0000921381904      0.01502662144563427
                      249        50.50480995756547        4.022540247102975       -80.22381457193575        100.0000921381418      0.01502662145415457
                      250        50.41574062255636        3.378922745391146       -80.22381457174367        100.0000921380926      0.01502662146580125
                      251        50.42792190149446        3.513349210239112       -80.22381457154655        100.0000921380409      0.01502662147740397
                      252        50.39451286549208        3.032849347077032        -80.2238145713643        100.0000921379961      0.01502662148362055
                      253         50.4480902891133        3.471706408021689       -80.22381457117588        100.0000921379475      0.01502662149004363
                      254        50.51791722192608        4.083998146504934       -80.22381457100118        100.0000921379032       0.0150266214965149
                      255        50.60184810641917        4.697450903566194       -80.22381457081237        100.0000921378508      0.01502662150242529
                      256        50.53913955908008        4.224821294964651        -80.2238145706194        100.0000921377986      0.01502662151179046
                      257        50.42504323516601        3.300127950459653       -80.22381457044108        100.0000921377561      0.01502662151871004
                      258        50.37493005061888        2.913397239563209       -80.22381457025706        100.0000921377118      0.01502662152299794
                      259        50.38385722851323        3.129429669736195       -80.22381457006948        100.0000921376659      0.01502662152545398
                      260         50.3809005626164        2.892159673694459       -80.22381456987149        100.0000921376154      0.01502662153520601
                      261        50.36087984051006        2.826476980920372       -80.22381456968549        100.0000921375694      0.01502662154795065
                      262        50.35614981969437         2.79345364684019       -80.22381456949196        100.0000921375206      0.01502662155696366
                      263        50.42267880284479         3.28006180797864       -80.22381456929979        100.0000921374719      0.01502662156410972
                      264        50.45514742989543        3.557398573589218       -80.22381456913236        100.0000921374323       0.0150266215748549
                      265        50.38561682113596        2.959108195273901       -80.22381456892103        100.0000921373748      0.01502662158223811
                      266        50.35445722544213        2.757865333151751       -80.22381456873319        100.0000921373273       0.0150266215879995
                      267        50.41654730457083        3.312878375822015       -80.22381456854968        100.0000921372805      0.01502662159486778
                      268        50.41110142573167        3.118944186290736       -80.22381456836963        100.0000921372354      0.01502662159821577
                      269         50.3428512535559        2.442153687948827        -80.2238145681882        100.0000921371912      0.01502662160514578
                      270        50.28876191016801        1.946306351974344       -80.22381456800824        100.0000921371484      0.01502662161088786
                      271        50.29670676758016        1.775650290467682       -80.22381456779338        100.0000921370922      0.01502662161242752
                      272        50.29949080128237        2.108694555335588       -80.22381456759535        100.0000921370425       0.0150266216200392
                      273          50.358733258505        2.658103532384474       -80.22381456742048        100.0000921370011      0.01502662163034474
                      274        50.41892629613787        3.196647528538776       -80.22381456723522        100.0000921369547      0.01502662163319979
                      275         50.4949934832762         3.87726655768028       -80.22381456705402        100.0000921369081      0.01502662163983892
                      276        50.49260231203777        3.933193536111772       -80.22381456687914        100.0000921368638       0.0150266216459034
                      277        50.59317697450708        4.551770126498361       -80.22381456671877        100.0000921368237      0.01502662164697244
                      278        50.57735884796976        4.495460892325642       -80.22381456652963        100.0000921367725      0.01502662164761093
                      279        50.46554176929936        3.608452861026823       -80.22381456633704        100.0000921367226      0.01502662165083857
                      280        50.38773497953873        2.950440554919319       -80.22381456616341         100.000092136681      0.01502662165176982
                      281        50.36692363559198        2.997282147502734        -80.2238145659787        100.0000921366349      0.01502662165966684
                      282        50.35388642742078        2.565137735880993       -80.22381456578468        100.0000921365863      0.01502662166388485
                      283         50.3739134030948        2.777166387166456       -80.22381456560262        100.0000921365424      0.01502662166757451
                      284         50.3530481466473        2.740463699191614       -80.22381456540712        100.0000921364925      0.01502662167260915
                      285        50.35654245935257         2.58108673470952       -80.22381456521002        100.0000921364427      0.01502662167842406
                      286        50.40346500766024        3.067396404113264       -80.22381456501979        100.0000921363942      0.01502662168356872
                      287         50.3495623062316        2.722380302240689       -80.22381456483188        100.0000921363475      0.01502662168662683
                      288        50.36973702601067        2.832545746783107       -80.22381456465337        100.0000921363048      0.01502662169467905
                      289        50.43920369487515        3.385034924581332       -80.22381456447079         100.000092136259      0.01502662169987579
                      290        50.38531875936361        2.956720229371915       -80.22381456428838        100.0000921362139       0.0150266217097057
                      291         50.3073142571149        2.299897017871181       -80.22381456409624         100.000092136166      0.01502662172119029
                      292        50.30777541509839        1.981154356547239       -80.22381456390917        100.0000921361205      0.01502662173237423
                      293        50.26509590495502        1.581550244911415       -80.22381456371366        100.0000921360723      0.01502662174024616
                      294         50.2720409708978         1.42412986195305       -80.22381456352306        100.0000921360264      0.01502662175190461
                      295        50.27064548166992        1.716418436576704       -80.22381456332157        100.0000921359755       0.0150266217607018
                      296        50.31324764442318        2.098488636658819       -80.22381456312546        100.0000921359267      0.01502662177018532
                      297        50.33448478096768        2.462531973975494       -80.22381456293522        100.0000921358791      0.01502662177957825
                      298        50.38346348878616         3.04601087873468       -80.22381456276037        100.0000921358372      0.01502662178258163
                      299        50.37312979316678        2.771606720659021       -80.22381456255695        100.0000921357843      0.01502662178796599
                      300          50.345245077603        2.596155359760655       -80.22381456237099        100.0000921357387      0.01502662179599579
