Number of particles: 100
Nmax: 10
Gamma: 0.5
Interaction type: contact
Step size: 0.0001
Batch size: 200000
Batch count: 500
             Batch number               Average n0          Fluctuations n0                   Energy           Particle count                 Momentum
                       32        11.70104644624145        10.56167396866596        8309.772413834125        100.0000064716191      0.08145563889982199
                       33        12.08661649983664        9.504821493780829        8309.771704966233        100.0000028819405      0.08145564474887568
                       34         11.7186232176129        9.843666449571813        8309.770941112254        99.99999909601935      0.08145546019575578
                       35        12.68291018130641        10.48940724025889        8309.770140329563        99.99999516947808      0.08145554978048963
                       36        12.40865583602249        9.949851641925747        8309.769402097209        99.99999147134318      0.08145541444392634
                       37        10.84075090672381        9.523257252942624        8309.768672709475        99.99998781452361      0.08145564419394513
                       38        11.07464156339018        9.691005741355934        8309.767987314448        99.99998433778499      0.08145573762696756
                       39        12.41099118798128        10.34416091211013        8309.767262640878        99.99998070373469      0.08145576282885969
                       40        10.95548676960497        10.15819136576019        8309.766477596153        99.99997683142401      0.08145554655182075
                       41        11.11377326039322        9.723380107721349        8309.765718946685        99.99997306223727      0.08145583760159525
                       42        11.79034767596081        10.00609721505963        8309.764890231025        99.99996903281222      0.08145529868575885
                       43        11.73076918802522        9.990035192431455        8309.764151563362        99.99996534101561      0.08145521256711885
                       44        11.94401682672884        10.38003177803679        8309.763368532478        99.99996147686836      0.08145510687069635
                       45        13.03443747557349        10.73065717912901        8309.762587725298        99.99995762281574      0.08145542286398921
                       46        11.08888121845176        10.19829852430259        8309.761872010451         99.9999540229979      0.08145516361791394
                       47        11.40963811391411        9.948988898199266        8309.761093610105        99.99995017673886        0.081455417460365
                       48        10.69039533251093        9.406376585903427        8309.760318561872         99.9999463448809      0.08145520260169725
                       49        12.19558774405965        10.52144254853613        8309.759583140021        99.99994266278507      0.08145525748519233
                       50        12.35666933710056        10.38363445149083        8309.758836677263        99.99993893681962      0.08145487128387074
                       51        11.45276921776235        9.762177749060012        8309.758096832564        99.99993524098784      0.08145468305782444
                       52        11.72192049081299        9.336912724176065        8309.757340664766        99.99993147467444      0.08145489456742183
                       53         11.4200163343412        9.780823557720453        8309.756581719697        99.99992770374921      0.08145473063192554
                       54        13.34385282287823        10.59456695297394        8309.755815142813        99.99992390111289      0.08145527419384546
                       55        12.12836402994402        9.886831457781931         8309.75509001466        99.99992026401256      0.08145514245441277
                       56        12.11102625116908        10.49718923672197        8309.754303530875        99.99991638979847      0.08145583375591769
                       57        11.80260474888005        9.826618984303876        8309.753574186923        99.99991273027139      0.08145537410167236
                       58        12.49702337988469        10.06522597731628        8309.752847501328        99.99990907722812      0.08145551374598403
                       59        11.63081169675712        10.28779783350614        8309.752059654767        99.99990521203878      0.08145517073628739
                       60        12.80957098205416        10.89381441436906        8309.751318173358        99.99990150909197      0.08145582728722633
                       61        11.86726196931698        9.748619356468293        8309.750591450947        99.99989786697923      0.08145585221654805
                       62        11.66683655762231         10.0639549191848        8309.749840260934        99.99989413550989      0.08145536357159777
                       63        11.88682063662709        10.39680397767783        8309.749084976156        99.99989037901068       0.0814558488295809
                       64        12.71612254947872        10.49893668704668        8309.748330611534         99.9998866206149      0.08145599688607419
                       65         11.0132806798152        9.393684136952679        8309.747584792198        99.99988289965626      0.08145600531822694
                       66        12.26441894561469        9.923482705075299        8309.746831467181        99.99987915120907      0.08145543839297531
                       67        11.55367491420965        9.951145160931892        8309.746056221065        99.99987531936183      0.08145533474744937
                       68        12.46087453295377        9.966022407072991        8309.745313027526        99.99987160369768      0.08145547696192956
                       69        12.56504951281698        10.22623473468286        8309.744592887226        99.99986797625556      0.08145529249808892
                       70        12.10677666034941        10.55431247581336        8309.743831765849        99.99986419797069      0.08145612721843776
                       71        11.60566617645975        9.637722398703049        8309.743102658824        99.99986053838866      0.08145613646677807
                       72        11.45686574385974        10.23070525776987        8309.742367342616         99.9998568514103      0.08145651873971183
                       73        11.94214695605693        9.991765282959072        8309.741606305537        99.99985307380038      0.08145620654909536
                       74        11.60363500107494        9.752815938706576         8309.74086796271        99.99984937608457      0.08145602326979251
                       75        12.32605567740716        10.40273459294177         8309.74014312192        99.99984574185881      0.08145575238643321
                       76        11.23432028542705        9.455308712834462        8309.739349986281        99.99984184935232      0.08145571918866956
                       77        11.32268835319243        9.963315263147308          8309.7386037168        99.99983812455261      0.08145557065714115
                       78        11.93581631948393        9.814434045306108        8309.737823194484        99.99983427909484      0.08145568393612024
                       79        12.35270040802658        10.73176701256618         8309.73701084481        99.99983031104993      0.08145467222524871
                       80        11.76979277749974          10.132739113263        8309.736257950428        99.99982657309145      0.08145498014025598
                       81        11.79678234267982        10.03434374976283        8309.735521721585        99.99982288309798      0.08145509680257312
                       82        12.25858051480244        10.22779116536349        8309.734748214258        99.99981906340994      0.08145493315105412
                       83         11.9702677743882        9.854495697942214        8309.733968328987        99.99981520853403      0.08145529384362593
                       84        12.11519094574053        9.920084367383794        8309.733219030159        99.99981147313936      0.08145527191854107
                       85        12.64357321087733        10.68110065488531        8309.732464861154        99.99980772398227      0.08145495073710851
                       86        11.84100429705052        10.15749492185071        8309.731739001552        99.99980407866978      0.08145501143873446
                       87        12.08557804392061        10.72795682846699        8309.731028230008        99.99980049388505      0.08145472047188917
                       88        12.10702764297841        9.791516513228315        8309.730271049062        99.99979672802775      0.08145425100619619
                       89        12.03894199773902        10.12442707448543        8309.729509719871        99.99979295266151      0.08145399811206655
                       90        12.06015879205129        9.991176598914207        8309.728738442476        99.99978913132173       0.0814545805123128
                       91        12.24745737984609        10.16597011247498        8309.728018373586        99.99978551337774      0.08145496211650283
                       92        11.69052970229992        9.957103566813924        8309.727257222992        99.99978173179205      0.08145508049551964
                       93        11.75020133766564        10.28887816485199        8309.726522849987        99.99977806020861      0.08145471529544679
                       94        11.09845597780284         9.80756393782621        8309.725811507296        99.99977446541378      0.08145476594523871
                       95          10.763139148568        10.01586005461616         8309.72506644372        99.99977075817502      0.08145487746098468
                       96        11.11609293940171         9.59466922810377        8309.724323846413        99.99976704706121      0.08145490934343247
                       97        12.49169158389248        10.23955397132262         8309.72354325691          99.999763194219      0.08145484822028504
                       98        11.69804439500761        10.38964545580712        8309.722804415997        99.99975949149756      0.08145544932876447
                       99        12.45516061124612        10.28116456915674        8309.722023968972        99.99975563123282      0.08145520434428377
                      100        12.19638509525504        10.25800468910775        8309.721257296531        99.99975184428055      0.08145511880261047
                      101        12.34532075725703        10.03141316954353        8309.720458498045        99.99974793073339      0.08145489927460048
                      102        10.50842835688888        9.010061515017748        8309.719718005916        99.99974422921149      0.08145470642556774
                      103        11.95187962514021        9.880815811810688         8309.71898272056        99.99974055142901      0.08145507197382074
                      104        11.17342514943201        9.358132082057985        8309.718257484754        99.99973690901014      0.08145468304240211
                      105        10.50175098771551        8.810580268112963        8309.717467788132        99.99973302567886      0.08145533119686377
                      106        12.21920689778723        10.57301493365866        8309.716674680471        99.99972912125125      0.08145632684959558
                      107         11.9289328568782        9.941012378658455        8309.715908770102        99.99972532015639      0.08145605854279037
                      108        11.60691979487947        9.832945204486506        8309.715141770057        99.99972152790627      0.08145710098400372
                      109        12.05378605890547        10.40289932153703        8309.714330817384        99.99971755948128       0.0814563856422641
                      110        11.34163216341404        9.757994328048513        8309.713559105285        99.99971374129504      0.08145670291527773
                      111        12.59146740832477        10.59141263408599        8309.712790978792        99.99970992346307      0.08145693680184252
                      112        11.36265882539905        9.558740406168502         8309.71209656859         99.9997064089974      0.08145695990566182
                      113        12.29344921457727        10.25647173369087        8309.711326910552        99.99970259841811      0.08145658439605796
                      114        11.95445947918545        10.15457353787386        8309.710533986423        99.99969870751303      0.08145649071863481
                      115        11.27949198051477        9.133385505580675        8309.709794327962         99.9996950060692      0.08145672288377703
                      116        11.31183115773893        9.731626439335558        8309.709087330624        99.99969143967962      0.08145724575585334
                      117        10.65548273726394        9.599043383313825        8309.708368398067        99.99968782996322      0.08145713613760464
                      118        10.18871460964841        8.946206986096449        8309.707577244259        99.99968393789854      0.08145735403257959
                      119        12.33457174655018        10.08255447035435        8309.706820305932        99.99968017037443      0.08145739891933701
                      120        12.54602346226851        10.02266948106698        8309.706034450841         99.9996762853964      0.08145794404564199
                      121        12.06708563802609        9.825866808107794        8309.705297632147        99.99967259769161      0.08145872953485167
                      122        11.50715558669159         9.39574313184778        8309.704541737652        99.99966883483629      0.08145816710581855
                      123        11.88004812217817        10.47046312529449        8309.703794447223         99.9996651066684      0.08145836976626164
                      124        11.56412017366208        10.38940483823499        8309.703022133626        99.99966128207303      0.08145810449100743
                      125        11.78959153177652        10.74621714992823        8309.702268125244        99.99965752945057      0.08145843216138982
                      126        12.39393897849014        10.43354027492452        8309.701537918962        99.99965386246816        0.081458822072495
                      127        11.00501010796031        9.581387515890817        8309.700773796954        99.99965006725336      0.08145892446733782
                      128        12.14877286781801        10.05804325501943        8309.700032057948        99.99964636183529      0.08145966800818982
                      129        11.73500930284754        9.646607123326206        8309.699284589553        99.99964263088077      0.08146027605124573
                      130        12.84430261629896        9.935579033732463        8309.698506711744        99.99963877913609      0.08145993553341491
                      131        12.23516996491572        10.36349273627624        8309.697685946812         99.9996347825069      0.08145983418857483
                      132        11.91449940932331         10.2483620580062        8309.696964712693        99.99963116168999      0.08145987726759074
                      133        11.13479499383594        9.436541026758198        8309.696227626378        99.99962747606209      0.08145965134495459
                      134        11.71663214755052        9.433413775534563        8309.695497136099        99.99962381598398      0.08145889959229358
                      135        11.84188554293941        9.906122638822344        8309.694746686351        99.99962007772864      0.08145942362920433
                      136        10.87791102089964        9.684431263114602        8309.694004418223        99.99961636706288      0.08145926432406725
                      137        11.84526316943299        10.13064924273646        8309.693214353099         99.9996124837285      0.08145819918411945
                      138        11.37979179229487        9.914272539949026        8309.692459454542        99.99960873509856      0.08145800668145142
                      139        11.85387502619686        9.514056351978438        8309.691737352685        99.99960511002382       0.0814576731473089
                      140        11.17815763887225         9.55396616888086        8309.690982915183        99.99960135749286      0.08145800652840407
                      141         12.1369401299301        9.711428679608879         8309.69023718268        99.99959763190043       0.0814572159363216
                      142        11.72808713157784        10.03473032659497        8309.689523212164        99.99959402327343      0.08145757869675041
                      143        11.37470935339563        9.913453223841268        8309.688793063437            99.9995903609      0.08145852395643871
                      144        11.83118866938723        10.36416255499113        8309.688016284867        99.99958651813665      0.08145824704660853
                      145        11.04930753426249        9.771924630313599        8309.687254312481        99.99958273475312      0.08145855281432768
                      146        11.47674772825514        9.892346832523637        8309.686526636415        99.99957908440484      0.08145959078165532
                      147        12.58489251734111        11.07421929689838        8309.685749808972        99.99957524593354      0.08145977628390355
                      148        12.68450514705711        10.36926054923545        8309.684991110084        99.99957147996555      0.08146000034852285
                      149        13.63768675029401         10.7535275758727         8309.68422949621        99.99956769027719      0.08145959009513781
                      150        12.66907550694022        10.33050418215921        8309.683464449916        99.99956389412041       0.0814592477030196
                      151        12.15700062906364        10.30495914283655        8309.682702439659        99.99956009862341      0.08145918830535948
                      152        11.78231035028775        9.924996350164756        8309.681952316463        99.99955635772217      0.08145882783711045
                      153        11.51368577659407        9.953615313131117        8309.681238314184         99.9995527593881      0.08145845262614415
                      154        12.76159618165328        10.33146475006171        8309.680481091316        99.99954899179959      0.08145847688268848
                      155        11.59725250203381        9.670070441014136         8309.67975893248        99.99954536416827      0.08145902496423663
                      156        12.56865350120134        9.712621387673236        8309.678992855774        99.99954156559077      0.08145914769442086
                      157         12.6499137509369        9.930323941430805        8309.678221943341        99.99953775198682      0.08145886911712807
                      158        11.74660108558178        9.608263593449374        8309.677436381142        99.99953388001727      0.08145974786283716
                      159        12.44254401892442         10.2523076904351        8309.676670630204        99.99953008351687      0.08146008302207974
                      160         10.5442303563786        9.946864058853169        8309.675877625163        99.99952617703174      0.08145925336040882
                      161        10.81206525432838        9.399548348491733        8309.675119141615        99.99952240602359      0.08145971458869816
                      162        11.78734561783858        10.52646728937636        8309.674400530042        99.99951879407323       0.0814605545642566
                      163        11.29452180843783        9.730072456285484        8309.673687866036        99.99951520172924      0.08146086401473518
                      164        10.92416314052851        9.294605821299768        8309.672941129169        99.99951148022471      0.08146056751113129
                      165        11.70637254332526        9.866639486317654        8309.672248373681        99.99950796052593      0.08146086076743941
                      166        13.00837307425679        10.26746516191062        8309.671520358563        99.99950430615411      0.08146105581110419
                      167        12.23521151182577        10.27634434370273        8309.670763472115        99.99950054482791      0.08146046217475122
                      168        12.56725052727186        10.49263429865541        8309.669987691701        99.99949671003617      0.08145979605889409
                      169          11.522665271218        9.760446715917581        8309.669249164377        99.99949301304552      0.08146002054273627
                      170        11.94462082486922        10.04127269264085        8309.668493067255          99.999489255773      0.08145995286164975
                      171        12.41495212350105        10.17251169370079        8309.667749206001        99.99948553956938      0.08145956491645734
                      172        12.81803557833219        10.30662996327338        8309.667000141901        99.99948181631953      0.08145969153089716
                      173        11.56521990590326        9.650121402433783        8309.666240160652        99.99947804686346      0.08145937016488247
                      174        12.36392837966034        10.22167091392155        8309.665459050824        99.99947418673912      0.08145872897793183
                      175        11.67814006219938        10.06277322466032        8309.664729798418        99.99947052852532       0.0814586769616521
                      176        10.80893807707728         9.48081841617841        8309.663994438319        99.99946684769236      0.08145866084610898
                      177         11.6882080675733        9.736639680092757        8309.663298120429        99.99946332344506      0.08145841964503919
                      178        12.82236686486391        10.23602755012282        8309.662534483843        99.99945953224001      0.08145902527944759
                      179        12.67202440019355        10.41463222356608        8309.661803601341        99.99945587251483      0.08145966430238971
                      180        12.13999876080707        10.19997895804477        8309.661079522693        99.99945223086971      0.08145949099584016
                      181        11.51350269613605        9.629829803459211        8309.660355442515        99.99944859434618      0.08145981331436314
                      182        11.51998030818949        9.955272163398519        8309.659613736949        99.99944489160302      0.08145979656399405
                      183        11.55511995192221         9.98955696971071        8309.658886115651        99.99944124547459      0.08145914534226861
                      184        11.55769171987379        9.616741818106483        8309.658087096574        99.99943733202325      0.08145984264595896
                      185        11.68877346884594        9.414560978766193         8309.65731331694        99.99943350934407      0.08146022009616871
                      186         11.2779114273307        10.07790264991757        8309.656557503489        99.99942975722033      0.08145979451535013
                      187        11.86283787762982        9.692390931413682        8309.655809745445         99.9994260296472      0.08145947290763189
                      188        11.50970073982014        10.28818139947271        8309.655066936746        99.99942232011182        0.081458619052591
                      189        12.82892851404909        10.48466857767944        8309.654256757447        99.99941835532941      0.08145919621470377
                      190        11.97320817567164         10.4189959230563        8309.653500775577        99.99941459955183      0.08146000010642496
                      191         12.4571509373201        10.16900213757226        8309.652724421898        99.99941076723188      0.08146052520751113
                      192        11.89409295306632        9.967484172416313        8309.651970385727        99.99940700985444      0.08146087029390436
                      193        12.39643699712009        10.60884548999491        8309.651162692089        99.99940305212492      0.08145970807905911
                      194         11.8570109942747          10.272330630468        8309.650426410943        99.99939936396767      0.08146000629854999
                      195        11.93637806780837         10.0057923049709        8309.649675934023        99.99939562016874      0.08146018620852491
                      196        11.90561228490656        10.30270894451586        8309.648899299853        99.99939178845533      0.08145941899660691
                      197        13.21363520686729        10.78224150160328        8309.648162372374        99.99938809843398      0.08145892933841026
                      198        11.14351629667583        9.804126925773515        8309.647423722045        99.99938441620554      0.08145866699321491
                      199        11.41051679470003        9.552605385058326          8309.6466498428        99.99938059076082      0.08145933769007563
                      200        12.11532793821702        10.33947188043416         8309.64588347581         99.9993767968551      0.08145844231329935
                      201         11.7190357209626        10.29279989188578         8309.64515507782        99.99937314775185      0.08145832798542818
                      202        12.07286868967218        9.956501826263919        8309.644364087868        99.99936925817636      0.08145835340587126
                      203        12.29121264582635        9.966433316781503        8309.643623062531        99.99936556045736      0.08145807638888325
                      204        11.46057796066011        9.521641606988583        8309.642844245192        99.99936171165828      0.08145864271786252
                      205         11.0495006219192        9.238080206671327        8309.642125422914         99.9993580959529      0.08145827946591311
                      206        12.39030865945742        10.55693603540789         8309.64135904959        99.99935430256834      0.08145808781667085
                      207        11.97979385920549        9.584786909037103        8309.640579989424        99.99935046531442      0.08145786480544714
                      208        11.60216731738629        10.02838845270548         8309.63985137378        99.99934680989301      0.08145745657811077
                      209        12.90539128709057        10.34091008071861        8309.639098485837        99.99934305083856       0.0814577259019984
                      210        10.94418765059167        9.673883123591008        8309.638343267417        99.99933929045787      0.08145767765704459
                      211        12.35111283612438        9.939405292007647        8309.637599047597        99.99933556636444       0.0814574580198224
                      212        12.20198105650777        10.37894401425418         8309.63684807251        99.99933182652136      0.08145745495019163
                      213        11.53417748843416          9.6222057429495        8309.636149758966        99.99932829704527      0.08145761686555453
                      214        12.84108373357265        11.01083918689804        8309.635437650279        99.99932470489584      0.08145754259762583
                      215        10.59846796248135        9.365734027180656        8309.634670776131        99.99932090811286      0.08145773970345038
                      216        11.72503379478842        9.893255845376459        8309.633961218489         99.9993173235198      0.08145837963481739
                      217        11.72128142918942        10.22941125106064        8309.633246404068        99.99931371627414      0.08145825753868774
                      218        12.59558154134325        10.36534421495553        8309.632448510687         99.9993097826612      0.08145887725359913
                      219        11.54248552307084        10.41822463249145        8309.631732426034         99.9993061802281      0.08145823972789934
                      220        11.84392153837925         9.66394832381042        8309.630999663916        99.99930251345586      0.08145795045347626
                      221        12.63350959872555        10.49523776051193        8309.630232305906        99.99929870680812      0.08145780793797464
                      222        12.13590458954616        9.899712611901656        8309.629503713735        99.99929506668417      0.08145842113694712
                      223        10.22831435419655        9.489255638215907        8309.628754339548        99.99929134417118      0.08145834156380616
                      224        12.83840215176459        10.53583059342079         8309.62799316806        99.99928758193126      0.08145845129599039
                      225        11.97288683276491        10.00814409109079        8309.627238435074        99.99928382186246      0.08145871964954843
                      226        11.97086605257821        10.26444523844948        8309.626489178849        99.99928008676086       0.0814588051040932
                      227         12.6487244008996        10.33297524917748        8309.625739222543        99.99927635305373       0.0814583138963485
                      228        11.63024827043351        9.974798268151803        8309.624998553581        99.99927266149149       0.0814580394529969
                      229        12.27928306655663        10.23060457623942        8309.624226482956        99.99926883802473      0.08145830051569369
                      230        11.47162697072241        10.03936147831403        8309.623509049663        99.99926522722778      0.08145850360625673
                      231        11.92970243130208        10.34582838536044        8309.622700784827        99.99926128712832      0.08145801335489944
                      232        13.09089689826832        10.30365544832763        8309.621892263416        99.99925733352386      0.08145762577924565
                      233        11.69169372961685        9.361366898740204        8309.621186118591        99.99925376286377       0.0814583100980002
                      234        12.97267307645705        10.73309874778977        8309.620413445558         99.9992499401091      0.08145862098725232
                      235          12.777763801406        10.01420179431001        8309.619675025131        99.99924624578347      0.08145886571424477
                      236        11.65335727074264        10.09430880870325        8309.618955305188        99.99924262088228      0.08145887539707175
                      237        10.53664608957511         9.76676438062734        8309.618222425852        99.99923895644932      0.08145918914442163
                      238         11.6206558889572        10.31514275116051        8309.617468057999        99.99923520969847      0.08145917930294888
                      239        11.42302253817951        9.668920033888325        8309.616703309903        99.99923140573742      0.08146005035397064
                      240        12.52891925795401          10.173402628127        8309.615974255312        99.99922774810736      0.08146021439194051
                      241        11.25347661266178        9.683883267327923        8309.615229647421        99.99922404157564      0.08146100066929307
                      242        12.57721564776365        10.16008425432772        8309.614463221737        99.99922024939106      0.08146118431550065
                      243         11.0254997242382        9.706357961613286        8309.613723422086        99.99921655243853      0.08146122714807014
                      244        11.44581408055956         10.2055409360853        8309.612913760999        99.99921258311015      0.08146100606078299
                      245        11.73687728473382        9.821963399219721        8309.612150666453        99.99920879939552      0.08146138335067477
                      246        11.46523107364182        9.676215377317666        8309.611407678534        99.99920509319658      0.08146068168786691
                      247        11.13643160195994        9.209806258568499        8309.610662479519        99.99920137569832      0.08146020792426967
                      248        11.00608734563713        9.266359908545045        8309.609867361811        99.99919746835256      0.08146101916865955
                      249        12.44010040134832        10.26579298825843        8309.609122605116        99.99919375951059      0.08146097755996795
                      250        12.65355167798911         10.1676859983224        8309.608425133691        99.99919022655131      0.08146110821105523
                      251        13.22144028451543        10.54626438365228         8309.60766078049        99.99918643187209      0.08146133653725762
                      252        12.12398239956002        10.18648005632173        8309.606943572628        99.99918282338162      0.08146133299980818
                      253        12.19638841717711        10.82720591763595        8309.606191417908          99.999179085435      0.08146154466503219
                      254         11.8152146019171        9.779649767539365        8309.605450190207         99.9991753769784      0.08146099177198707
                      255        12.03165387446083        10.06395043620869        8309.604725009611        99.99917173628326      0.08146085498069056
                      256        11.07042381137949        9.412089010260416        8309.603949460352        99.99916790412594      0.08146048238106474
                      257        12.13870805009299        10.03455365558139        8309.603218061498        99.99916424256766      0.08146051859188397
                      258        12.25514796658639        10.07748658725962        8309.602473078005        99.99916051854395      0.08146069759676866
                      259        11.47443572213647        9.163752938835275        8309.601715181279        99.99915674313455       0.0814612328936235
                      260        11.17321082719485        9.491887229613518        8309.600988888174        99.99915309782186      0.08146127607187026
                      261        12.09476243527733        10.09619268540495        8309.600236744875         99.9991493602496      0.08146049424982493
                      262        11.50817100418381        9.214765509774248        8309.599463478797        99.99914554075539       0.0814601954314913
                      263        11.04572000736592        9.577805540641057        8309.598677144722        99.99914167547949      0.08146038066270833
                      264        11.71289567567283        9.986777217903875        8309.597938889623        99.99913799710502      0.08146017071988432
                      265        12.59211281135076        10.85739689103559        8309.597168720848        99.99913418399848      0.08146068159168607
                      266        11.55082371753555        9.349726617494246        8309.596467186013        99.99913063998065      0.08146112396137895
                      267        11.45339233671487        9.399607029265367        8309.595717569307        99.99912690566995      0.08146106664771935
                      268        12.00847237127701        10.28906507300958        8309.594918725679         99.9991229824891      0.08146128589242707
                      269        12.41294795826801        10.22476349752409        8309.594162810999        99.99911922221987      0.08146204703531845
                      270        12.34337337813737        10.05056656316417         8309.59343153963        99.99911555730895       0.0814613522665395
                      271        11.89559105825221         10.1475547768983        8309.592677475724        99.99911180320015      0.08146170336802783
                      272        11.87508099126871        9.647961774575313        8309.591930268114        99.99910807394959      0.08146111719608484
                      273        12.31357927045547        10.02463100550275        8309.591204792316        99.99910443250981      0.08146128958641619
                      274        11.69717112633201        9.957145449066529        8309.590446647029        99.99910067008403      0.08146062263693565
                      275        12.29388723253417        9.932826210617174        8309.589745396384        99.99909711451448       0.0814612804416015
                      276        12.57182263869943        10.47045710508548        8309.588952307346        99.99909321885873      0.08146074103342649
                      277        11.90699801779174        10.20497798134424        8309.588221726604        99.99908955375615      0.08146084624279837
                      278        12.55996207241544        10.37823348695386         8309.58743070436         99.9990856603909      0.08146051830874868
                      279         11.1637276459984        9.621413842316203        8309.586709264246        99.99908203072761      0.08146014915493716
                      280        12.23675266460093        10.22229843763512        8309.585937922402         99.9990782239923      0.08146037349643875
                      281        12.17250500243623        9.492941568151913        8309.585241307701         99.9990746944074      0.08146025143398639
                      282         12.0825273976038        10.67966368483575        8309.584468578563        99.99907086658025      0.08146081237889469
                      283         11.3877818701199        9.513581354835702        8309.583686682172         99.9990670111256      0.08146136544862159
                      284        11.88326638219393        9.799331947281845        8309.582950025895         99.9990633234649      0.08146072949858763
                      285        10.86346637287202        9.453131713326597        8309.582272007976        99.99905985871308      0.08146135276461308
                      286        11.21349266227323        10.00175415257023        8309.581526640934        99.99905613729783      0.08146177286997869
                      287        12.51008104502742        10.16269120508638        8309.580767076804        99.99905235155705      0.08146152775469773
                      288        13.47505600745222        10.99516818918785        8309.579976993515        99.99904845568733      0.08146161432568277
                      289        12.04826251585449        9.990431693777934        8309.579216457958        99.99904467791224      0.08146147873850929
                      290        11.90832967062105        10.35533935223389        8309.578430286459        99.99904081585359      0.08146176085383772
                      291        10.62337476502971        9.286478917498249        8309.577646265094        99.99903695818016      0.08146256648023487
                      292        11.05007259442731        9.145021813115774        8309.576920513948         99.9990333186628      0.08146278561041065
                      293        11.38536649631052        9.943885845778494        8309.576135088446        99.99902944235437      0.08146320062522605
                      294        11.27723722133328        9.149027711742606        8309.575384513315        99.99902570086681      0.08146346755119893
                      295        11.84774424380293        10.15935457289094        8309.574628399301        99.99902194537431      0.08146357531840565
                      296         11.3049284463845        9.501774579184442         8309.57386654525        99.99901815789232      0.08146400001384357
                      297        12.29176255602974        10.39923415211494        8309.573124550225        99.99901445194686      0.08146362804163942
                      298        13.13649643788001        10.52306534851953        8309.572350332051        99.99901061475381      0.08146316115030139
                      299        11.38850139628605        10.08844025974491        8309.571573240162        99.99900677336927      0.08146202868903529
                      300        11.50657757948003        10.07430880536838        8309.570863372992        99.99900319011809      0.08146147039634144
                      301        11.80925672702243        11.06014168485609        8309.570078495084        99.99899932513082      0.08146140559346371
                      302        11.00786082802908        9.187722310399103        8309.569309116861        99.99899551324138       0.0814615876517033
                      303        11.90613790534081        10.27183763818311        8309.568588703927        99.99899188533119      0.08146197616233053
                      304        11.39710157039709        9.671851909217015        8309.567850233823        99.99898818652015      0.08146264245178259
                      305        11.73522271137849        10.23260881253901        8309.567114708332        99.99898450687408      0.08146304019268502
                      306        11.61954747404502        10.02080579135763        8309.566378183647        99.99898081242499      0.08146354412524026
                      307        12.04511565510499        10.14791319873614        8309.565631484009        99.99897708169182      0.08146322893481805
