Number of particles: 100
Nmax: 9
Gamma: 0.5
Interaction type: contact
Step size: 0.0001
Batch size: 200000
Batch count: 500
             Batch number               Average n0          Fluctuations n0                   Energy           Particle count                 Momentum
                       29        13.50936402438048        11.00979947253303        7565.415593918439         99.9998646050625    -0.009466383883967922
                       30        15.42216110843904        12.73852298157729        7565.415165122236        99.99986226843916    -0.009466861599966236
                       31        14.13005737540064        11.91420227524256        7565.414745782404        99.99985996808546    -0.009466854272343284
                       32        15.90177524003584        12.29682270575589        7565.414314646583        99.99985762499668    -0.009467157781382296
                       33        16.34687292729572        13.14407411335901        7565.413872860014        99.99985522710558    -0.009467614721298645
                       34        13.70239925622623        12.13754876883959        7565.413471972201         99.9998530090986     -0.00946753763837016
                       35        14.74628401450962        12.15848283847041        7565.413064939018        99.99985076979381    -0.009467698529721957
                       36         14.7987911844168        12.39349598633039        7565.412632780639        99.99984842337969    -0.009467449506511016
                       37        15.89085913641408         12.7199086697744        7565.412205434236        99.99984608476761    -0.009467175445847076
                       38        15.16392104278754         11.8264275980959        7565.411774744525        99.99984373265659    -0.009467191769746419
                       39        16.55000393458882        12.37580376045466        7565.411351748025        99.99984141427154    -0.009467497992615925
                       40        14.89479510428874        12.43215594827966        7565.410904983657        99.99983900029308    -0.009467954440326665
                       41        15.62910933685914        12.79752890238886        7565.410478127354        99.99983667624808    -0.009467907764097561
                       42        14.27821845270567        11.68938394446295        7565.410045696414        99.99983432024095    -0.009467682441585801
                       43        15.23703268906479        12.85284508042818        7565.409617765181        99.99983198610748    -0.009467701083683444
                       44        14.18755605458845        11.46085624120927        7565.409199360387        99.99982969272901    -0.009467422499986888
                       45        14.80805985048374        12.20338182150749         7565.40879126944        99.99982744253815    -0.009467588200431365
                       46        15.24919597586875        12.66133384188453        7565.408346688764        99.99982503806473    -0.009467629341207484
                       47         14.7827464204366        12.29745094495601        7565.407930805599        99.99982275433071    -0.009467487735589586
                       48        13.53860512287493        11.65176578060813        7565.407530058512        99.99982053259656    -0.009467548415170057
                       49         16.3961745028738        12.67194490588449        7565.407086845148        99.99981813281225    -0.009467735368358987
                       50        14.91130595874302        12.46378418162731        7565.406661622386        99.99981581225758     -0.00946794466073797
                       51        15.16045227787559         12.8004655443445        7565.406234415941        99.99981348372361    -0.009468094930792148
                       52        16.07822089877899        13.14097231448606        7565.405793929926        99.99981109983531    -0.009467736953656214
                       53         15.9748902234644        12.53939362229286        7565.405359214539         99.9998087304842    -0.009467923074089946
                       54        16.04582615166457        12.72871408585278        7565.404939637894         99.9998064269645    -0.009467916277765553
                       55        15.09736607975617        12.15328586099367         7565.40451586655        99.99980411328828    -0.009467882869195421
                       56          14.608361643691        12.00651887305644        7565.404086895542        99.99980176576038    -0.009467972133344382
                       57        15.05421011166584        12.23109721748449         7565.40367003302        99.99979947922367    -0.009468116750806388
                       58        15.01940582666797        11.81007041342503        7565.403270313785        99.99979726337577    -0.009467972185813522
                       59        14.43214102002258        12.76339161889393        7565.402855829277        99.99979498936753    -0.009467627667771872
                       60        15.48085447774542        12.26787051738523        7565.402420308234        99.99979262633055    -0.009467738015423777
                       61        15.99238563534548        12.83815147051931        7565.401983377476        99.99979025350623    -0.009467792520631235
                       62        15.80513100687336         12.3411385934536        7565.401567939474        99.99978797556302    -0.009468103407492379
                       63         14.7464271749014        11.45286731316747        7565.401163738679        99.99978574318213    -0.009467998805686051
                       64        15.40434184619332          12.353666460403        7565.400743110865        99.99978344059942    -0.009467530444927874
                       65        15.43271897917155        12.28433024222274        7565.400309883204         99.9997810844383    -0.009467348705420875
                       66        16.24378367325452        12.70396468671327        7565.399880723771        99.99977874253325    -0.009466705311286461
                       67        15.49865343102432        12.12997790642726        7565.399446002971        99.99977638490013    -0.009466926130492936
                       68        15.45995858915887        12.86091415034772        7565.399006277934        99.99977400386186     -0.00946648767606284
                       69        14.08032866777772        11.64203620432938        7565.398598018502        99.99977175673229    -0.009466451303731915
                       70        14.89971123506899        12.09742669267641        7565.398167521595        99.99976941484049    -0.009466536133975856
                       71        14.51193696943921        11.57675405592723        7565.397732516848        99.99976706062063    -0.009466428394967252
                       72        15.30223171211186        12.54719397342427        7565.397305875243        99.99976473108249    -0.009466141198669398
                       73        14.28152428253301        11.44251363682204        7565.396900259271        99.99976249226975    -0.009466280759815815
                       74        14.77328250101326        12.16709855478807        7565.396480020628        99.99976018819851    -0.009466117880753799
                       75        14.33233535537113        12.09927684506244        7565.396081478551        99.99975797744459    -0.009466234400449025
                       76        15.88886519166014        12.42247438218017        7565.395650532362        99.99975563044444    -0.009466034387840772
                       77        16.93912530846794        13.17500171363394        7565.395220329113         99.9997532831767    -0.009466123574524588
                       78        13.50151865576425        10.92142783264012        7565.394811408985        99.99975103451651    -0.009466022985231248
