Number of particles: 100
Nmax: 8
Gamma: 0.5
Interaction type: contact
Step size: 0.0001
Batch size: 200000
Batch count: 500
             Batch number               Average n0          Fluctuations n0                   Energy           Particle count                 Momentum
                       50        20.04949910327147        15.31363379213177        6888.478289599746        99.99988465606933       -0.253896288620501
                       51        19.51370571496507        15.19323983836324        6888.478064882127        99.99988329220342      -0.2538962175210102
                       52        21.07802103374836        15.96776160261411        6888.477828448184        99.99988187376107      -0.2538962334503108
                       53        19.38468425853195        15.12156207629649        6888.477599247367        99.99988048954066      -0.2538961538873963
                       54        20.35497450969044        15.81685419926768        6888.477364650496         99.9998790768074      -0.2538962844120078
                       55        21.57228897881926        15.74028340430105         6888.47712363962        99.99987764120692      -0.2538962094704207
                       56        20.49620150562903        15.20584756089783        6888.476889792034        99.99987623263634      -0.2538961749105177
                       57        21.87631386599998        15.07266232865699        6888.476654492033         99.9998748217871      -0.2538963325764438
                       58         22.3857175331998        15.97669757332912        6888.476410849882        99.99987336891263      -0.2538961664443047
                       59        20.35734411718587        16.10269576356712        6888.476170873454        99.99987193245205      -0.2538962347699893
                       60        21.44117450839077        15.82766461788091        6888.475936042076        99.99987052128922      -0.2538960894600031
                       61        22.17993292749894        15.90455098575024        6888.475692615293        99.99986907001782      -0.2538960933855874
                       62        19.66748050094404        14.41847402332553        6888.475463446764        99.99986768413905      -0.2538962377320679
                       63        20.00314813712362        15.22416498227003        6888.475222588405        99.99986624353326      -0.2538963102106813
                       64        21.57350783010107         15.6566865657826        6888.474985759095        99.99986482427788      -0.2538962336419637
                       65        19.05450614928652        14.20888313874645        6888.474760629113        99.99986345904649      -0.2538962235725784
                       66        21.02625685600221        15.49837330492861        6888.474532275534        99.99986207894963      -0.2538962827900901
                       67        20.11232608658826        14.93182958891682        6888.474286841631        99.99986061856418      -0.2538963837596171
                       68        21.41778247046298        16.21887300841874        6888.474036321666        99.99985913441044      -0.2538962818510653
                       69        20.73109376612891        15.21026472423347        6888.473796306776        99.99985769761373      -0.2538962825717186
                       70        19.84688755484568        15.14870733385438        6888.473564158164        99.99985629918879      -0.2538962266163285
                       71          21.224375352709        16.23437302805895        6888.473321860012        99.99985485182928      -0.2538962800092293
                       72        20.02432150828837        15.33371911666963        6888.473086854978        99.99985344233255      -0.2538962826737254
                       73        19.97980512199771        15.92458151043126        6888.472843107136        99.99985199062061       -0.253896243689633
                       74        22.18410858176939        16.70619530629948        6888.472608536108        99.99985057588647      -0.2538960969403981
                       75        20.61724147822425        15.76934734797364        6888.472377004429        99.99984918259238      -0.2538960523736691
                       76        20.63767652060363        15.79955724195763        6888.472149863742        99.99984780641475      -0.2538959800478633
                       77        20.30594938279181        15.31637810294144        6888.471911040369        99.99984637579584      -0.2538958575685193
                       78         20.4617074653591        15.47072337651691        6888.471670182704        99.99984493507269       -0.253896030695465
                       79        20.43274057371269        15.53546522355302        6888.471438901265        99.99984353957927       -0.253896302119621
                       80        21.23442115380904        15.76531620255142        6888.471193498895        99.99984207840852      -0.2538963180079588
                       81        19.64820057906075        15.00961460842033        6888.470959393535        99.99984067244228      -0.2538964337958296
                       82        20.25944618704071         15.9778695366647        6888.470722011394        99.99983924856818       -0.253896370190386
                       83        20.25446112591101        15.26663316820526         6888.47049670083          99.999837882649      -0.2538964046495682
                       84        19.09819985087266        15.94127665705634        6888.470260599339        99.99983646701037      -0.2538963471790083
                       85        21.74987899087894        15.77793421420548        6888.470006125072        99.99983496233435      -0.2538962941368155
                       86        19.31560771113289        15.28944116154388         6888.46977578501        99.99983357476698      -0.2538963829145725
                       87        20.52762107834608        15.28615118125728         6888.46955496864        99.99983222848871      -0.2538962902412134
                       88        21.70028677881749        15.26627698128121        6888.469320300781        99.99983081517975       -0.253896471725773
                       89        19.83100945255732        15.52040481266098        6888.469097278531        99.99982945904262      -0.2538965721525237
                       90        19.55427637428017        15.56929359232278        6888.468860833153        99.99982804264236      -0.2538965421676806
                       91         19.4017255306231        15.33778990942973        6888.468631505568        99.99982665784319      -0.2538964668766903
                       92        20.28775407261627        15.16389553074431        6888.468391497805        99.99982522474508      -0.2538965703713632
                       93        20.62989478670241        15.51038084534853        6888.468157555724        99.99982381764957      -0.2538966611239157
                       94        21.95661301238238         16.1013390933876        6888.467909915451        99.99982234499906        -0.25389679497968
                       95        20.58399192311879        15.65643853314649        6888.467664225726        99.99982088532039      -0.2538966482680118
                       96        19.59903724033746        15.43116124229053        6888.467418922493          99.999819425564      -0.2538967879857879
                       97        19.49885813678547        15.63544065953693        6888.467179983433        99.99981799439558      -0.2538969700365428
                       98        20.00490864810568        15.83548638331177        6888.466936296049        99.99981654411728       -0.253896973452358
                       99         20.0869570688669        15.86046288560806        6888.466690766416        99.99981508364993      -0.2538970330895793
                      100        19.62658402606714        15.91323087189141        6888.466454284159        99.99981366423062      -0.2538970285233155
                      101        20.39780153803221        15.36673506889817        6888.466215875728        99.99981223824905      -0.2538970472722324
                      102        19.26712345043779        14.78529955938539        6888.465971222406        99.99981078072717      -0.2538970293521299
                      103        19.12954380014008        15.24956170722241        6888.465745988174        99.99980941302134      -0.2538970140118657
                      104        20.91817084024038        15.51484793645172        6888.465501093141        99.99980795450115       -0.253896889871724
                      105        20.21077057797648        15.37078219730584        6888.465259584636        99.99980651188322      -0.2538968422985448
                      106        20.14856872312927        15.37429011988481        6888.465043822021        99.99980518915818       -0.253896852587161
                      107        22.71666014681466        15.92660069733703        6888.464803081747        99.99980375180628      -0.2538969152065711
                      108        23.17886055621023        14.93887129364626        6888.464578306207        99.99980238467013      -0.2538969402042142
                      109        19.47743674703684        15.25788723806745        6888.464355648534        99.99980103173957      -0.2538969609138402
                      110         22.1847542571632        15.76784362809834        6888.464121848127        99.99979962223628      -0.2538968767039651
                      111        21.42697314711696        15.78228224568967        6888.463883685708        99.99979819776659      -0.2538970968744767
                      112        19.83903182005389        15.72888810370346        6888.463652042996        99.99979680165714      -0.2538970015150532
                      113        18.52409529510188         14.6639666713516        6888.463424347588        99.99979542509691      -0.2538968840914091
                      114        19.15798953654214        15.83711488126396        6888.463197110477        99.99979405102323      -0.2538966792529731
                      115         20.9812855373907        15.72961774516835        6888.462967041773        99.99979266096214      -0.2538966796113664
                      116        19.04888217112608        14.92789704408128        6888.462743179147        99.99979129968213      -0.2538969692531392
                      117        21.89341409722539        16.24575070799152        6888.462510584514         99.9997898984431      -0.2538972071212022
                      118        17.57279077789428         13.8627429952146        6888.462287005509        99.99978854496167      -0.2538969145679184
                      119        19.51651051235592        15.12173674623985        6888.462030693054        99.99978703995876      -0.2538967638288256
                      120        19.82013826017795        15.36426609385399        6888.461797333797        99.99978563271721      -0.2538970010327084
                      121        19.11643766517375        15.33360394474033        6888.461575518454        99.99978428248666      -0.2538968973184215
                      122        19.45897706308708        15.73776790526678        6888.461339586993        99.99978286830803      -0.2538969271287712
                      123        20.10977713780482        14.75788625844698        6888.461110835187        99.99978148563719      -0.2538968692036754
                      124        19.92092093815601        15.34670372275688         6888.46087545615        99.99978007036155       -0.253896742303966
                      125        19.59575073436121        15.27252959380533        6888.460633540942        99.99977862528418      -0.2538966788719232
                      126        20.83662990577812        16.13380242962437        6888.460404826917        99.99977724119634      -0.2538966065412667
                      127        22.02333556192543        15.65100023827921        6888.460159736977        99.99977578398554      -0.2538967194270845
                      128        20.89396461769922        15.90946042114308        6888.459918479228        99.99977434235971      -0.2538967732070105
                      129        19.90620592554449        15.52910709596225        6888.459679549046        99.99977291309078      -0.2538968135897042
                      130        19.57219886896015        15.15058457114463        6888.459448596407        99.99977152215391      -0.2538965825384194
                      131        21.34212814100474        15.35298227163352        6888.459212836302        99.99977010537989      -0.2538965176117074
                      132        20.01277646276985        14.77439411326216        6888.458966569126        99.99976864275919      -0.2538962885832134
                      133         20.3191415315227         14.6949725524861        6888.458728526897        99.99976721759776      -0.2538962388674744
                      134        20.33996327424776         15.5970060764063        6888.458495463165        99.99976581679638      -0.2538962369351481
                      135        20.74463021466798        15.86593872989465        6888.458264510093        99.99976442337217       -0.253896173927469
                      136        21.30247260460044        15.73142891078135        6888.458029916096        99.99976301352386      -0.2538963462623567
                      137        19.73098649970486        14.82629057516097        6888.457800396995        99.99976162914584      -0.2538962655443608
                      138        19.69787229005348        14.48274322250733        6888.457563800609        99.99976020854291      -0.2538964019119092
                      139        20.60951850522563        15.31994112700821        6888.457335929018        99.99975882912706      -0.2538962019637681
                      140        19.37595735341003         15.2765505995342        6888.457093343279        99.99975738527543      -0.2538961170234018
                      141        20.24721692584144         15.7678000297439        6888.456857859972        99.99975597090928      -0.2538961334636101
                      142        20.98638790764586        16.03674792338657        6888.456607461472        99.99975448957586      -0.2538961716665549
                      143         20.3820030680896        15.31455711235325        6888.456359627697        99.99975301740403       -0.253896276811588
                      144        20.48570631548946        14.75482871469245        6888.456129700844        99.99975162710449      -0.2538964809326854
                      145        21.39333921631444        15.40063426048259        6888.455898618219        99.99975023285185      -0.2538964139888442
                      146        21.31340842019307        16.21050757155491        6888.455664459511        99.99974882414158      -0.2538963614482019
                      147        20.63632542634362        15.78376328658443        6888.455434764331        99.99974743844643      -0.2538963519673798
                      148         20.8645613852491        15.84001595715888        6888.455184601077        99.99974595943603      -0.2538962342297033
                      149        21.42469227743204        15.63468447069013        6888.454946491816        99.99974453240387      -0.2538963544565025
                      150         20.3468330343286        16.30583109428951        6888.454698804921         99.9997430634278      -0.2538962650195584
                      151         19.9497061746602        15.49380275805552        6888.454459963131        99.99974163490509      -0.2538963779890047
                      152        21.42977696329143        15.06881149340301         6888.45422428514        99.99974021675074      -0.2538962688659638
                      153        21.92337960099212        15.39265951724253        6888.453980913764        99.99973876345076      -0.2538962626862649
                      154        19.96712456110422        15.23124250736699        6888.453740608737        99.99973732633417      -0.2538962639164115
                      155        19.48933267445394        15.13881359325883        6888.453511677866        99.99973594293259      -0.2538963266772463
                      156        21.58304510959024        14.89200471778198         6888.45328048743        99.99973454435839       -0.253896178684891
                      157         21.7497634223272         15.0615670724813        6888.453046121297        99.99973313373521      -0.2538960595323045
                      158        20.74895358769506        15.71340941451948        6888.452826408622        99.99973179014113      -0.2538960524254747
                      159        19.12010361422207        15.23185698392251        6888.452612916925         99.9997304769943      -0.2538959955708355
                      160        20.30496569681704         15.2850268534168        6888.452363946326        99.99972900344241      -0.2538959307508533
                      161        20.96427995005614        15.22657578619177        6888.452139128402        99.99972763898086      -0.2538960475882984
                      162        20.60138865352474        14.83843030422503        6888.451909887479        99.99972625184355      -0.2538959166760191
                      163        19.57702542051981        15.85894585522283        6888.451676634562        99.99972484671348       -0.253895875215159
                      164        21.76513820782066        16.04238031977341        6888.451442282416        99.99972343387078      -0.2538959470994033
                      165        19.82455000896273        16.28793962921025        6888.451205318164        99.99972201178109      -0.2538959803175942
                      166         20.1609380539304        15.30421985337898        6888.450981541385        99.99972065012561      -0.2538959692886742
                      167        20.23541857829609        15.08229752469967        6888.450752766546        99.99971926806388      -0.2538960117644038
                      168        20.04361494427151          15.361234252986        6888.450523587346        99.99971788227484      -0.2538960173236151
                      169        19.24019027687834        14.71109891980008        6888.450293457225        99.99971649158553      -0.2538960171562614
                      170        20.62357758763905        15.48053045789423        6888.450056083092        99.99971506980141      -0.2538962247439578
                      171        21.04339294506825        15.07565478665388        6888.449815900395        99.99971363504767      -0.2538960969702941
                      172        18.95870423497881        15.19500749569545        6888.449589381853        99.99971226427246      -0.2538958954535371
                      173        21.47262476047786        15.80810258864966        6888.449360114737        99.99971087519212       -0.253895718388689
                      174        20.18119074044897        14.71859048770103        6888.449123431597        99.99970945512453      -0.2538956106140233
                      175        19.94594081549567        15.93982600859901         6888.44887853713        99.99970799489208      -0.2538953768218875
                      176        18.03724982005662        14.20774546102475        6888.448663610855        99.99970667772686      -0.2538954303913092
                      177        20.83035044780559        15.42221739772146        6888.448430532706        99.99970527483902      -0.2538953228446852
                      178        19.22303121182442        15.37855243519471        6888.448205171187        99.99970390871759       -0.253895317230711
                      179        18.97543944446883        14.45859050452265        6888.447979994016        99.99970254426809      -0.2538952154941931
                      180        19.21945114380226        15.51765408699251         6888.44775363809         99.9997011679223      -0.2538951205513449
                      181        17.53983106102061        13.61595308851125        6888.447535271398        99.99969983555029      -0.2538951660080038
                      182        22.06716386931845        15.78683223061354         6888.44729540391        99.99969839927071      -0.2538952189932155
                      183        21.45996736746001        16.20990449035249        6888.447051231096         99.9996969420007      -0.2538953800313415
                      184        20.51467460104356        14.87507202219653        6888.446815681607        99.99969552638289      -0.2538951382372723
                      185        21.09581402622339        16.41487324897901        6888.446570182426        99.99969406772205      -0.2538951370288949
                      186         17.9739735800084        14.08227721893864        6888.446345437667        99.99969270740073       -0.253895184536578
                      187        20.82161436052642        15.48344695261871        6888.446105452023        99.99969127160672      -0.2538953445375522
                      188        19.68893891297938        15.47156114848011         6888.44586691187        99.99968984346054      -0.2538952931912064
                      189        19.77563265730726        14.87272730689964        6888.445625085839        99.99968840218558      -0.2538954901937043
                      190        19.59817424298819        15.06217386327972         6888.44538219469        99.99968695438623      -0.2538957449756247
                      191        19.17197865882471        14.91966265494199         6888.44515776125        99.99968559310186      -0.2538959826111293
                      192        19.46193442503396        14.86903700463347         6888.44493015858        99.99968421840288      -0.2538960253317057
                      193        18.53802126666986        14.58641292143012        6888.444703890735        99.99968284761101      -0.2538959459533063
                      194        20.84001077268275        15.20898486070138        6888.444461092293        99.99968140180493      -0.2538957927059169
                      195        17.49478621741464        13.99561893040734        6888.444237676064        99.99968004475187      -0.2538958013939103
                      196        20.52120520735084        15.13432470357223        6888.444007467324        99.99967865576231       -0.253895977587133
                      197        22.60204514463281        15.48610106649053        6888.443768098361        99.99967722150387       -0.253895908615041
                      198        20.50472472395541        15.40977925008331        6888.443527590223        99.99967578256113      -0.2538958519119907
                      199        17.08343462701643        14.26630166605116        6888.443302416591         99.9996744168283      -0.2538958926515886
                      200        19.79861531247665        15.02754200270062        6888.443071851151        99.99967302458595      -0.2538955961789817
                      201        22.26943127974325        15.91265827795621        6888.442834400985        99.99967160230491      -0.2538957857082877
                      202        19.30078810250455        14.90527461171337        6888.442601015044        99.99967019855222      -0.2538958262939524
                      203        19.36735339275749        15.23833168753477        6888.442371134693        99.99966881028297      -0.2538959144270894
                      204        21.17853453493846        15.08878221190404        6888.442129571791         99.9996673645708      -0.2538955679821973
                      205        20.44851567630913        15.24996863858862        6888.441897398511         99.9996659643173      -0.2538956094782068
                      206        19.29790371390636        14.63232130091156        6888.441666291701        99.99966457220447      -0.2538956179234049
                      207         22.2054153479121        16.60095518833477          6888.4414178105         99.9996630956641       -0.253895685347282
                      208         22.0153079197825        16.72009949560942        6888.441168066346        99.99966161499093      -0.2538956502065943
                      209        20.77574990377346        15.93071901917561        6888.440929755076        99.99966018739555      -0.2538956135699837
                      210        21.65705932512925        16.54263124514026        6888.440695191039        99.99965877890276      -0.2538955261440536
                      211        20.08197810517611        15.59114443997763        6888.440448478425        99.99965731032763      -0.2538956081362684
                      212          22.646584755781        16.41458428296208         6888.44020042274        99.99965583702286      -0.2538953710153944
                      213        19.92143988639505        15.70701382199227        6888.439967332532        99.99965443539105       -0.253895388633028
                      214        22.66496505970962        16.76631559354454        6888.439727312942        99.99965299984787      -0.2538952635801692
                      215        21.36472498311762        16.19246499132586        6888.439490041839        99.99965157606296      -0.2538954371078788
                      216         20.4365040910901        15.02800006374599        6888.439250824493         99.9996501433623      -0.2538954011564285
                      217         19.1648902567385         15.4466861808738        6888.439032607524        99.99964881318472      -0.2538954013701833
                      218        20.19007354145458        15.90968563720265        6888.438790885721        99.99964736787724      -0.2538953669072885
                      219         20.6940956205383        15.95647605624148        6888.438544402081        99.99964590123378      -0.2538951787533303
                      220        20.66679608913157        16.16432905884507         6888.43831425319        99.99964451205003        -0.25389521270424
                      221        20.08712077192511        15.06999509034452        6888.438078535757         99.9996431003175      -0.2538952043619034
                      222        18.96015356192583        14.89784643232284        6888.437853809338        99.99964173657794      -0.2538950685386892
                      223        19.50216032584805        15.75559861800798        6888.437619814069        99.99964032751926      -0.2538950753944418
                      224        20.49265625696438         16.1911092238123        6888.437385695837        99.99963891786848      -0.2538951624977992
                      225        19.24004365465833        15.35420743839776        6888.437153282706        99.99963751712443      -0.2538951318483855
                      226        20.25320992617101        15.22811639064546        6888.436920733937        99.99963611607062      -0.2538948899896321
                      227         20.3449404944343        15.06964847827689        6888.436689405028        99.99963472163368      -0.2538949078134258
                      228        21.20229952319285          15.981499618605        6888.436449302401        99.99963328423084      -0.2538949104628365
                      229        20.26008805211364        15.90818507005829         6888.43620754279         99.9996318423361      -0.2538950690526915
                      230        20.12063971834413        15.73640125411974        6888.435970218349        99.99963041744918      -0.2538948211886902
                      231        21.14366318434769        15.56572138203104        6888.435733435518        99.99962899746448      -0.2538949408368545
                      232        20.79502475934354        15.43087437866149        6888.435496082177        99.99962757658388       -0.253894840117395
                      233        20.31665724442209        15.23268485200685        6888.435266114212        99.99962618696777      -0.2538949610788315
                      234        22.61957114688004        16.00970821262825        6888.435021762216        99.99962473118353      -0.2538951512705445
                      235        21.03420950670354        16.27257382989609        6888.434784661858        99.99962331522322      -0.2538954406708238
                      236        20.35522120463504        15.25466945071793        6888.434535471593        99.99962183957207      -0.2538954966441453
                      237        18.68556448900992        14.23686799943884        6888.434318140328        99.99962051020296      -0.2538955286340943
                      238        21.19941110577022        14.93569511985189        6888.434087053637        99.99961911251251      -0.2538956580968348
                      239        20.65759187772765        15.49478941737801        6888.433852480007        99.99961770040375      -0.2538957922781293
                      240        18.62128793868776        14.55364636549505        6888.433623004459        99.99961631826226      -0.2538956518399287
                      241        20.62924692424115        15.00749279865349        6888.433389372162        99.99961491505968      -0.2538956146572424
                      242        20.81551077025918        16.27608829134057           6888.433168335        99.99961356725134      -0.2538955518937067
                      243        19.71279035679363        14.76130643059219        6888.432936941771         99.9996121730905      -0.2538954209281314
                      244        21.66374562222985        16.24717643815857        6888.432689653398         99.9996107048452      -0.2538954542466598
                      245        23.80285681282655        16.46154373937863        6888.432438908147        99.99960921939517      -0.2538955016494704
                      246        19.59259811935097        16.27868808829542        6888.432211713229        99.99960784325843      -0.2538956703276734
                      247        20.96416880090255         15.6439743664742        6888.431982780531        99.99960645939721      -0.2538954986271182
                      248        20.92998645191965        15.65929950941639        6888.431743342785        99.99960502222213      -0.2538955832270973
                      249        21.81058810848286        15.36791916292222        6888.431502371228        99.99960358007624      -0.2538955320298228
                      250        21.43686092636658        16.09830272549842         6888.43127537298        99.99960220794426      -0.2538955641301204
                      251        21.63934748387049        15.76166902128229         6888.43104392621        99.99960081033061      -0.2538954600700354
                      252        19.29226642797159        14.71382056622689        6888.430819258821        99.99959944224419      -0.2538951026063696
                      253        19.33315094164545        15.32330391898314        6888.430579322214        99.99959800754603      -0.2538950370252806
                      254        21.56948666129817        15.45304292118781        6888.430338647648        99.99959656841375      -0.2538950039899737
                      255         18.3951474550808        14.69119310132369        6888.430109902423        99.99959518456488      -0.2538950517907264
                      256        21.13479912570467        15.71571170607235        6888.429881687825        99.99959380037456      -0.2538951525919977
                      257        19.94814194526455        15.76953786553355        6888.429661918573        99.99959245617013       -0.253895407601977
                      258        19.64938812346636        15.22131211832029        6888.429421834176        99.99959101892345      -0.2538954769260244
                      259        21.39022768658161        16.19751358591566        6888.429193524838        99.99958963626422      -0.2538953776191288
                      260        20.04059765712923        14.81409108986935        6888.428955862424        99.99958821245951      -0.2538953740571852
                      261        20.24453233562063        15.63665826891468         6888.42873570012        99.99958687216149      -0.2538953625942471
                      262        18.65810495343338        14.55415647999105        6888.428502184127        99.99958546687967      -0.2538952131594385
                      263        22.06652549996195        15.60234145969136        6888.428258702575        99.99958401301636      -0.2538954064414618
                      264        20.06833590887762        15.07221739557214        6888.428027199674        99.99958261892451      -0.2538952988403143
                      265        18.89640006030807        14.97103687030482        6888.427795349821        99.99958122053297      -0.2538955891634194
                      266        21.31043490946503        16.48513765504338        6888.427552891018        99.99957976906381       -0.253895472751311
                      267        19.33022220330931        15.32767219192874        6888.427311795944        99.99957832879039      -0.2538954740187123
                      268        21.67770440489857        15.95938345614715        6888.427060959603        99.99957684512749      -0.2538954233691539
                      269         21.4513955380457        15.99289604033323        6888.426830808905        99.99957545418464      -0.2538953978923062
                      270        21.11820917357541        15.69428651625641        6888.426584112274        99.99957398694991      -0.2538954104762752
                      271        19.23680350849018        15.16107707212856        6888.426348646733        99.99957257466757      -0.2538954829969189
                      272        19.63925322185024        16.06923464187618        6888.426125966471        99.99957122170328      -0.2538955016310211
                      273        19.45667661404882         15.7637554270242        6888.425888918845         99.9995697980369      -0.2538955540711356
                      274        20.37165637377013        15.01877587895994        6888.425659082512        99.99956840845068      -0.2538953993742217
                      275        21.31693202295811        16.24275112519312        6888.425415099719        99.99956695605091      -0.2538954054223639
                      276        20.55657219855167        15.94660076280847        6888.425192160225        99.99956559960333      -0.2538953224908642
                      277        19.11634985188672        15.63969260575304        6888.424956958135        99.99956418869351      -0.2538951387967989
                      278         20.7158106913515        15.00365127111537        6888.424730760556        99.99956281585703      -0.2538950821217751
                      279        21.44948875162062        15.82210359784665         6888.42449674837        99.99956140661955      -0.2538949227687981
                      280        19.74098315968334        15.49821784189237         6888.42425506668        99.99955996494083      -0.2538944722577092
                      281        19.65539301814996        15.16194902345226        6888.424024383699        99.99955857411841      -0.2538946671531588
                      282        20.06600782289076        14.59042288021523        6888.423803745968         99.9995572283499       -0.253894800586095
                      283         21.1531633785753        15.64536571838446        6888.423564507741        99.99955579707813      -0.2538949551813765
                      284        19.45299892527399        15.27920731254813        6888.423321655617        99.99955435019007      -0.2538946574598899
                      285        21.34021765311581        16.69357561511006        6888.423064331695        99.99955283555805      -0.2538945064930509
                      286        22.18504027356922        16.09786956632424        6888.422808548062        99.99955133180445       -0.253894601103724
                      287        22.89845252134696        16.41934717536746        6888.422568866199        99.99954989605469       -0.253894762746695
                      288        20.83558709462548        15.43892480618821         6888.42234034417        99.99954851250376      -0.2538948128962604
                      289        22.25533496037918        16.68184069571788        6888.422078965041         99.9995469818373      -0.2538947689006292
                      290        20.72369052219998        15.46921871722359        6888.421843813901        99.99954557080828      -0.2538949347430215
                      291        20.00100325874025        14.79319941490948        6888.421614832783        99.99954418821741      -0.2538951041863573
                      292        21.93639013161648        16.39504009031312        6888.421376538298        99.99954275965499      -0.2538948481785628
                      293        18.76872725105974        14.92248349426387        6888.421148254138         99.9995413793507      -0.2538947840803338
                      294        18.00760999721072        14.14857445826797        6888.420921589588        99.99954000767474      -0.2538947364496824
                      295         20.0273449193243        15.15912070646482        6888.420690251553        99.99953861440265      -0.2538948052302095
                      296        18.67917603743086        14.84460378744796        6888.420460743201        99.99953722923583      -0.2538950151618309
                      297        19.45420432497967         15.4604989450159        6888.420215362737        99.99953577206621      -0.2538949661184411
                      298        19.60549602779733        15.39835381069735        6888.419988227031        99.99953439753033      -0.2538948579925098
                      299        21.08863555451442        15.47601633036203        6888.419749625257        99.99953296696788      -0.2538949730143809
                      300        20.62331385059666        16.06779695904984        6888.419514949869        99.99953155389086      -0.2538948597070458
