Number of particles: 100
Nmax: 9
Gamma: 0.5
Interaction type: contact
Step size: 0.0001
Batch size: 200000
Batch count: 500
             Batch number               Average n0          Fluctuations n0                   Energy           Particle count                 Momentum
                       70        14.10112927243002        11.35598865664606        7554.079545755065        99.99984762489078     -0.02488502689771543
                       71         15.0912771598612          11.671133468799        7554.079147575746        99.99984541893267      -0.0248850266815388
                       72        15.98250343781258        12.26378287785578        7554.078707559354        99.99984303528997     -0.02488527515699612
                       73        15.44850677275183        12.78829470765558        7554.078284900797        99.99984072172199     -0.02488514051478763
                       74        14.86511669856494        12.22758066497188        7554.077858327861        99.99983839529612     -0.02488485431945175
                       75        14.95186140209448        12.28950168429358         7554.07743850455        99.99983609448684     -0.02488490301118507
                       76         14.1490167663641          12.042449077044        7554.077008822014        99.99983375739239     -0.02488506345843255
                       77         13.3172142668224        11.92508645873146        7554.076579600987        99.99983142041704      -0.0248849834366851
                       78        15.09267427523481        12.48970171993133        7554.076164481226        99.99982914245649     -0.02488490185465686
                       79        16.46637666609814        12.48066166516589        7554.075749013487        99.99982685954903     -0.02488485963185383
                       80        15.96467912647679        12.05653700945467        7554.075319137197        99.99982451960344     -0.02488501870014215
                       81        14.84008759022928        12.41023701412982        7554.074887021856        99.99982217126973     -0.02488492962894107
                       82        13.97577361917185        11.21694792682674        7554.074471803633        99.99981989541912     -0.02488491353437716
                       83        15.25984273198546        12.61235175291386        7554.074062603882        99.99981764002062     -0.02488512258851472
                       84        15.34219186148501        11.95579266540356         7554.07362616251         99.9998152686188     -0.02488534923279673
                       85        13.72162266284859        12.12975080356127        7554.073213437916        99.99981300478308     -0.02488533987900521
                       86        14.38912183726153        11.78197486460252        7554.072787500825        99.99981067993063     -0.02488518549192831
                       87         14.6187639698892        11.46952148123566        7554.072377597713        99.99980842504908     -0.02488526674206515
                       88        15.78602890222846         12.3880840515812        7554.071949044001        99.99980608864598     -0.02488525544987308
                       89        15.62629224244512        12.40558710997295        7554.071502508319        99.99980368425109     -0.02488530986796222
                       90        14.01726286835425        10.99308871277329        7554.071093005788        99.99980143263737     -0.02488522265601123
                       91        15.00138479934695        11.61634118748146        7554.070664782781        99.99979909871648     -0.02488527232806703
                       92         15.7312106742394        12.37655646736592        7554.070243229628        99.99979679751583      -0.0248856091601013
                       93        14.63091681973821        12.73287148314149        7554.069822896894        99.99979450149047      -0.0248855826365908
                       94        15.45266043359198         12.5570602298409        7554.069408433607        99.99979222255836     -0.02488582024422303
                       95        13.97508339520906        11.58450334057223        7554.068997103368        99.99978996426877     -0.02488577578468743
                       96        14.51993514337638        12.22436512161686        7554.068565669053        99.99978761319622     -0.02488602006085117
                       97        14.78885431350468        12.29372857212511        7554.068148709752        99.99978532545305     -0.02488588291051741
                       98        14.28876541743752        11.58393807627794         7554.06774868172        99.99978311516952     -0.02488604059429012
                       99        15.32633913582765        12.21775977508423        7554.067335043154        99.99978084638251     -0.02488596959983269
                      100        16.51081195594838        12.65613361923392        7554.066927662235        99.99977859537027      -0.0248859159711543
                      101        14.50310935116203         11.8624860601837        7554.066521422201        99.99977635527163     -0.02488572015135304
                      102         15.3083276206906        12.06322165498932        7554.066127407517        99.99977417089696     -0.02488570419818403
                      103        15.83251527015565        12.48907381404236        7554.065718465601        99.99977191778932     -0.02488559871099127
                      104        15.86029170078511        12.44427168611632        7554.065288584213        99.99976957457005     -0.02488518947075136
                      105        15.62496898199733        12.12419082936892        7554.064886435492        99.99976734813471     -0.02488478227386359
                      106        14.62954777278421        12.20368786879303        7554.064485598879        99.99976513220369     -0.02488509786387194
                      107        14.07203652141329        11.63960316504707        7554.064088898028         99.9997629313638     -0.02488470984978719
                      108        15.31824733990926        12.42631475341078        7554.063668383316         99.9997606312477      -0.0248845797788988
                      109        15.77817485152188        12.64482204466957        7554.063242365623        99.99975830991816     -0.02488452571369493
                      110        15.62373956156578         12.2218468021918        7554.062827132426        99.99975603252939     -0.02488442691671366
                      111        15.73592415928015        12.96860176096651        7554.062384937572        99.99975364776543     -0.02488474566173338
                      112        14.94434009762847        12.15364509465204        7554.061953106877        99.99975130222424     -0.02488487583594967
                      113        16.36589687092293         12.3832028929593         7554.06152482442        99.99974896737776     -0.02488489482594325
                      114        15.66845009922923        12.02286256963908        7554.061093349374        99.99974662247789     -0.02488482019364824
                      115        15.89850055477422        12.94117004136001        7554.060660007817        99.99974426462424     -0.02488464547894864
                      116         14.0299447262139        12.58233093812455        7554.060266254592        99.99974208221353      -0.0248847275433981
                      117        14.59846515621645        12.16505166296488        7554.059837205488        99.99973975116991     -0.02488461180977453
                      118        14.37274527462898        11.94537787307276         7554.05941741545        99.99973745401716     -0.02488494607238323
                      119        15.52257583325491        11.86632807544703        7554.059003191122        99.99973518063683     -0.02488493631307165
                      120        15.53337317446353        12.96886661814406        7554.058565661914        99.99973280479492     -0.02488412413079999
                      121        15.68551998636856        12.75319056843369        7554.058154249868        99.99973054144004     -0.02488400047491623
                      122        17.05983901073822        13.07476692766817        7554.057720512886        99.99972817970504     -0.02488410106189054
                      123        14.64984743474055        12.44885795739998        7554.057288767694        99.99972583765872      -0.0248839284164255
                      124        15.21156145802091        11.98541697548522        7554.056869694718        99.99972354526786     -0.02488374036785945
                      125         15.2064445244979        12.10247151117271        7554.056428790906        99.99972115618078     -0.02488331536441279
                      126        15.42271634005381          12.194533212868        7554.056010655094        99.99971886436188      -0.0248833756427107
                      127        15.65110114589687        12.57879702879415        7554.055601529514        99.99971661163737     -0.02488351225837704
                      128        15.13460908703533        12.00665503877664        7554.055195070219        99.99971437246874     -0.02488341803048622
                      129        15.16233702588572        12.11158054908936         7554.05477900185        99.99971208940747     -0.02488343058160591
                      130        16.87866497818464        12.64355733091571        7554.054341356159        99.99970971417498     -0.02488334302504924
                      131        15.24287927296591        12.55709369683452        7554.053922745186        99.99970742268948     -0.02488365190999353
                      132        15.76754702601249        13.01771830260489        7554.053520102758        99.99970519972307     -0.02488349930967715
                      133        14.75815314118318        12.25686494989883        7554.053104826244        99.99970291796467     -0.02488371692685476
                      134        15.49081185444182        12.11029640869943        7554.052690313302        99.99970064324636     -0.02488357288094578
                      135        14.24984735079532         11.5275502341195        7554.052273637547        99.99969836300644     -0.02488398325193319
                      136        14.36752118802409        12.18699892184644        7554.051838533653        99.99969599686494     -0.02488379326054257
                      137        14.98781001579659         11.9715484219221        7554.051419660752         99.9996937018151     -0.02488319990890187
                      138        14.47720134649227        12.76727963675401        7554.050994405803        99.99969138448728     -0.02488317136690466
                      139        14.72215531412724        12.57571039550932        7554.050574622414        99.99968908927021     -0.02488307181608995
                      140        15.29669972435954        12.18013446918795        7554.050171776304        99.99968686532554     -0.02488301904416801
                      141        17.05594964127492        13.19046198164026        7554.049747436491        99.99968454920038     -0.02488325138244463
                      142         15.0777477257137        12.22465781971956        7554.049318547057        99.99968222064372     -0.02488382304305148
                      143        16.28088945234217        12.71546203021308        7554.048896330808        99.99967991075449     -0.02488403935782202
                      144        15.08714193284167        12.58557262730083        7554.048469155286        99.99967757667599     -0.02488402501387554
                      145         15.1536864921768        12.15799024337707        7554.048037384601        99.99967522698942     -0.02488368710905409
                      146         15.8026592368435        12.74115671117374        7554.047593776536        99.99967283599557     -0.02488340182718751
                      147        15.34672438573708        12.50825669872688         7554.04716060565        99.99967048522434     -0.02488343741224064
                      148        15.17700382960364        12.57175058135447        7554.046707100241        99.99966804299922     -0.02488420092833898
                      149        15.65472829106227        12.13040052024762        7554.046304780152         99.9996658171638     -0.02488423118270067
                      150        13.97057939993084        11.73653475450799          7554.0459187099        99.99966366261985     -0.02488427082841049
                      151        14.36099495229127        11.30688821994689        7554.045507247945        99.99966139917008     -0.02488435195743932
                      152        14.07253169881156        11.92568013626892        7554.045100777265        99.99965915695553     -0.02488453803492341
                      153        13.48035736219487         11.7122052129171        7554.044667055854        99.99965679929879     -0.02488438431242024
                      154        15.96379621197298        12.15679729647436        7554.044259012335        99.99965454819376     -0.02488391667593604
                      155        15.63804462011857        12.70186455505854        7554.043817692926        99.99965216063141     -0.02488392991306476
                      156        14.85224342188292        11.80436507518373        7554.043405439553        99.99964989471556     -0.02488386046282365
                      157        15.45160557670666        12.71796080988477        7554.042981478981        99.99964757849054     -0.02488389030124383
                      158        15.56885108179478         12.4233007421638        7554.042550368331        99.99964522631687     -0.02488417595285597
                      159        15.40387850981838        12.18555594761787        7554.042140566244        99.99964297037353     -0.02488407496256251
                      160        15.00873145026616        12.58506242168937        7554.041710391551        99.99964063419804     -0.02488472034101541
                      161        14.25983342023278        11.78069094985807        7554.041303835701        99.99963839804009     -0.02488465365535575
                      162         13.6679174810135        11.12981809646395        7554.040881911072        99.99963609575154     -0.02488416146362482
                      163        15.84876095623173        12.54061367195238        7554.040461906823        99.99963379376831     -0.02488468683606104
                      164        14.01467505540569        11.92733995410192        7554.040058430281         99.9996315649398     -0.02488489946461847
                      165        16.21427382800765        13.22712727119853        7554.039644603006        99.99962929561572     -0.02488509105015879
                      166        15.01171059208026        12.04742407422031        7554.039214702298        99.99962695734172     -0.02488501121713682
                      167        15.77668498485055         12.7163442510615        7554.038809336975        99.99962471663967     -0.02488480502213264
                      168        15.18299603936858         12.1208358067307        7554.038386852617        99.99962240555911     -0.02488470418369815
                      169        14.40322272100545        11.81557756108088        7554.037962740914        99.99962009105981     -0.02488447527923654
                      170        15.30455230052536        12.34933128407757        7554.037565369661        99.99961788780506     -0.02488461901301231
                      171        14.60917676415072        12.25350920111092        7554.037134252902        99.99961553966348     -0.02488454379421512
                      172        15.59437121185129        11.95275153470673        7554.036716224535        99.99961324447622     -0.02488449846155127
                      173        15.07490913288183        11.27751008917016        7554.036286135422        99.99961090105727     -0.02488521641214803
                      174        15.59819676729857        11.95113967318941        7554.035877843375        99.99960865037676     -0.02488524566994599
                      175        15.47134090336825         12.3820730296521        7554.035467114605        99.99960639087472     -0.02488536562719901
                      176        15.88763316815674        13.13927630271268        7554.035054646618        99.99960412261083     -0.02488537440294891
                      177        15.05540911797221        12.10751721633066         7554.03465391772           99.99960190135      -0.0248853512829843
                      178        12.99342948491377        10.82093176646383        7554.034249662092        99.99959967461766     -0.02488513936997094
                      179        15.56555937475775        12.85046954212731        7554.033802759086         99.9995972561656     -0.02488481107050866
                      180        15.65525812846034        12.53402462979733         7554.03337656224        99.99959493439235      -0.0248846825287643
                      181        13.55883264772269        11.18298524926559        7554.032984721289         99.9995927550667     -0.02488494332407676
                      182        15.48788208572334        12.37993637700235        7554.032546444262        99.99959038574254     -0.02488466364211384
                      183        14.85057974580867        12.34990729706165        7554.032129297188        99.99958809653688     -0.02488451198397978
                      184        15.22223242265185        12.91907069163221        7554.031698452958        99.99958575459391     -0.02488492303172762
                      185        15.34126169323429        12.37530045438976        7554.031278413691        99.99958345791701     -0.02488474678155406
                      186        15.05085520148547        12.09572486012935        7554.030861282508        99.99958116686639     -0.02488452017013643
                      187        15.23728599855925        12.43507452359267        7554.030451255878        99.99957890841374     -0.02488450644233708
                      188        15.17627762263174        12.75970127744729        7554.030034695333        99.99957661965787     -0.02488465693214703
                      189         15.2219440697231        12.83764031610617        7554.029630173156        99.99957439000366     -0.02488490155941037
                      190        15.18303483648021         12.5073893578777        7554.029197631022        99.99957203602023     -0.02488525562853638
                      191        15.16315123910143        12.54795265408626        7554.028782228215        99.99956975927542     -0.02488535517998258
                      192        16.88653699806612        13.27285081858035        7554.028387951974        99.99956756803051     -0.02488572756334939
                      193         15.7940201644346        12.50841529829722        7554.027966030721        99.99956526214774      -0.0248860451821713
                      194        15.05955801673644        12.75209177564031         7554.02752951305        99.99956289292523      -0.0248857453717326
                      195        15.95897384548242        12.10007183247043        7554.027112315971        99.99956060346115     -0.02488576257876574
                      196         15.9238794769499         12.6399157232421        7554.026696085897        99.99955831750664     -0.02488603687987023
                      197         15.2934372246573        11.91765243425236        7554.026279252395        99.99955603388788     -0.02488577106502987
                      198        15.88939991216282        13.20269062807265        7554.025862742452        99.99955375023389     -0.02488584989691311
                      199        15.64213884703684        12.93280011329716        7554.025430029444        99.99955139950332     -0.02488577836627925
                      200        15.17312372352205        12.45436550347118        7554.025008298818        99.99954909287584     -0.02488576673198573
                      201        13.63932690219982        11.37355523685372        7554.024581225302        99.99954677100189     -0.02488516040995137
                      202        15.64334245308894         12.5681086920389        7554.024156142966        99.99954446006782     -0.02488498943631612
                      203        13.07033197857645        11.94630203694723        7554.023750349997        99.99954221847243      -0.0248847953318645
                      204        14.50329705370951        12.29425242680951        7554.023307254583        99.99953982371807     -0.02488501360578965
                      205        15.25900543232866        13.14236060567366        7554.022886545115        99.99953752396435     -0.02488537483863595
                      206        14.18454446569388        11.60867298928827        7554.022495369161        99.99953534588658     -0.02488534059751224
                      207        13.48266678112672        11.95114746583354         7554.02206482919         99.9995330061128     -0.02488519309275006
                      208        16.68211035552728        13.13010140083572        7554.021651989231        99.99953074041062     -0.02488494001310837
                      209        14.03252157187646        12.09449167213145         7554.02123136115        99.99952843900485      -0.0248852425269197
                      210        14.28994279278096        11.42307697406594        7554.020824024377        99.99952619172775     -0.02488514018566157
                      211        14.22331273637501          11.924831243827        7554.020382246055        99.99952380121594     -0.02488505828721799
                      212        16.04935161892369        13.37215429234653         7554.01994435873        99.99952142551159     -0.02488479563535151
                      213        15.17501393590128          12.103253784088        7554.019517706143        99.99951909743181     -0.02488457300899261
                      214         15.7534855485862        12.29192126802182        7554.019107161214         99.9995168384184     -0.02488452254149287
                      215        14.97573451629853        12.88210515576855        7554.018689516881        99.99951455034672     -0.02488456344211776
                      216        15.46600850068742        12.51625730102633        7554.018267452723        99.99951223918703     -0.02488441116124385
                      217        15.31452660519707        12.37616587724072         7554.01784361683        99.99950992297428     -0.02488461377861384
                      218         14.5167136076111        11.72498196630071        7554.017404671818        99.99950754240058      -0.0248847766799809
                      219         15.3897725751303         12.2243193571092        7554.016953989563        99.99950511182402     -0.02488445892896962
                      220        14.49933817369715        11.91319125873709        7554.016527763166         99.9995027882199     -0.02488484033431604
                      221        15.98846626678767        12.62477776652003        7554.016109914837        99.99950049470391     -0.02488463444338151
                      222        14.97432490150644        12.74999213538649        7554.015693064081        99.99949820583731     -0.02488449211778088
                      223        13.92585622766093        11.60709492201007        7554.015277571944        99.99949592369236     -0.02488455523013933
                      224        14.76972133830245        11.46332089687837         7554.01485405541        99.99949361227867     -0.02488448322544201
                      225        14.85804744476863        12.30000202183241        7554.014454173024        99.99949139811378     -0.02488483102357364
                      226        14.54283836508584        12.49817113595044        7554.014040527004        99.99948912260346     -0.02488508295448266
                      227        14.32090305500526        11.99152276796394        7554.013642791684        99.99948691620348      -0.0248851824658054
                      228        15.75477803667207        13.08489759838351        7554.013193766658        99.99948449540243     -0.02488519902483066
                      229        16.04378482006948        12.29770005925026        7554.012762894684        99.99948215003262     -0.02488519703403469
                      230        15.22426212839247        11.91817117987015        7554.012346350031        99.99947986346014     -0.02488517745097374
                      231        15.13706002688141        12.80569180181118        7554.011935743139        99.99947760548982     -0.02488524701931993
                      232         15.2331036346888        11.96917655706592        7554.011529819822        99.99947536586986     -0.02488494235254812
                      233        15.71050306126889         12.6724600149155        7554.011095801864        99.99947300644256     -0.02488502590811237
                      234        13.82910558469645        11.64029400458925        7554.010690981942        99.99947077229851     -0.02488545462750746
                      235        13.65397436179987        11.55364631641585        7554.010277855514        99.99946849594913     -0.02488514690900701
                      236        14.45829669376328        12.28311243957962        7554.009880432513        99.99946629050234     -0.02488471343975007
                      237        15.48095924051293        12.43597800527386        7554.009450359041        99.99946394621902     -0.02488455726458461
                      238        13.86705757670005        11.55883546075145        7554.009037397472        99.99946167725246     -0.02488433241495436
                      239        15.05170203894727        12.10748563445774        7554.008606872781        99.99945933006001     -0.02488424383704668
                      240        13.80344518962545        11.40570572842841        7554.008202824079        99.99945710153837     -0.02488390017783892
                      241        15.46428867711657        12.74121618125547        7554.007780903024        99.99945480102076     -0.02488359360827808
                      242        13.92829960230542        11.42941145909681        7554.007347432471        99.99945245559384     -0.02488397610140503
                      243         15.1834046472251        12.39933725270788        7554.006913372048        99.99945009961262     -0.02488406936647003
                      244         17.0140598475988        12.92484430183672        7554.006463632679        99.99944767692267     -0.02488360898791964
                      245        14.53295214189499        12.07463350276623        7554.006073400932        99.99944550767677      -0.0248834202344681
                      246        13.90968495972577         11.7763696219335        7554.005669397699        99.99944327588217     -0.02488338470697093
                      247        17.59356097561682         13.5687147811543        7554.005229503925        99.99944089272159     -0.02488315687555698
                      248         15.0047606273585        12.48764515289411        7554.004815275272        99.99943862199656     -0.02488299738515565
                      249        14.34515912077993        11.89884742181268        7554.004399199535        99.99943634171679     -0.02488277883670631
                      250        14.09701132282471          11.529835134048        7554.003954939828        99.99943394153078     -0.02488319479357326
                      251        16.17309884166322         12.5022917951782        7554.003519543493        99.99943157924152     -0.02488316292261983
                      252        16.81535586258697         12.9005077618198        7554.003093209066        99.99942924812284     -0.02488338143135316
                      253        14.64064687412867         11.6976035146599        7554.002683595264        99.99942698869899     -0.02488329726518224
                      254        15.04245752327567        11.98433862626834        7554.002249059681        99.99942463454238     -0.02488284309697786
                      255        15.40158972110745         12.1083404144539        7554.001821567233        99.99942230270682     -0.02488304613331138
                      256        15.85602312913309        12.65480789119556        7554.001384670084        99.99941993943429     -0.02488248598782228
                      257        15.49846818324614         12.4458972109706        7554.000962126778         99.9994176277269     -0.02488283959413806
                      258        16.03151137643967        12.21644812467218        7554.000525373063        99.99941525450649     -0.02488283000183023
                      259        14.63448576570522        12.25346185103552        7554.000073095394        99.99941282644065     -0.02488314850283579
                      260        14.97032708052833        12.58376716961068        7553.999658432814        99.99941054719456     -0.02488302243529006
                      261        14.50916291444878        12.01743638921175        7553.999219024819        99.99940817163862     -0.02488287855385884
                      262        15.13556544730811        12.29621506706087        7553.998819681548        99.99940595794126     -0.02488319010462092
                      263        14.09585021381647        12.13650859377516        7553.998393340386        99.99940363536409     -0.02488272796806257
                      264        14.76330251291796        12.00358406476209        7553.997983195768        99.99940137912907      -0.0248826811792604
                      265        16.40056258294756        12.00888871400332        7553.997543013515        99.99939899495523     -0.02488277458966159
                      266         15.8548100406227        12.50309283932681        7553.997102346641         99.9993966165368     -0.02488271321378832
                      267        15.81685882933141         12.4741696714594        7553.996677514297        99.99939429600455     -0.02488257483957845
                      268         14.1989806533625        11.46290299781666        7553.996271911641        99.99939205672582     -0.02488236244207087
                      269        14.74803176300381        11.66843615615604        7553.995850073589        99.99938974817589     -0.02488252018895487
                      270          14.265272910007        11.57941800475068        7553.995427713407        99.99938744116146      -0.0248825851109693
                      271         14.7835296108033        12.31247497115807        7553.995025844014        99.99938521551708     -0.02488270131313808
                      272        15.52840469837654        12.77390828862005        7553.994616477054        99.99938296310337     -0.02488258184631409
                      273        15.41547531067133        12.95240700165701        7553.994198374669        99.99938067228987      -0.0248826599934695
                      274        14.18433960006891        11.60179908416101        7553.993797634213        99.99937845706239     -0.02488300053151704
                      275         14.4017673825608        11.17193908145393        7553.993392772769        99.99937622380523      -0.0248828398276224
                      276        16.34544228405419        12.71106685094814        7553.992957053432        99.99937385932481     -0.02488308175548681
                      277        14.85707093125146        12.73161687941475        7553.992507675468        99.99937143969575     -0.02488305834601423
                      278        16.06911502568617          12.690355676568        7553.992066013684        99.99936904631085     -0.02488342150654965
                      279        14.68867039581695        12.18697450878049        7553.991675229318        99.99936687217661      -0.0248834253191923
                      280        14.75587626396793        12.84094855991834        7553.991232092972         99.9993644717689     -0.02488356484598597
                      281         15.4610415227829        11.96082244858878         7553.99080241907        99.99936213313553      -0.0248832057161108
                      282        14.89721159482542        12.54223160985337        7553.990355675875        99.99935972591366       -0.024883083554462
                      283        14.55414527684049        12.03769673877415        7553.989943259458        99.99935745944624     -0.02488310245428771
                      284         14.8912550670513        12.59007928725791        7553.989525278384        99.99935516786331     -0.02488309855709137
                      285        15.86897691112892        12.42939764480707        7553.989125926606        99.99935295739073     -0.02488325533257196
                      286        15.35716110793929        12.59647345901919        7553.988705488657        99.99935066199879      -0.0248829189173172
                      287        14.30222213839973        11.79539831954141        7553.988303205731        99.99934843583694     -0.02488296754107777
                      288        15.51809768017184        12.21208545307098        7553.987884432342        99.99934614100428     -0.02488279635342838
                      289        15.10338648706075         11.7443439429543        7553.987455423869        99.99934380608801     -0.02488284884218894
                      290        14.63396680886139        12.00507776078839        7553.987034950072        99.99934150095768     -0.02488269190975956
                      291        15.21218421211408        12.93982036406583        7553.986602236894        99.99933914915687     -0.02488262408326314
                      292        14.88629475920387        12.57523911264235        7553.986175832397        99.99933682013611      -0.0248824015070257
                      293        13.99191091695646        11.98048614322632         7553.98576249602        99.99933455371387     -0.02488221106707034
                      294        13.60625063087898        12.14977564108149        7553.985343454568         99.9993322607217     -0.02488200086431025
                      295        16.77789870724088        13.05334601776738        7553.984894191449        99.99932984273661     -0.02488214512983333
                      296        14.78275031021277        11.81524500412325        7553.984486195477        99.99932759840061     -0.02488166725308316
                      297        14.74184710851692        12.13749899772756        7553.984090672771        99.99932540596419     -0.02488143343322413
                      298        14.77677074691874        12.99506075203068        7553.983671511058        99.99932310953231     -0.02488098423719531
