Number of particles: 100
Nmax: 12
Gamma: 0.25
Interaction type: contact
Step size: 0.0001
Batch size: 200000
Batch count: 125
             Batch number               Average n0          Fluctuations n0                   Energy           Particle count                 Momentum
                        1        8.523262658930388         7.17862550289728        6797.413009343189        100.0001059710909      0.02460528373330106
                        2        7.728641539040588        6.053124447720645        6797.412946167994        100.0001055186223      0.02460530103346859
                        3        7.116101605916337        6.174217937235354        6797.412886666331        100.0001050867273      0.02460538396663736
                        4        7.306012253001559        6.177690997267416        6797.412820194531        100.0001046150682      0.02460534934344594
                        5        7.334177428018616        6.441619302839378        6797.412756863388        100.0001041598382      0.02460541853992382
                        6        6.688262550425903        6.150755899470874        6797.412694626231        100.0001037133549      0.02460541390659365
                        7        9.000176291671393         7.82520844377032        6797.412620909658        100.0001032043682      0.02460551767449459
                        8         6.47638154365355        5.862373523457272        6797.412563947726        100.0001027868287      0.02460537614622638
                        9        7.858302365224305        7.207278812989793        6797.412502888048        100.0001023451574      0.02460545440027317
                       10        8.122146903115965        6.823113839847708        6797.412442245498        100.0001019076863      0.02460543273238436
                       11         7.01908032071542        5.960941385310242         6797.41237805558        100.0001014494566      0.02460554902203071
                       12         8.16170140984716         6.81284949722744        6797.412314522847        100.0001009926636      0.02460561123516669
                       13        8.472468428718271        6.824246892606469        6797.412242891623        100.0001004935172      0.02460544466862125
                       14        7.866067906577581        6.875113970210668        6797.412179108623        100.0001000401245      0.02460542640495689
                       15        7.942258115677899        6.773736809394774        6797.412118462495        100.0000996003888      0.02460548248433447
                       16        6.903610983437079        6.381333385782071        6797.412057742085         100.000099163295      0.02460549232884635
                       17        7.964881791619958        7.101317617001693        6797.411997361671        100.0000987298224      0.02460548934460327
                       18        7.660539493781695        6.391097639459658        6797.411938810972        100.0000983014426      0.02460552259784876
                       19        7.629276581241964        6.384536535069116        6797.411869294632        100.0000978146199       0.0246054365144559
                       20        7.728336886428424        6.527935446425828        6797.411805838918         100.000097362174       0.0246054033539167
                       21        7.643835998608647        6.550809010480074        6797.411746998772        100.0000969356572      0.02460533878121929
                       22         7.03510397829668         6.08690275132688        6797.411685121053         100.000096496231      0.02460535721004931
                       23        7.671400910231387         6.79176586696936        6797.411617596747        100.0000960196241      0.02460535646251216
                       24        7.295964479220257        6.596328714425081        6797.411554562175        100.0000955684057      0.02460539783776738
                       25        7.427948959797071         6.84110971166884        6797.411490527306        100.0000951123065      0.02460534913228685
                       26          8.1300955051875         7.14142008754899        6797.411423609331        100.0000946411606      0.02460547694957094
                       27        6.519073783318997        5.812066905654087        6797.411359693112        100.0000941844167      0.02460550621549196
                       28        7.586446932998216        6.757640824700823        6797.411298802075         100.000093742149      0.02460552375830005
                       29        7.762056484893138        6.638617352649302        6797.411231217221        100.0000932653944      0.02460566097963124
                       30        7.616151939447937        6.444721950391473        6797.411165795142        100.0000927967501       0.0246057260786654
                       31        8.973938911480049        7.630904936551187        6797.411100059922        100.0000923297727      0.02460578903742316
                       32        7.304046461081539        6.401353716040381        6797.411038687222        100.0000918900713       0.0246057478978301
                       33        7.561930468873277        6.530216742193169        6797.410971330461        100.0000914132282      0.02460576204330955
                       34        8.234340932323263        6.834920305881009         6797.41089659021        100.0000908985165       0.0246058463173533
                       35        8.234500346939125        6.716155574146257        6797.410825862187        100.0000904047018      0.02460575494590422
                       36        7.385410398768084        6.591998880758348        6797.410760635707        100.0000899413769      0.02460573085773277
                       37        7.048957762555716        6.278056854209205        6797.410696128996        100.0000894813931      0.02460569527985879
                       38        7.621863925793627        6.353353709808866        6797.410635038268        100.0000890415686      0.02460573220385243
                       39        7.177323821421241        6.157232766175826        6797.410574174111        100.0000886015723      0.02460589900953014
                       40        7.646154752265669        6.270070390470757        6797.410506596429        100.0000881231018      0.02460601429245823
                       41        7.670205793748464        6.377668625594098        6797.410452593069        100.0000877224332      0.02460606669507043
                       42         7.47734953952315        6.124721192785741        6797.410392343003        100.0000872856214      0.02460595296487966
                       43        8.116810201170725        7.055829712528581        6797.410328938807        100.0000868323897      0.02460593857978033
                       44         6.74932606627145        5.814731993026435        6797.410268638802        100.0000863960557      0.02460591449068517
                       45        7.539479197437341        7.014243376728611        6797.410210206093        100.0000859692266      0.02460587366245903
                       46        8.050965070661235        7.074711860638689        6797.410139711325        100.0000854763283      0.02460604055161042
                       47        7.156876765388605        6.057322189561934        6797.410077301967        100.0000850332027      0.02460605097530877
                       48        7.275957133891993        6.591020794667583        6797.410009024121        100.0000845542966      0.02460605738984611
                       49        9.094669996245056        8.035690919771504        6797.409946315554        100.0000841043158      0.02460613235134979
                       50        7.365255506655128        6.339910950499118        6797.409874332918        100.0000836030006      0.02460617628784689
                       51        7.867781488511108        7.263314693005414          6797.4098091827        100.0000831393422      0.02460620453927831
                       52        7.133075623701111        6.248890621239661        6797.409747342259        100.0000826940395      0.02460613874569617
                       53        8.294129750470539        7.332924139257027        6797.409683972608        100.0000822418913      0.02460616682032324
                       54         7.81321350243545        7.059115896601227        6797.409613637636        100.0000817490622      0.02460627297444162
                       55        8.895035250637605        7.805670152517303        6797.409542779418        100.0000812568328      0.02460630586117318
                       56        8.384470543835199         7.25028149358948        6797.409481996922        100.0000808160301      0.02460631459319451
                       57        6.494752268298009        6.123487276529101         6797.40942394665        100.0000803942255      0.02460630316357282
                       58        6.855572775545224        6.397860623083105        6797.409361043776        100.0000799436989      0.02460640955156812
                       59        7.368689300811551        7.106325705839884         6797.40929780686        100.0000794898088      0.02460627943990801
                       60        7.842886076247874        6.635341042561919        6797.409231969146         100.000079025868      0.02460624544013523
                       61        7.484869726802152        6.212633502419117         6797.40916157876        100.0000785338352      0.02460605942843941
                       62        7.657106367845759        6.664959715575278        6797.409092612335        100.0000780501253      0.02460600706675109
                       63        9.019364269656936        7.845340476725868        6797.409024513398        100.0000775718747      0.02460604215572282
                       64        7.204995615225472        6.179026285519981        6797.408955398389        100.0000770886761      0.02460615626209162
                       65        7.078837775385796        6.081267481329491        6797.408890299104         100.000076624421      0.02460611945027935
                       66          7.6498534441427        6.527971673925704        6797.408827718979         100.000076176636      0.02460595824370415
                       67        7.076522852691052        5.812143355567044        6797.408770976034        100.0000757593407      0.02460591996693395
                       68        9.010597415337898        7.721466484238012        6797.408701178545        100.0000752739452      0.02460583019097839
