Number of particles: 100
Nmax: 13
Gamma: 0.25
Interaction type: contact
Step size: 0.0001
Batch size: 200000
Batch count: 125
             Batch number               Average n0          Fluctuations n0                   Energy           Particle count                 Momentum
                       26        7.167308961389947        6.007171193605024        7552.712327112522        99.99993242261586       0.0846631468485981
                       27        7.215885111044949        6.034535472084553        7552.712228484655        99.99993175187396      0.08466312391376452
                       28        6.035564878428405        5.220513386916988        7552.712134089583        99.99993110418802      0.08466316016076902
                       29        7.185377687420323        6.398668094388996        7552.712028162643        99.99993039460163      0.08466318688301477
                       30        6.944792319563826         6.25638106699803        7552.711933242343        99.99992974550962      0.08466317271124524
                       31        6.802223291070097        5.757152320994953        7552.711833516301        99.99992907430048      0.08466323498757689
                       32         6.01939986754985        5.643180932757812        7552.711729020463        99.99992838056353      0.08466328709457116
                       33        6.808677995090941        5.637755947778921        7552.711633031058        99.99992772338756      0.08466325157089472
                       34        6.151705033419787        5.263339438088379        7552.711541316638        99.99992709045762      0.08466313211578669
                       35        6.117238441954148        5.591752807396388        7552.711445248993        99.99992643468106      0.08466312608191906
                       36        7.311803713426051        6.079799140263312        7552.711337573095        99.99992571812423      0.08466317887368646
                       37        6.313951475522723        5.710120669878012        7552.711253741832        99.99992512901598       0.0846631567836198
                       38        6.885903601620766        5.865117465849157        7552.711149704186        99.99992443644899      0.08466343595482506
                       39        6.785919784470781         6.12540760290992        7552.711049443547        99.99992376035087      0.08466359408045321
                       40         6.89248993311636        5.793795109884511        7552.710942531664        99.99992304207319      0.08466353849705044
                       41        7.294488223235129        6.101957680856953        7552.710823449035        99.99992226923007      0.08466339143145873
                       42        7.274439590910516        6.621344041490942        7552.710707720467        99.99992151600284      0.08466328306170823
                       43        6.355471586980299        5.722528479117654         7552.71060760189        99.99992083551327      0.08466325273383291
                       44        6.032238376851941        5.377142100098939        7552.710509655123        99.99992016884704      0.08466320255786286
                       45        7.064395422255632        6.181445201752714        7552.710419622792          99.999919541327      0.08466319289414059
                       46        5.689975347808801         5.15385101651767        7552.710323369254        99.99991888780804      0.08466321594001158
                       47        7.073436550493849        6.132463098440827        7552.710221650903        99.99991820604009      0.08466311714581209
                       48        6.086553212614114        5.546765450518407        7552.710130821175         99.9999175761637      0.08466312573418833
                       49        7.575478505763433        6.564392309643773        7552.710026456173          99.999916878249      0.08466303831475663
                       50        6.429106758387438        5.527374512587402        7552.709928979068        99.99991622342492      0.08466304146237036
                       51        6.867769430407506        5.825131706549387        7552.709828213765        99.99991554406853      0.08466300842176011
                       52        7.635345484880493        6.901952121227926        7552.709713338622        99.99991479376445      0.08466314053998047
                       53        6.606543480043243        5.783743042265586        7552.709617707176        99.99991414174977      0.08466323344579507
                       54        7.275243190415267        5.933874922087648        7552.709521854593        99.99991348623271      0.08466331279279515
                       55        7.040463193836844        5.594025067859553        7552.709424988701        99.99991282318156      0.08466338812339202
                       56        5.960449494248846        5.584507043492564        7552.709326995293        99.99991216481747      0.08466344107576163
                       57        6.866483315688988        5.925988478813927        7552.709231529578        99.99991151034061      0.08466338146963892
                       58        8.889677273189335        7.352418454256425        7552.709114655045         99.9999107506836       0.0846632890415151
                       59        8.105643224490107         6.26390337991084        7552.709006246892        99.99991002684291      0.08466326625421416
                       60        7.698256900717908         6.47349192032347        7552.708898194334         99.9999093103701      0.08466312458890002
                       61        6.956720353856813        6.011815688590761        7552.708805454977        99.99990867025892      0.08466313679070936
                       62        6.340426207458767        5.843731849039909         7552.70870492751        99.99990799352544      0.08466298415282125
                       63        7.156886848338077        6.077235591783108         7552.70861097574         99.9999073475739      0.08466293953732063
                       64        7.521280877147486        6.351499911972199        7552.708508550704         99.9999066570056      0.08466301171390356
                       65        6.382391084202529        5.679530740056334        7552.708417267131        99.99990602576126      0.08466295699289361
                       66        7.787079613994996        6.769280424583625        7552.708316025014        99.99990534030954        0.084663055081732
                       67        7.861457099164612        6.617351876363598         7552.70820958741        99.99990463084764       0.0846631812114822
                       68         7.18893553284209        6.127987619449008        7552.708098807718        99.99990389700662      0.08466299921217546
                       69        6.102063282077467        5.471903451368786        7552.708000738785         99.9999032285137      0.08466301304535762
                       70         7.96237404343676        6.862106087455286        7552.707886289125          99.999902480222       0.0846628078581837
                       71        6.719322500957976        5.952819758767915        7552.707789859998         99.9999018200451      0.08466278154436679
                       72        6.447056018217294        5.845439050579564        7552.707691813494        99.99990115207804      0.08466257285657974
                       73         7.09701009987241        6.161753939188573        7552.707601271097        99.99990052987329      0.08466256026440178
                       74        6.643907253586918        6.066972230781213        7552.707509099821        99.99989989275556      0.08466245831240737
                       75        5.739092958439747        5.546884646293478        7552.707423242003        99.99989929256022      0.08466268153682144
                       76        7.503865372598271        6.142573030110007        7552.707325389385        99.99989862661138      0.08466278686498896
                       77        5.675586508889326        4.826804495609014        7552.707230603604        99.99989797648873      0.08466275276966684
                       78        7.751921615224569        6.636836164758447        7552.707126482733        99.99989727727575      0.08466282844870143
                       79         7.47578424222792        6.752759677943895        7552.707020985461        99.99989657545741      0.08466288530742716
                       80        7.316688094223718        6.523972288382056        7552.706909190448        99.99989583728296      0.08466272942878561
                       81        6.631329695954305        5.689236795710269        7552.706805228378        99.99989514297879      0.08466288536002509
                       82        7.127345278264343        6.376309201029591        7552.706698181702        99.99989443019504      0.08466294848231115
                       83        7.029524945216498        6.382108532197022        7552.706601288913        99.99989377306311      0.08466293042034856
                       84        7.117981878091361        6.069273277837616        7552.706492450054        99.99989304805786      0.08466308552316804
                       85        6.764952969886322        5.885632769748792        7552.706385970552        99.99989233851377      0.08466296550857777
                       86         6.49896909151671        5.989524399798204        7552.706283856859        99.99989165179419      0.08466296298184695
                       87        7.175379196263724        5.959937670508473         7552.70618427407        99.99989097338936      0.08466300748183286
                       88        7.090730893049529        6.055539795681426        7552.706085011499        99.99989030217777      0.08466283667364394
                       89        7.371392313251489        6.697213584629593        7552.705962045557        99.99988950646029      0.08466277254002375
                       90        7.814246453572192        6.656837513047098        7552.705852220481        99.99988877528951      0.08466272909401873
                       91        7.570102103689995        6.600675649120838        7552.705752667722        99.99988810519056      0.08466266982652648
                       92        7.436321952302537        6.639826884810776        7552.705655621729        99.99988744724931      0.08466267396126526
                       93        7.245307958109787        6.454022569270429        7552.705558576657        99.99988678243457      0.08466268208923822
                       94        6.167346696718585          5.2400067443283        7552.705458211884        99.99988610068119       0.0846627441318315
                       95        6.800824879120468        6.070194226421362        7552.705350131604        99.99988539049197      0.08466270133800036
                       96        7.700567600215135        6.188388167224548        7552.705243444571        99.99988468413498      0.08466282299578864
                       97         6.04107978611743        5.362524080360277        7552.705146875202        99.99988402580493      0.08466280146507188
                       98        6.766917783678696         6.01772377651942        7552.705039683085        99.99988331231067      0.08466284058070883
                       99        7.514035137912263        6.207095951854853        7552.704936538228        99.99988262308322      0.08466275473382012
                      100        6.468794801705458        6.037520195192262        7552.704833616379        99.99988192898176      0.08466284410949765
                      101        5.827921652333488        5.304549989198353        7552.704737333255        99.99988126854838      0.08466283191764745
                      102        5.564863505287059         5.04566896807566        7552.704650880833        99.99988066534944      0.08466279757863049
                      103        6.923746180638816        6.250211260237978        7552.704557126923        99.99988002274323      0.08466276812994877
                      104        7.625125526165352        7.030751402304946        7552.704445697239        99.99987928468748      0.08466270756688488
                      105        6.574097278150969        5.866941790038415        7552.704340465398        99.99987857677033      0.08466284622101128
                      106        6.065571090889958        5.335018001263357         7552.70425613832        99.99987798466182      0.08466296775500126
                      107        7.298902233337684        6.307175421946807        7552.704157207549         99.9998773130576      0.08466305871038671
                      108         6.56976741671567        5.713771314957722        7552.704060117327        99.99987665113358      0.08466320424989315
                      109        6.860533832359224        5.952578499907437        7552.703974379468        99.99987604613332      0.08466323160689981
                      110        6.342323980359788        5.643990002348918        7552.703873547732        99.99987535954959      0.08466327088752479
                      111        5.891627151622657        5.494488042808519        7552.703778804032        99.99987471066899      0.08466340549929896
                      112        7.563146808278438          6.8039418060825         7552.70367742654        99.99987402282652      0.08466348187880257
                      113        7.093549003786055        6.238230728046809        7552.703572613254        99.99987331704826       0.0846635832387479
                      114        7.442066455247155        6.466902944375343        7552.703472777783        99.99987263859413      0.08466353342237731
                      115         7.16318762577952        6.223935753781263        7552.703368470437        99.99987194397517      0.08466355529601444
                      116        7.288891283966688        6.640301161080096         7552.70326366928        99.99987123666405      0.08466355448983176
                      117        6.358605754754371        5.511883236303722        7552.703163723774        99.99987055809915      0.08466368160928894
                      118         7.60530406111189         6.40459491745717        7552.703061472563        99.99986986784523      0.08466371696093411
                      119        7.444389015997481        6.301938153813524        7552.702962494823        99.99986919796115      0.08466374799082388
                      120        6.257220386788569        5.312529997726823        7552.702872218293        99.99986856931578      0.08466377944879433
                      121        8.402952890465945        6.969029948015625        7552.702764178356        99.99986784946026      0.08466381802828948
                      122        7.370922432712757        6.716364923669844         7552.70266652201        99.99986719137347      0.08466397194260011
                      123         7.39001660025447        6.365886313034377        7552.702563904535        99.99986650019709      0.08466418822676314
                      124        6.648101729448253        5.782140714950267        7552.702453885244        99.99986576651442      0.08466435485593848
                      125        6.689758683277874        6.017070258313062        7552.702355941373        99.99986510168452      0.08466443075394992

Final average n0: 6.891542196132347
Final fluctuations n0: 6.077467393532494

Averages:
7.224630415854926
7.418544770777216
6.512202253369943
6.534898272928399
6.538656663528465
5.707190311339629
6.402766849177518
7.649715862646376
7.51012202627844
6.731240729777602
7.535738208644226
7.155857364216248
6.595175047470166
5.870433107844367
6.653003971590792
6.708230265278861
5.958087237766902
6.038487254812377
7.395181542015825
7.63673201599809
7.178299721528139
6.962146456706071
6.50038129313448
6.223410892835775
6.116347721589156
7.167308961389947
7.215885111044949
6.035564878428405
7.185377687420323
6.944792319563826
6.802223291070097
6.01939986754985
6.808677995090941
6.151705033419787
6.117238441954148
7.311803713426051
6.313951475522723
6.885903601620766
6.785919784470781
6.89248993311636
7.294488223235129
7.274439590910516
6.355471586980299
6.032238376851941
7.064395422255632
5.689975347808801
7.073436550493849
6.086553212614114
7.575478505763433
6.429106758387438
6.867769430407506
7.635345484880493
6.606543480043243
7.275243190415267
7.040463193836844
5.960449494248846
6.866483315688988
8.889677273189335
8.105643224490107
7.698256900717908
6.956720353856813
6.340426207458767
7.156886848338077
7.521280877147486
6.382391084202529
7.787079613994996
7.861457099164612
7.18893553284209
6.102063282077467
7.96237404343676
6.719322500957976
6.447056018217294
7.09701009987241
6.643907253586918
5.739092958439747
7.503865372598271
5.675586508889326
7.751921615224569
7.47578424222792
7.316688094223718
6.631329695954305
7.127345278264343
7.029524945216498
7.117981878091361
6.764952969886322
6.49896909151671
7.175379196263724
7.090730893049529
7.371392313251489
7.814246453572192
7.570102103689995
7.436321952302537
7.245307958109787
6.167346696718585
6.800824879120468
7.700567600215135
6.04107978611743
6.766917783678696
7.514035137912263
6.468794801705458
5.827921652333488
5.564863505287059
6.923746180638816
7.625125526165352
6.574097278150969
6.065571090889958
7.298902233337684
6.56976741671567
6.860533832359224
6.342323980359788
5.891627151622657
7.563146808278438
7.093549003786055
7.442066455247155
7.16318762577952
7.288891283966688
6.358605754754371
7.60530406111189
7.444389015997481
6.257220386788569
8.402952890465945
7.370922432712757
7.39001660025447
6.648101729448253
6.689758683277874

Fluctuations:
6.293044355666066
6.505050718695797
5.826937490259624
5.770620144303537
5.799895119001309
4.987287788752952
5.478088093379484
6.856295274636273
6.510783438271496
6.026486776998627
6.676925379272949
6.054748264162447
6.091099923810363
5.312157998499817
5.756150659643954
6.158119728323426
5.384645225252261
5.468898959004899
6.923844462316252
6.461260974765865
6.08445728827166
5.592760850487745
5.441932525915186
5.567773744092218
5.552057385489102
6.007171193605024
6.034535472084553
5.220513386916988
6.398668094388996
6.25638106699803
5.757152320994953
5.643180932757812
5.637755947778921
5.263339438088379
5.591752807396388
6.079799140263312
5.710120669878012
5.865117465849157
6.12540760290992
5.793795109884511
6.101957680856953
6.621344041490942
5.722528479117654
5.377142100098939
6.181445201752714
5.15385101651767
6.132463098440827
5.546765450518407
6.564392309643773
5.527374512587402
5.825131706549387
6.901952121227926
5.783743042265586
5.933874922087648
5.594025067859553
5.584507043492564
5.925988478813927
7.352418454256425
6.26390337991084
6.47349192032347
6.011815688590761
5.843731849039909
6.077235591783108
6.351499911972199
5.679530740056334
6.769280424583625
6.617351876363598
6.127987619449008
5.471903451368786
6.862106087455286
5.952819758767915
5.845439050579564
6.161753939188573
6.066972230781213
5.546884646293478
6.142573030110007
4.826804495609014
6.636836164758447
6.752759677943895
6.523972288382056
5.689236795710269
6.376309201029591
6.382108532197022
6.069273277837616
5.885632769748792
5.989524399798204
5.959937670508473
6.055539795681426
6.697213584629593
6.656837513047098
6.600675649120838
6.639826884810776
6.454022569270429
5.2400067443283
6.070194226421362
6.188388167224548
5.362524080360277
6.01772377651942
6.207095951854853
6.037520195192262
5.304549989198353
5.04566896807566
6.250211260237978
7.030751402304946
5.866941790038415
5.335018001263357
6.307175421946807
5.713771314957722
5.952578499907437
5.643990002348918
5.494488042808519
6.8039418060825
6.238230728046809
6.466902944375343
6.223935753781263
6.640301161080096
5.511883236303722
6.40459491745717
6.301938153813524
5.312529997726823
6.969029948015625
6.716364923669844
6.365886313034377
5.782140714950267
6.017070258313062

Last point and parameters for further simulation:
100
13
0.25
contact

0.7035909146628735
1.169582782680756
1.521419177308379
-0.5500541791598315
0.6975744781654352
0.819305697991673
1.318541706409156
-2.868577702184806
0.3639250385612529
-0.9614468122521621
0.7428836363695571
-2.129989476567537
-0.8794075450140826
3.128325626746962
-0.5075089382528145
1.164421452357056
-0.1964355074943684
-1.100398861984981
2.816688762913084
-0.3787276839001215
-2.179998940208191
-2.691550296887079
-1.535748250888638
-1.063869422757318
0.6390682320192399
-0.5845099180826374
-0.1640574025763363
-0.8820594783850066
0.4421896279973654
0.3345380547671717
0.2687832984282925
-0.2039410211014502
0.4371072065782352
-2.812952507772761
0.03018136906495816
-2.142174275682067
-1.295629114924694
-0.5918693407068742
-1.531679128309862
-2.227671261248125
0.3048470455042671
0.444992033777185
-3.330279958506733
0.3761045868077126
-0.6559096703290811
-0.9958000987089096
0.4424931873501712
0.991530082861186
-0.1049855191486589
-1.331593941035002
0.4339783116465858
0.5286847544266912
-0.6920687420707052
-0.6321171512172172

Final quantities:
6.891542196132347
6.077467393532494
