Number of particles: 100
Nmax: 3
Gamma: 0.25
Interaction type: contact
Step size: 0.0003
Batch size: 200000
Batch count: 350
             Batch number               Average n0          Fluctuations n0                   Energy           Particle count                 Momentum
                        1        87.18304068802726        7.037771450707409        2588.524693897092        99.99995622067161     0.002219221548895645
                        2        80.81705806364069        9.378926903867036        2588.524569891574        99.99995398537777     0.002219204523026708
                        3        78.43855603699409        11.73702225373752        2588.524445623443        99.99995174968277     0.002219235351936022
                        4        79.47736945117536        11.86735950733893        2588.524321716048        99.99994951510794     0.002219228937332618
                        5         85.4510124384876        7.823248014952912        2588.524196291128        99.99994725610888     0.002219225465521613
                        6        87.73080194624514        6.447866441597034        2588.524068049166        99.99994495998098     0.002219220809339451
                        7        82.01899821704936        10.05653855799915        2588.523942954741        99.99994270805117     0.002219242282939682
                        8         82.0829678703295        8.881236969375269        2588.523818559767        99.99994046586734     0.002219248083180414
                        9         79.6849710577858        11.31715526399337        2588.523694750077        99.99993823286522     0.002219240106535236
                       10        79.40017397266351        10.77518938299374        2588.523570762509        99.99993600101283     0.002219250129617989
                       11        79.19025209873912        11.24934327100945        2588.523447291382        99.99993377274897     0.002219247307575944
                       12        82.63328903433994         9.07335483037579        2588.523322766219        99.99993152773219     0.002219253441040903
                       13        81.65767037314123        9.904422164789102        2588.523199014523        99.99992929157072     0.002219257348735848
                       14        87.50482708260688        5.951179717329531        2588.523072763221         99.9999270203151     0.002219264988149394
                       15        87.08831908568735        6.622488676537268        2588.522943384493        99.99992470924181     0.002219271699501313
                       16        83.50671509191385        10.85490270393247        2588.522817543716        99.99992244541436     0.002219279382241757
                       17        77.88001790458998        13.02452084088142         2588.52269465228         99.9999202248237     0.002219278085539358
                       18        81.14700944074382        10.05139196833391        2588.522570250882        99.99991798310161     0.002219262186229476
                       19        78.13355847010141        12.28774536319868        2588.522445164558        99.99991573716488     0.002219290730242296
                       20        78.19394407208532        13.29418037828392        2588.522321447797         99.9999135071412     0.002219300492984966
                       21        85.65457993430699        8.138691895856912        2588.522192359291        99.99991120052348      0.00221931646802509
                       22        86.43959815042035        6.664995513939841        2588.522060759869        99.99990885933511     0.002219310288686493
                       23        86.16741423777009          6.6538106266977        2588.521930052759        99.99990652935706     0.002219280108598731
                       24          83.665352513844        10.41227151727859        2588.521805539542        99.99990428186426     0.002219278370499733
                       25        80.87304199046677        9.951868811657057        2588.521681785684        99.99990204917773     0.002219264773616891
                       26        79.51480253066897        10.70664869608821        2588.521557719102        99.99989981553139     0.002219252820963691
                       27        85.75397263575944        7.960739311048092        2588.521431477751        99.99989754526035     0.002219249863081973
                       28        87.22496334393604        6.361708115687613        2588.521301433772         99.9998952252062     0.002219225472871678
                       29        85.86804564200845        7.129007001410317        2588.521171956821        99.99989291177606     0.002219246765062799
                       30        86.99446018513139        6.228481758632959        2588.521039739154        99.99989056309145     0.002219246008484888
                       31        86.60804681826316        6.084909205342097        2588.520907025614         99.9998882073763     0.002219211518507125
                       32        86.58538889303813        6.567609376467149        2588.520775058049        99.99988586114631     0.002219211222970419
                       33        86.30516700863035        6.803268404032601        2588.520644756291        99.99988353712428     0.002219219806697037
                       34        86.79441332543034        7.544884184403254        2588.520516935569        99.99988124600456     0.002219216327338014
                       35        87.71486507764915        6.202531294967056        2588.520390164483        99.99987896753404     0.002219209613585349
                       36        84.49125039353228         8.07595849760034        2588.520262349197        99.99987667745283     0.002219175014039898
                       37        86.08185093186071        7.399805601904195        2588.520136474064        99.99987441109475       0.0022191812429464
                       38        81.25971841061025        10.16398836412832        2588.520011364211        99.99987216073887     0.002219190709995988
                       39         85.8059254883966        8.580278749503949        2588.519885417518        99.99986989448256     0.002219203071849529
                       40        85.65825872659833        8.423500440597133        2588.519759449937        99.99986762914504     0.002219212828856953
                       41        87.11742042343199        6.766089655235406        2588.519632577932        99.99986534887708     0.002219216627084908
                       42        85.89772945565436        7.807780293185039        2588.519507200248        99.99986308921667     0.002219226057046608
                       43        84.44325690169779        8.514675400065011        2588.519382895349         99.9998608439211      0.00221922877494618
                       44        86.52006975888135        7.033487484339739        2588.519257938008        99.99985859017745     0.002219236403852243
                       45        86.92040795809787        6.722753686043869        2588.519130655725        99.99985630571304     0.002219235216431859
                       46        85.15562713886963        7.956750064709704        2588.519005506619        99.99985404955329     0.002219244386421515
                       47        87.67025873046305        6.551996302329071        2588.518879837424        99.99985178473689     0.002219232405125116
                       48        86.23348419301017        7.378602148501785         2588.51875228458        99.99984949802729     0.002219221303078722
                       49        88.12578469424211        5.821981078378221        2588.518623938886        99.99984719978718     0.002219228874703993
                       50         85.3464015820216        9.538086898632287        2588.518496902308        99.99984492006293     0.002219246466520275
                       51        79.22417880187415        8.440959701528129        2588.518373793469        99.99984269573932     0.002219273875990968
                       52        86.04166637824049        7.280488199070343        2588.518248067086        99.99984043240711     0.002219277465572933
                       53        84.65825577229313        8.474270721455763        2588.518122375951        99.99983817148195     0.002219286126021069
                       54        83.15349313684852        8.481753055160798        2588.517997674232        99.99983592619439      0.00221927027463853
                       55        79.93911944707648        10.85279999968763        2588.517873775233        99.99983369259934     0.002219280955874314
                       56        87.19597964502204        6.255509659067237        2588.517747484452        99.99983142119608     0.002219289517630507
                       57        85.06261545920735         9.10584415444472        2588.517622902528        99.99982917305488     0.002219277431547928
                       58        79.61611086737595         12.0097277378452        2588.517499777854        99.99982694874174     0.002219297440774426
                       59        79.49473285112545        11.21008833228834        2588.517375664404        99.99982471278271     0.002219328745759919
                       60        86.27720702626024        7.023610903266919        2588.517249984173        99.99982244973063     0.002219324017006974
                       61        87.27523991529318        6.705097219845105        2588.517122546617        99.99982016482151     0.002219310989770573
                       62        89.04631365197922        5.123444914326988        2588.516994996003         99.9998178767004      0.00221929334750115
                       63        82.39456622619227        10.34889176438962        2588.516871188846        99.99981563885697     0.002219299130408081
                       64        87.08115963245869        6.124674938877686        2588.516746108339        99.99981338292982     0.002219309026084693
                       65        84.81480209287579        9.082150808946661        2588.516620675763        99.99981112384076      0.00221930016946878
                       66         87.9423647630704        6.201198916141326        2588.516493404188        99.99980883952276     0.002219289617837239
                       67        85.35930996705086        8.162575809047839        2588.516367343349        99.99980657225818     0.002219289079770981
                       68        80.41641937479613        10.75806129727546        2588.516243857252        99.99980434047214     0.002219313212583396
                       69        85.66299195232598        7.729343424950986        2588.516117579382        99.99980207077952     0.002219327029464591
