Number of particles: 100
Nmax: 2
Gamma: 0.25
Interaction type: contact
Step size: 0.0003
Batch size: 200000
Batch count: 350
             Batch number               Average n0          Fluctuations n0                   Energy           Particle count                 Momentum
                      119        93.37395231418752        3.560902206490174         2525.80716215516        99.99983002143961    -0.000541867134126961
                      120        93.50287743306116        3.395131849093167        2525.807072358391        99.99982829062793   -0.0005418689957801259
                      121         93.2993507193783        3.593239779684061         2525.80698255652        99.99982655987306   -0.0005418692870269928
                      122        93.13768786899584        3.849268852425876        2525.806892730544         99.9998248290015   -0.0005418692877536824
                      123        92.79873121182506        4.085610388061608        2525.806802993311        99.99982309939827   -0.0005418678405857413
                      124        92.99160251918646        3.951955027146246         2525.80671320672        99.99982136907445   -0.0005418673790639761
                      125        93.18947616914926         3.82067645263655        2525.806623405247        99.99981963847956   -0.0005418672828139681
                      126        92.97551624652382        3.992962503304806        2525.806533613829          99.999817908124   -0.0005418667923282605
                      127        93.02721889191899        3.960520990464125         2525.80644382832        99.99981617783726   -0.0005418664040698351
                      128        92.78072855808705        4.152591213187507        2525.806354078805        99.99981444813282   -0.0005418662926177653
                      129         92.5782330694864        4.316378616002255         2525.80626437491        99.99981271912358   -0.0005418649616135696
                      130        91.78958257179269        4.962404745743695        2525.806174838196        99.99981099274011   -0.0005418617526261604
                      131          92.327974286574        4.511720512460097        2525.806085196666          99.999809264669   -0.0005418594891835049
                      132        92.31293296049137        4.520688397078935        2525.805995550798        99.99980753654752    -0.000541857253780309
                      133        91.87630175455389        4.876773504074823        2525.805905991005        99.99980580982006   -0.0005418541019857059
                      134        92.21938230914948        4.588004513384259        2525.805816375792        99.99980408214677   -0.0005418515790764911
                      135        91.76087390698022           4.974244801425        2525.805726841751        99.99980235581243   -0.0005418481144310316
                      136        91.63463468047883         5.07121851318758        2525.805637331633        99.99980062988109    -0.000541844326969243
                      137        91.63407756024748        5.072561692284322        2525.805547822191        99.99979890395929   -0.0005418407077343868
                      138        91.88202390569245        4.854059377776879        2525.805458260382        99.99979717718109   -0.0005418370817331652
                      139        92.22734030206078        4.578984433839667         2525.80536864346        99.99979544948859   -0.0005418344861140012
                      140        91.73965824638525        4.983173783983212        2525.805279113814        99.99979372322271   -0.0005418308282773565
                      141        91.69865075536723        5.013296251185087         2525.80518958018        99.99979199693425   -0.0005418270030974615
                      142        91.67181075279697        5.034854315847719        2525.805100069467        99.99979027097531   -0.0005418232469071027
                      143        91.82183841262757        4.919694574538072        2525.805010529722        99.99978854453144   -0.0005418199539430901
                      144        92.05448069186907        4.717356026552994        2525.804920945706        99.99978681736732   -0.0005418170357107677
                      145         92.1716562649676            4.63071342857        2525.804831337788        99.99978508982007   -0.0005418142630065903
                      146         92.3521931082097        4.478253235486934         2525.80474169481        99.99978336171401   -0.0005418122607130371
                      147          92.543052681392        4.324104538641238         2525.80465200287        99.99978163286411   -0.0005418104880871855
                      148        93.14865552937701        3.875627611823639        2525.804562207322        99.99977990238607   -0.0005418105677740259
                      149        92.89307239630975        4.074421378439428        2525.804472431169        99.99977817228272   -0.0005418108789640441
                      150        92.47752490199163        4.391872018641375        2525.804382758241        99.99977644371681   -0.0005418126354098662
                      151        91.72969942677371        4.984941327936968        2525.804293245646        99.99977471769481    -0.000541815968248649
                      152        91.66126537491309        5.046262619047015        2525.804203725664        99.99977299162066   -0.0005418195308591889
                      153        91.67274328482233        5.040210342074213        2525.804114215921        99.99977126566679   -0.0005418231652279948
                      154        91.72921542146912         5.00438897719929        2525.804024683687        99.99976953937787   -0.0005418267191117376
                      155        92.21420894817062        4.595895135479859        2525.803935066447        99.99976781168576    -0.000541829026464824
                      156        92.57938774855255        4.323064765641843        2525.803845378036        99.99976608288047   -0.0005418298547711919
                      157         93.0647682623874        3.943773466982579        2525.803755635877         99.9997643531124   -0.0005418299480602906
                      158         92.5277088619746        4.426022953382588        2525.803665978966        99.99976262474904   -0.0005418305445771265
                      159        91.92581907574878        4.878539026498384        2525.803576429387        99.99976089815405   -0.0005418322816327648
                      160        91.77675373416893        5.008977071110398        2525.803486904228        99.99975917199288   -0.0005418339196909816
                      161        91.88255148564861         4.96109442218293         2525.80339739485        99.99975744594731   -0.0005418339584749021
                      162         91.9337782612568        4.915456602866998        2525.803307885827        99.99975571986673   -0.0005418337352307567
                      163        91.88037116989591        4.927995663411482        2525.803218331491        99.99975399325174   -0.0005418348174232035
                      164        92.33339474240167        4.550281281700021        2525.803128714696         99.9997522655234   -0.0005418347165220272
                      165        92.84162555581064         4.13535497171982        2525.803038989094        99.99975053608874   -0.0005418349994853466
                      166        93.01014484044106        3.981992160980746        2525.802949240071        99.99974880626874    -0.000541834451590617
                      167        92.90959980659262        4.046919360633976        2525.802859447738        99.99974707595928   -0.0005418341330360454
                      168        92.90381976877165        4.059513244423844        2525.802769691149        99.99974534609638   -0.0005418338495353225
                      169        93.65345445782839        3.499848089005825        2525.802679920142        99.99974361566284   -0.0005418320866553694
                      170        94.27997357635121        3.003657224933475        2525.802590094871         99.9997418843008   -0.0005418333551858723
                      171        94.60418303888869        2.810453394244697        2525.802500052715        99.99974015019986   -0.0005418344431344924
                      172         94.4555453241264        2.931727811714316        2525.802410240692        99.99973841893303   -0.0005418338735114214
                      173        93.52436997763922        3.662128202897588        2525.802320451325        99.99973668836482   -0.0005418335051886602
                      174        92.83962348447332        4.033519346333881        2525.802230714508        99.99973495874382   -0.0005418321507630885
                      175        92.94379093428144        3.961752411929231        2525.802140946795        99.99973322867667   -0.0005418312718654672
                      176        93.74590708109088        3.509823474982301        2525.802051101549         99.9997314973255   -0.0005418312380900403
                      177        94.43387698499679        2.931988238481158        2525.801961348901        99.99972976686709   -0.0005418325725708439
                      178         93.9716439854527        3.258594971434821        2525.801871476347        99.99972803506874   -0.0005418343830236871
                      179        94.16466755179728        3.164389052063566        2525.801781651354        99.99972630379263   -0.0005418345735384023
                      180        94.36374382273071        2.833335144528359        2525.801692176883           99.99972457662   -0.0005418311394962405
                      181        94.08079078427654        3.024734767064797        2525.801602386453        99.99972284568523   -0.0005418294248120681
                      182        93.88097594332123        3.334977706243965        2525.801512584642        99.99972111475213   -0.0005418279715325713
                      183        93.39838356042954        3.555246866654923        2525.801422761172        99.99971938372937   -0.0005418291922079099
                      184         93.8283160561341        3.268763101374118        2525.801332929046        99.99971765240298   -0.0005418305649402821
                      185          95.016893212076        2.518257628653019        2525.801243086494        99.99971592069589   -0.0005418291189313029
                      186        94.19719168264812        3.112586025593167        2525.801153335005        99.99971419028915   -0.0005418309040455815
                      187        94.61207813464458        2.853352474966873        2525.801063492509        99.99971245872484   -0.0005418318073716621
                      188         94.4502220510409        3.011330354589079        2525.800973382738        99.99971072388371   -0.0005418307802167177
                      189        94.68096010091226        2.643011592311075        2525.800883843524        99.99970899580173   -0.0005418318738710237
                      190        94.48013974002673        2.681592696190031        2525.800794064893        99.99970726480881    -0.000541833046033835
                      191        94.50170476055375        2.755720078075135        2525.800704126585        99.99970553191548   -0.0005418330443069941
                      192        94.65958588168607        2.654350343737457        2525.800614066387        99.99970379745182    -0.000541834724869128
                      193        94.54829733641522        2.699143597800925        2525.800523870667        99.99970206129004   -0.0005418339804269534
                      194        94.64949609675845        2.574461641532917        2525.800433647957        99.99970032467502   -0.0005418334728362062
                      195        94.63697475403254        2.562367668126865        2525.800343285343        99.99969858632448   -0.0005418324041912559
                      196        94.57276144249106         2.63674219683874        2525.800252977815        99.99969684868294   -0.0005418325403440116
                      197        94.73326977328939        2.467383364175578         2525.80016283132        99.99969511298796   -0.0005418337571606036
                      198        94.81959175077513        2.501102764508939        2525.800072600319        99.99969337630017   -0.0005418321853536412
                      199        94.45329355245957        2.800578254780361        2525.799982568351        99.99969164223234    -0.000541830640341523
                      200        94.69016044861628        2.661213213151417        2525.799893034849         99.9996899142462   -0.0005418299150198314
                      201        93.64981008988606        3.389284381161581        2525.799803202318        99.99968818299922   -0.0005418293067166458
                      202         93.3746332879636        3.509156267916868        2525.799713402912        99.99968645222137   -0.0005418282890468085
                      203        92.98289654411704         3.80056914892067        2525.799623631085        99.99968472196585   -0.0005418298659961018
                      204         92.7471446851372        3.960694620434132        2525.799533894301         99.9996829922877   -0.0005418324591398571
                      205        92.80772482414338        3.923769269907806        2525.799444145244        99.99968126242172   -0.0005418348299698339
                      206          92.796402680125        3.940135545020025        2525.799354399936        99.99967953260679   -0.0005418372092715895
                      207        92.68676055136052         4.02052157280889        2525.799264676537        99.99967780314246   -0.0005418400821993741
                      208         92.7072143137239        4.007376730728251        2525.799174942998        99.99967607353628   -0.0005418428502081962
                      209        92.80172356943315        3.947980436728939        2525.799085208761        99.99967434386538    -0.000541845116275752
                      210        92.89315936474354        3.900468485608553        2525.798995444239        99.99967261377581   -0.0005418468936531085
                      211        92.81005308465966        3.972522097012226        2525.798905710692        99.99967088413445   -0.0005418488686841361
                      212        92.90383937228901        3.901231833931107          2525.7988159595        99.99966915422672   -0.0005418503865851632
                      213        92.77328541988058        4.015572960818996        2525.798726230372        99.99966742468345   -0.0005418525246437822
                      214        92.75300056415982          4.0476563363108        2525.798636501911        99.99966569515333   -0.0005418545008615272
                      215        92.77804885425211        4.039961882904351        2525.798546759265        99.99966396544005   -0.0005418565087997873
                      216        92.93939055043798        3.919422625311191        2525.798456999803        99.99966223543672   -0.0005418575259261704
                      217        93.39236863999227        3.632656169585455        2525.798367165513        99.99966050431941   -0.0005418567582279321
                      218        94.67710557909338        2.774940311830219        2525.798277523112        99.99965877512057   -0.0005418570071480389
                      219         94.9325328795364        2.694726268779096        2525.798187785329        99.99965704480221   -0.0005418571831711239
                      220        93.93567141532057        3.248841322443921        2525.798097931259        99.99965531322383   -0.0005418551000886257
                      221        93.71832843044575        3.409706403721226        2525.798008083249        99.99965358179767   -0.0005418573808113614
                      222        93.07715674597796        3.913583754193382        2525.797918296581        99.99965185146027   -0.0005418571834228114
                      223        93.27532542959172        3.696141710909512        2525.797828435396        99.99965012004046   -0.0005418566690924553
                      224        93.00949866654101        3.839842978674398        2525.797738681213        99.99964839005762   -0.0005418577112590306
                      225        92.73722368738115        4.049864197002574        2525.797648948691        99.99964666048142   -0.0005418598522822782
                      226        92.90926963951293        3.925087990117232        2525.797559198965        99.99964493060901   -0.0005418611945959273
                      227        93.08099638870799        3.818999379168968        2525.797469415112        99.99964320023567    -0.000541861783657227
                      228        93.34586641544897        3.635582893632609        2525.797379582498        99.99964146913338   -0.0005418606628846689
                      229        93.79627383935988        3.425677754849993         2525.79728986383        99.99963973927028   -0.0005418592259534005
                      230        92.92442893984843        3.929462383813415        2525.797200100791        99.99963800923884   -0.0005418605398052057
                      231        92.65929524696634        4.121682389785719        2525.797110393223         99.9996362800395   -0.0005418629964158983
                      232        92.71050706063016        4.089447755706576        2525.797020675621        99.99963455069958   -0.0005418651270958641
                      233        92.71914968743044        4.094465567062114        2525.796930957702        99.99963282134439   -0.0005418670869793141
                      234        92.62749450133506        4.171431277047008        2525.796841252614        99.99963109221878   -0.0005418693079286552
                      235        92.55197149639727         4.24830259198319        2525.796751563413        99.99962936333863    -0.000541871696609908
                      236        93.45976448935448        3.695665839257346        2525.796661819566        99.99962763335193   -0.0005418723377932366
                      237        94.04361779378171        3.226566360285508        2525.796572152076        99.99962590404057   -0.0005418708281512696
                      238        94.05551084963086        3.083310151459842        2525.796482378536        99.99962417337179   -0.0005418709352897899
                      239        94.52264479160671        2.890884399415321         2525.79639249618        99.99962244125291   -0.0005418710980681363
                      240        94.52792393569536        2.923979218030039        2525.796302510157         99.9996207079628    -0.000541872581036773
                      241        94.16947615029081        3.152883982872091        2525.796212749467        99.99961897750367   -0.0005418717720131194
                      242        93.27876846037665        3.759356095944042        2525.796122935005        99.99961724670041   -0.0005418715902230642
                      243        93.06236284919238        3.914070521653431        2525.796033119409        99.99961551600676   -0.0005418719882606116
                      244        92.97280537026965        3.962687688334427         2525.79594334479        99.99961378586582   -0.0005418722662472453
                      245        92.63203513313442        4.198277614192723        2525.795853633674        99.99961205667039   -0.0005418744122202002
                      246        92.36331050273161        4.391484207570962        2525.795763975921        99.99961032831594   -0.0005418775236061268
                      247        92.14207160892475        4.569496342036525        2525.795674348049        99.99960860046512   -0.0005418816885661704
                      248        92.00004149023981        4.680985818083983        2525.795584745209        99.99960687303037   -0.0005418859503949491
                      249        92.09026088869906        4.598450396122039        2525.795495140318        99.99960514552288   -0.0005418900581047881
                      250        91.99163910350984        4.691092042033831        2525.795405536388        99.99960341808594   -0.0005418945207364967
                      251        91.95557917491041        4.721224972118402        2525.795315943289         99.9996016908101   -0.0005418989373954242
                      252        91.73347885465664        4.904723024701089        2525.795226390163        99.99959996421163   -0.0005419040536476238
                      253        91.66860306822164         4.96178562738009         2525.79513684934        99.99959823780827   -0.0005419092507394918
                      254        91.68177779470199        4.950078289647273        2525.795047302665        99.99959651132703   -0.0005419143402006499
                      255        91.68674822537665        4.947231754241512        2525.794957761187        99.99959478490726   -0.0005419194037594721
                      256        91.60158102100137         5.02435712450866        2525.794868220246        99.99959305855128   -0.0005419248104671093
                      257        91.68741048090968        4.946518819157557         2525.79477867797        99.99959133211982   -0.0005419297754747365
                      258        91.66884965780505        4.963676938553452        2525.794689135503        99.99958960570501   -0.0005419347582110712
                      259        91.68539379744992        4.950985288480482         2525.79459959316         99.9995878792765   -0.0005419398822803512
                      260         91.6788231630514        4.953230294960629        2525.794510048324        99.99958615282469   -0.0005419449308746993
                      261        91.66723668473293        4.970673001133668        2525.794420510213        99.99958442647048   -0.0005419500658603305
                      262        91.69333174126288        4.945528362551819        2525.794330968998        99.99958270004815    -0.000541954900903141
                      263         91.6827425540187        4.954836516868916        2525.794241421802        99.99958097356149   -0.0005419597795925934
                      264        91.69006243951961        4.951410795041459        2525.794151876226        99.99957924707526   -0.0005419649785237679
                      265        91.68971359526114         4.94872231961379        2525.794062328648        99.99957752056599   -0.0005419698224458647
                      266        91.68375127975838        4.949356420298133        2525.793972788786        99.99957579416376     -0.00054197492210728
                      267        91.68322594059707        4.949437758597932        2525.793883242136        99.99957406768043   -0.0005419799634035494
                      268         91.7381805423809        4.900638076586477        2525.793793699892        99.99957234121459   -0.0005419848657353121
                      269         91.7375638858795        4.918132581045178         2525.79370414011         99.9995706145192   -0.0005419898530651945
                      270        91.66638537362107        4.966117332001406        2525.793614593559        99.99956888805644    -0.000541994947313551
                      271        91.59235019084335        5.016707590298305        2525.793525074173        99.99956716199672   -0.0005420004589498095
                      272        91.69484482508273        4.947836236153009        2525.793435527983        99.99956543551073   -0.0005420052798708053
                      273        91.69181902527154        4.953912360487412        2525.793345977278        99.99956370896989    -0.000542010096853951
                      274        91.69106872041327         4.95080618952249        2525.793256430179        99.99956198246956   -0.0005420152254245747
                      275         91.6799972403211        4.955834199676022        2525.793166884781         99.9995602560051   -0.0005420201403054659
                      276         91.6788389416088        4.953378798302064        2525.793077348081        99.99955852965228   -0.0005420250734288201
                      277        91.68314584919385         4.94794874032984        2525.792987807088        99.99955680323355   -0.0005420302259777632
                      278        91.68343787985839        4.947590480505935        2525.792898267984         99.9995550768479   -0.0005420351543903301
                      279        91.68639409488617        4.945380914824434        2525.792808726434        99.99955335041898   -0.0005420402205783548
                      280        91.68469692231581        4.952583702341494        2525.792719176821        99.99955162389932    -0.000542045231694821
                      281        91.71426558934256          4.9333269287895        2525.792629622552         99.9995498972978   -0.0005420501305795633
                      282        91.60545104845528        5.001054056474644        2525.792540097765         99.9995481711539   -0.0005420558688471466
                      283        91.51557406099967        5.078970912724867        2525.792450573539        99.99954644507467   -0.0005420615649709415
                      284        91.68624500198953        4.945509366175888        2525.792361029921        99.99954471861578   -0.0005420667886613662
                      285        91.68819253360026        4.945023004636945        2525.792271475245        99.99954299201796   -0.0005420719378298466
                      286        91.68852660110811        4.943429185811961         2525.79218192877        99.99954126552642   -0.0005420770168138855
                      287        91.70043153815041        4.928259109737623         2525.79209237737        99.99953953897537   -0.0005420821758224115
                      288        91.68845844920502        4.939157440625628        2525.792002833858        99.99953781252449   -0.0005420875693085137
                      289        91.85370787077315        4.801268206495216        2525.791913256978        99.99953608553277   -0.0005420923227987262
                      290        91.68635992009247        4.943866332962048        2525.791823715448        99.99953435911594   -0.0005420976401468991
                      291        91.93650866057766        4.738799480762788        2525.791734126384        99.99953263190623   -0.0005421022497148487
                      292        91.69709048202061        4.941970088440941        2525.791644576021        99.99953090537191   -0.0005421072893801449
                      293        91.70111515605947        4.937370726193199        2525.791555030175        99.99952917889138    -0.000542112238594683
                      294        91.71156009820642        4.930139016305609        2525.791465488915        99.99952745246787     -0.00054211717637076
