Number of particles: 100
Nmax: 6
Gamma: 0.25
Interaction type: contact
Step size: 0.0002
Batch size: 200000
Batch count: 300
             Batch number               Average n0          Fluctuations n0                   Energy           Particle count                 Momentum
                        1        36.18821199866733        20.70407228378188        3321.051530877489        100.0000408271947     0.008518345921303627
                        2        37.58798641163375        20.20149966104083        3321.051433392551        100.0000396149314     0.008518344890202756
                        3        34.70444804694647        20.20272916428785        3321.051344687937        100.0000384898098     0.008518325703639196
                        4        39.30153576762341        19.58883579047643        3321.051250246711        100.0000373068403     0.008518297665667696
                        5        36.58896528980964        20.40713794331978        3321.051162092249        100.0000361859614     0.008518275488983207
                        6        37.00965202031195        20.35579561411286        3321.051075022417        100.0000350747797     0.008518303341379152
                        7        36.24381793706189        20.42775014712166        3321.050977627155        100.0000338665676      0.00851836993540811
                        8         34.5516888142339        19.76008835603358        3321.050893438644        100.0000327878365     0.008518467180278932
                        9        35.66893448146862        20.17212666731078        3321.050800418538         100.000031619716     0.008518439712382531
                       10        35.79459210759858        19.81328157111981        3321.050706031233        100.0000304378975     0.008518432354446048
                       11        34.61613196860102        19.95002662617701        3321.050617850992        100.0000293174011     0.008518523785224108
                       12        36.17140933728979         20.0369939776635        3321.050525227035        100.0000281545539       0.0085184990229763
                       13        35.61342170708988        19.94100945071562        3321.050430568238        100.0000269725491     0.008518537546293281
                       14        37.17871252371578        20.76454886124614        3321.050333039565        100.0000257584512      0.00851860905007884
                       15        36.08327460971857        20.60557102947799        3321.050239884223        100.0000245879321     0.008518560273956588
                       16        39.47878804109503        19.18640906156237        3321.050139282608        100.0000233449498     0.008518497840853456
                       17        29.44757744962669        20.30481085006539        3321.050057134778        100.0000222903658     0.008518463471930637
                       18        38.13216946565309        20.11656209242812        3321.049957929512        100.0000210595759     0.008518368534127685
                       19        35.75440166884911        19.86823397781233        3321.049865276007        100.0000198946176     0.008518416338791468
                       20        36.74349723840588        20.68849268264429        3321.049775176797        100.0000187574639      0.00851842402995473
                       21        35.49254423897983        19.33170778457742        3321.049686088806        100.0000176268956     0.008518418738663769
                       22        37.57548154777501        19.29908870803521        3321.049596192057        100.0000164897296     0.008518299048909661
                       23        37.69492977159839        19.90687516937026        3321.049501615138        100.0000153082648     0.008518249737538675
                       24        35.93410055373511        20.27979252174502        3321.049414136767        100.0000141935587     0.008518221827564787
                       25        36.08912179234548        19.82394851901206        3321.049322106244        100.0000130364573     0.008518283127391335
                       26        33.74991352280576        19.21759248862341        3321.049237693114          100.00001195376     0.008518263018524319
                       27        35.58626008496199        19.22905751973103        3321.049148799234        100.0000108247851     0.008518292496567881
                       28        33.16159905073739        20.46964071639415        3321.049066419989        100.0000097645358     0.008518244859987867
                       29        36.23880418245311        20.19573051949539        3321.048971562057        100.0000085795163     0.008518249349458884
                       30        36.12784674538548        19.77374578931535        3321.048878322142        100.0000074082235      0.00851824936979817
                       31        36.99527492985478        19.86960536315105        3321.048783872288        100.0000062284272     0.008518251310356106
                       32           34.76930317473        20.17634926540074        3321.048701565171        100.0000051681356     0.008518211855072177
                       33        31.48551224525166        20.49129046377791         3321.04861415134        100.0000040576562     0.008518121961113678
                       34        37.20844445399971        19.50438884268675        3321.048520591908        100.0000028846292     0.008518194094250475
                       35        36.33711338519917        20.17866417576218        3321.048425329965        100.0000016950919     0.008518134983245718
                       36         36.3167248736592        19.89253482746722         3321.04833355634         100.000000537451     0.008518102227106139
                       37        37.49523635728497        20.35833815681274        3321.048241197743        99.99999937546775     0.008518239583189313
                       38        39.54596174748955        19.47008467169614        3321.048140560056        99.99999812995885     0.008518091839473829
                       39        35.94090901492855         19.9511285197401        3321.048047835806        99.99999696291449     0.008518066469790142
                       40        39.40577431294453        20.40357104973014        3321.047947135465        99.99999571825175     0.008518034771845429
                       41        34.05923390854868        19.63390221589594        3321.047856896213        99.99999457782938     0.008518063657435349
                       42        34.44875640837154        19.47876559978532        3321.047767799116        99.99999344814373     0.008518020672285687
                       43        36.14580354444793        20.42564954107036        3321.047685115214        99.99999238358829     0.008518055417043868
                       44        35.84857114268865        19.75842237077313        3321.047590482052        99.99999119748551     0.008517987866209609
                       45        35.50594234841687        19.82061436349778         3321.04750070972         99.9999900609501     0.008517898695938886
                       46        36.84764539048151        18.77315824970706         3321.04740769041        99.99998889395553     0.008517904059383241
                       47        37.05283597887212        20.18499567726456        3321.047313119607        99.99998770993068     0.008517980181034224
                       48        36.55726216069207        20.45009911848284        3321.047221697062        99.99998655670187      0.00851795472783623
                       49        35.94917995084128        19.56607594435129        3321.047130617144        99.99998541125342     0.008517887062431839
                       50        33.55724829854397         19.7042899682706        3321.047045670113        99.99998432698929     0.008517880732220262
