Number of particles: 100
Nmax: 12
Gamma: 0.5
Interaction type: contact
Step size: 8e-05
Batch size: 200000
Batch count: 125
             Batch number               Average n0          Fluctuations n0                   Energy           Particle count                 Momentum
                       60        8.331622639844413         7.32102821155727        9937.811666117477        99.99990360100166     0.009115930113585691
                       61        7.899784856665527        7.043075263833487        9937.811155816913        99.99990141429738     0.009116863393849428
                       62        8.703686644553059        7.431670691705227        9937.810586556403        99.99989903130867     0.009116228797228842
                       63        8.129713962871604         7.08088185572212        9937.810027082573        99.99989667587504     0.009116633255633388
                       64        7.894898602837827        7.376646322132778        9937.809476062119        99.99989435734599     0.009116282773135254
                       65        8.954375663877977        7.890507849098729        9937.808927967799        99.99989204604255     0.009116838207773981
                       66        8.177067723014437        7.404383853853736        9937.808383104961        99.99988974827103     0.009116281285315608
                       67        8.180687531853522        7.385275794911458        9937.807816633245        99.99988737926866     0.009116809649260205
                       68        8.324585864314772        7.372921368461818        9937.807234411903        99.99988496091905     0.009116342095076391
                       69        8.177811428326571        7.351822372077019        9937.806693427832        99.99988266176281     0.009116420464277297
                       70        8.536902226231467        7.203870071972488        9937.806114940959        99.99988024620043     0.009116448057440607
                       71        9.107230691759206         7.80685303679632         9937.80556900991        99.99987794056729     0.009116559249020328
                       72        8.471447768914148        7.469112668361951        9937.805033827508        99.99987567321554     0.009116450727484349
                       73        7.773134049069308         7.00471482043924        9937.804475400879        99.99987332223741     0.009116522519314607
                       74        8.711756112720884        7.675624750578005        9937.803927980131          99.999871003119     0.009116476949476038
                       75         8.41294202388827        7.729192967396179        9937.803370599589        99.99986866702207     0.009116513743634869
                       76        8.760810293104074        7.888284667839897        9937.802800605617        99.99986628007497     0.009116989644819995
                       77        8.478826122567304        7.609254692196178        9937.802265409253        99.99986400694941     0.009116658448682813
                       78        9.264302124463287        7.711906626755293        9937.801685803637        99.99986158525041     0.009116903206972893
                       79        7.439239881671976        6.789698381309951         9937.80118437752        99.99985942311697     0.009116771373726351
                       80        7.612772950616264        6.796614370293931        9937.800629288224        99.99985708853279     0.009117172087863779
                       81        8.185882136405196        7.277050669080604        9937.800101847859        99.99985484053276     0.009116860489100098
                       82        8.329181244954597        7.148917817831797        9937.799568984647        99.99985256894672     0.009116728413655295
                       83        7.805506050609269         7.09701750625718        9937.799044213843        99.99985033218954     0.009116835700006654
                       84        8.091248719425611        7.212782701028711        9937.798504845385         99.9998480532354     0.009116410938860398
                       85        8.382967339533593        7.284855293980308        9937.797967964219        99.99984577679693     0.009116533272202076
                       86        7.885999691599861        6.624195712920727        9937.797440581187        99.99984353795689     0.009116663113665879
                       87        8.287076408424147         6.94993417410785        9937.796862756339        99.99984112922557     0.009116724552026056
                       88        8.308191785427205         7.06682924178189        9937.796318935005        99.99983883063339     0.009116829614161548
                       89        8.449201169717705         7.37993424758546        9937.795785423996        99.99983656287941      0.00911696511535709
                       90        8.184015703440002        6.976814205822672        9937.795250616022        99.99983429156356     0.009117028330926757
                       91        8.316648791387715         7.37423026076175        9937.794683234632        99.99983191238812     0.009117060117475262
                       92        9.022281527009994        7.975233017610404        9937.794121532497        99.99982955219564     0.009116742276807699
                       93        7.897682795254886        7.464128236492559        9937.793579443014        99.99982726188682     0.009116577180799723
                       94        8.566908724500802        8.006209396561303        9937.793069933661        99.99982507221947      0.00911660479966514
                       95        8.591105378560417        7.659449526880127        9937.792517096976        99.99982273834677     0.009116785024282592
                       96         7.95954585784539        7.229884262046823        9937.792006706073        99.99982054831462     0.009116961981522564
                       97        8.265183348190174        7.258395065319232        9937.791474160216        99.99981828398607     0.009116489702122976
                       98        8.485679654136467        7.372664690529228        9937.790954195856         99.9998160601539     0.009116425613754586
                       99        7.447520194946637        7.026464030662855        9937.790454586911        99.99981390278533     0.009116623413195413
                      100        7.767981950648463        6.765715586566343        9937.789928997572        99.99981166172722     0.009116405090011881
                      101        8.525291061886197        7.826291372525545         9937.78938927134        99.99980937584169     0.009116364232834684
                      102        8.706609884707868        7.821524775510718        9937.788834007819        99.99980702514092     0.009115998053896845
                      103        9.668368439573465        7.796743767558254        9937.788263235552        99.99980463430026     0.009115556493970445
                      104        7.976149563604933        6.518551962984093        9937.787753810542        99.99980244449907     0.009115740582546827
                      105        8.053672132203355         7.33416990857337        9937.787219729795        99.99980017326627     0.009115553543662003
                      106        7.638144939415742        6.737468554786065        9937.786697379934        99.99979794041299     0.009115749953451768
                      107        8.587960866171068        7.504945249490738        9937.786124601324        99.99979554303403     0.009115877252227733
                      108        8.356366119966813        7.393539959296212        9937.785567028568        99.99979320017245     0.009115353388606806
                      109        7.939994650936808        7.157159908243077        9937.785054203912        99.99979099598448     0.009115628371660023
                      110        9.229682716962495        8.000271199211264        9937.784451358475         99.9997885016073     0.009115915177705602
                      111        8.491192511068851        7.255388845035963        9937.783908531439        99.99978620076438     0.009116441943781695
                      112        8.251078986450505        7.510489367258123         9937.78339220385        99.99978399408673     0.009116786365720664
                      113        8.337208228870256          6.9699014254018         9937.78287323151        99.99978177701766     0.009116333189028936
                      114         9.20345845904221        8.018679441614792        9937.782315798313        99.99977942840917     0.009116334982500973
                      115        8.112120248751744        7.370273772137643        9937.781772071314        99.99977712904985     0.009116099940094102
                      116        8.664268124497545        7.617416229106123        9937.781239288799        99.99977486325589     0.009116032949473052
                      117        7.942417127331344        6.997158300570062        9937.780677715313        99.99977250619455      0.00911633014706581
                      118        8.424840886359883        7.523495700492346        9937.780083446636        99.99977004995145     0.009115844401570428
                      119        8.355973326129003        7.879312919787316        9937.779537588438        99.99976774561935     0.009115664013989999
                      120        7.789941386241154        6.421138006116011        9937.779012317538        99.99976549994037     0.009115615030882651
                      121        7.688378626375935        6.824863801062754        9937.778487291873        99.99976326221464      0.00911563473322019
                      122        8.533998884514501        7.691878360306021        9937.777918592898         99.9997608801702     0.009115306984556426
                      123        8.257923433148814        7.011646149909157        9937.777391937196        99.99975863656981     0.009115413468645528
                      124        8.170848825084862        7.269031785541201        9937.776869347943        99.99975640108461     0.009115538421877289
                      125        8.962076064805238        7.749058210420026        9937.776303035767        99.99975402505818     0.009115394537808186

Final average n0: 8.338041339985804
Final fluctuations n0: 7.349079167883938

Averages:
8.689681691762223
8.438682956930936
7.469401494480379
8.26215996651452
9.074912553233103
8.145037210911401
8.677985012944395
7.981435924536979
7.981144700548512
8.303381424588844
8.430489287590364
8.054476472516987
7.345465265177581
8.982319283624134
9.033140491557109
8.631412636957796
8.065239318638763
8.267573979977337
8.816356560863873
8.581459572676657
8.287036934751193
8.300315549014087
8.295539647139901
8.582759344223787
7.703582750946351
7.917647095671372
8.960138654143044
8.131017806399541
8.205327090197597
8.442022580832942
9.268407389311781
8.083718920416279
9.236645346710111
7.828747004697945
7.912728291389879
7.739443741294493
8.204266122122394
8.947932318423236
8.148621035985684
8.607508478369738
8.364729324963941
9.053289903308137
7.682668207531357
8.460406297940326
7.681173800633275
7.822360543973323
8.575869756836543
8.649036313209654
8.819461510108269
8.30656087021166
7.793720547832263
8.66717062995259
8.337020184017801
8.406511047369859
9.284750693880914
8.078785364473054
8.294583463638467
8.32143733651041
8.179096664475653
8.331622639844413
7.899784856665527
8.703686644553059
8.129713962871604
7.894898602837827
8.954375663877977
8.177067723014437
8.180687531853522
8.324585864314772
8.177811428326571
8.536902226231467
9.107230691759206
8.471447768914148
7.773134049069308
8.711756112720884
8.41294202388827
8.760810293104074
8.478826122567304
9.264302124463287
7.439239881671976
7.612772950616264
8.185882136405196
8.329181244954597
7.805506050609269
8.091248719425611
8.382967339533593
7.885999691599861
8.287076408424147
8.308191785427205
8.449201169717705
8.184015703440002
8.316648791387715
9.022281527009994
7.897682795254886
8.566908724500802
8.591105378560417
7.95954585784539
8.265183348190174
8.485679654136467
7.447520194946637
7.767981950648463
8.525291061886197
8.706609884707868
9.668368439573465
7.976149563604933
8.053672132203355
7.638144939415742
8.587960866171068
8.356366119966813
7.939994650936808
9.229682716962495
8.491192511068851
8.251078986450505
8.337208228870256
9.20345845904221
8.112120248751744
8.664268124497545
7.942417127331344
8.424840886359883
8.355973326129003
7.789941386241154
7.688378626375935
8.533998884514501
8.257923433148814
8.170848825084862
8.962076064805238

Fluctuations:
7.463773795915388
7.019153340250651
6.746851581389196
7.184492247736175
8.064005930255211
7.423147400734903
7.63555371847797
6.981088453968311
7.428139089725937
7.185605893005401
7.634056867929284
7.23163462961961
6.904945170840668
7.582231054003348
7.966045698860744
7.588224623968607
7.002009693763101
7.117332304911529
7.978526403292448
7.235270781171351
7.244356387710741
7.23852427814569
7.441687763438999
7.470891718014305
6.59121936664092
7.249489415059562
7.764154957544128
6.738755398535818
7.269743862788354
7.343533311543586
7.885568787750119
7.569458427311033
7.787097379241415
6.895480596875924
7.198030369983329
6.924980494224073
7.355560088966286
7.551433462904201
6.995756210858556
7.324830193072179
7.284361579254939
7.396332017098564
6.916372788075379
7.516769988564019
6.967100643654137
6.58267869584326
7.255311869558139
7.365947271451787
7.038357058650011
7.36755480035437
7.418246849258145
7.447657448481718
7.245416605787621
7.37430661594642
7.944078949342868
7.21913405248092
7.476888615599186
6.832052634782922
7.27732563056639
7.32102821155727
7.043075263833487
7.431670691705227
7.08088185572212
7.376646322132778
7.890507849098729
7.404383853853736
7.385275794911458
7.372921368461818
7.351822372077019
7.203870071972488
7.80685303679632
7.469112668361951
7.00471482043924
7.675624750578005
7.729192967396179
7.888284667839897
7.609254692196178
7.711906626755293
6.789698381309951
6.796614370293931
7.277050669080604
7.148917817831797
7.09701750625718
7.212782701028711
7.284855293980308
6.624195712920727
6.94993417410785
7.06682924178189
7.37993424758546
6.976814205822672
7.37423026076175
7.975233017610404
7.464128236492559
8.006209396561303
7.659449526880127
7.229884262046823
7.258395065319232
7.372664690529228
7.026464030662855
6.765715586566343
7.826291372525545
7.821524775510718
7.796743767558254
6.518551962984093
7.33416990857337
6.737468554786065
7.504945249490738
7.393539959296212
7.157159908243077
8.000271199211264
7.255388845035963
7.510489367258123
6.9699014254018
8.018679441614792
7.370273772137643
7.617416229106123
6.997158300570062
7.523495700492346
7.879312919787316
6.421138006116011
6.824863801062754
7.691878360306021
7.011646149909157
7.269031785541201
7.749058210420026

Last point and parameters for further simulation:
100
12
0.5
contact

-0.7879207274840612
-0.7507743151776284
-0.8655849013093198
-0.5490446685666488
-0.2104037882301607
-1.883791529939841
-1.766367701152066
-0.3367322491459768
2.018580780664093
-2.435731787479623
-0.3210660512232141
0.3228515563279332
2.791336663497526
-1.77905087741294
-1.372367974472076
2.251833823415262
1.424541452301848
-0.8612468629861223
-1.563876136085471
0.7777507438981941
1.326060988874579
-0.8772371934058223
-0.4060358844147707
0.7968981300131623
-1.387557264429073
-0.9783010007200506
0.8577875764731673
0.8698070166531708
1.082453966118285
0.08449512491804657
-0.6361485407690375
1.286827095868164
0.883873002548632
0.7893345796962067
0.4751497356542085
-3.145906216232511
-2.220137161667298
2.743272330547023
-1.030886907796914
3.056498700973741
2.201569776545619
0.3736510851599433
-1.985963964983705
-0.3113802921503139
-0.2484852226209236
-0.5882506935369353
1.313848586667073
-0.4063974062368144
-0.3329134356166167
-0.4745312501539098

Final quantities:
8.338041339985804
7.349079167883938
