Number of particles: 100
Nmax: 3
Gamma: -0.00530189
Interaction type: contact
Step size: 0.001
Batch size: 200000
Batch count: 500
             Batch number               Average n0          Fluctuations n0                   Energy           Particle count                 Momentum
                       39        51.86025259650158        9.787833115618728        -80.2352248670073        99.99991877927373    0.0008362180787941931
                       40        51.84731908346822        9.707419299998767       -80.23522486686488        99.99991877922983    0.0008362180826306798
                       41          51.866478117688        9.759234039148554        -80.2352248667288        99.99991877918923    0.0008362180882803827
                       42        51.84802764619811        9.665292519038315       -80.23522486659108        99.99991877914809    0.0008362180936072328
                       43        51.79253309542285        9.542490912228503       -80.23522486642524        99.99991877909673    0.0008362180960217458
                       44        51.76133929810438        9.461896424518976       -80.23522486625956        99.99991877904499    0.0008362181017618209
                       45        51.77874764678729        9.499457688740581       -80.23522486610943        99.99991877899983    0.0008362181039316408
                       46        51.82905586743672        9.634683817882873       -80.23522486595888         99.9999187789537    0.0008362181033318983
                       47        51.85506280292752        9.682650564708299       -80.23522486581773        99.99991877891271    0.0008362181031995597
                       48        51.86713279321582        9.708169884152269       -80.23522486566085        99.99991877886346    0.0008362181069170305
                       49        51.93102839794919        9.893011347734856       -80.23522486550927        99.99991877881634    0.0008362181129291102
                       50        51.87572215322926        9.806124371728105       -80.23522486534738        99.99991877876364    0.0008362181177909989
                       51        51.85264253841744         9.76861439869808       -80.23522486519997        99.99991877871798    0.0008362181127516966
                       52        51.86104924327077        9.776621444505729       -80.23522486507875        99.99991877868328    0.0008362181105030508
                       53         51.8636911270645        9.785889307552115       -80.23522486492658        99.99991877863575    0.0008362181078500619
                       54        51.86950875273127        9.766809840468875       -80.23522486478349        99.99991877859144    0.0008362181049474948
                       55         51.8613234114314        9.717188577924384       -80.23522486464469        99.99991877855068    0.0008362181051845274
                       56        51.82839196870773        9.646710600343928       -80.23522486449994        99.99991877850694    0.0008362181082248732
                       57        51.77702269157844         9.52500771538366       -80.23522486434462        99.99991877845999    0.0008362181029810678
                       58        51.76729549539049        9.477209110639487       -80.23522486420327        99.99991877841994    0.0008362181101637667
                       59        51.78270807815942        9.502194859098529        -80.2352248640446        99.99991877837205    0.0008362181089922593
                       60        51.77758428660466        9.445640527344013       -80.23522486389578        99.99991877832829    0.0008362181116900458
                       61        51.77043035814479        9.439625201080643       -80.23522486375435        99.99991877828857    0.0008362181162414606
                       62        51.75646807836186        9.402853778298798       -80.23522486359933        99.99991877824175    0.0008362181092134158
                       63        51.79041981362302        9.555967480238397       -80.23522486344574        99.99991877819559    0.0008362181056997819
                       64        51.75787046235457        9.482891342942899       -80.23522486328935         99.9999187781484    0.0008362181078943598
                       65        51.77913300958761        9.555946625842509       -80.23522486312594        99.99991877809846    0.0008362181053280793
                       66        51.80285809320829        9.598394176108329       -80.23522486296325        99.99991877804773    0.0008362181098044985
                       67        51.82269847368887        9.636266995120083       -80.23522486282042        99.99991877800528     0.000836218108602238
                       68        51.79652190690635        9.584346567206738       -80.23522486267998        99.99991877796489    0.0008362181063592544
