Number of particles: 100
Nmax: 13
Gamma: 0.5
Interaction type: custom
Step size: 8e-05
Batch size: 200000
Batch count: 150
             Batch number               Average n0          Fluctuations n0                   Energy           Particle count                 Momentum
                       36        6.646483498773176        5.953912859227751        10144.93759047807        99.99994670137835     -0.01515205597460501
                       37        6.020392933364481        5.344116497999255        10144.93737807897        99.99994566918915     -0.01515200898090185
                       38        6.283641949182874        5.905089958477648        10144.93716188948        99.99994462453955     -0.01515182945163396
                       39        6.738599154763502        5.788779921475826        10144.93694225562        99.99994356037563     -0.01515215716384688
                       40        6.294366365999907        5.940000713076166        10144.93671787373        99.99994248102108     -0.01515236161745825
                       41        7.703367328290713        6.821928049380479        10144.93647151918        99.99994132410167     -0.01515240666052176
                       42        6.475734012451829        6.079806463660669        10144.93625103223        99.99994025881435     -0.01515266087643141
                       43        6.369631752249673        5.883728146597788        10144.93605165173        99.99993927146197     -0.01515245913082452
                       44        6.449667240259502        5.985355525123627         10144.9358378527        99.99993823000096      -0.0151522879518069
                       45        6.596031688714772        5.845862685718949        10144.93562181459        99.99993718151383     -0.01515191182258135
                       46        6.461122334386786        5.650614546900228        10144.93541900981        99.99993618121033     -0.01515206824516113
                       47        6.892354664863877        6.095293127675563        10144.93519973568        99.99993511921335     -0.01515176887921399
                       48        7.218264217991343        6.344700381883396        10144.93495320464        99.99993395611878     -0.01515164688835569
                       49        6.642874580189294        5.808626254559355         10144.9347257246        99.99993286592689     -0.01515126979064707
                       50        6.419047884104129        5.875558491903608        10144.93450878778        99.99993181602871     -0.01515164206993802
                       51        5.863981265526848        5.315040884051447        10144.93427782875        99.99993071501802     -0.01515246492946254
                       52        5.998796133371785        5.471652721702433         10144.9340439115        99.99992960101045     -0.01515232328243954
                       53        6.778574827341381        6.269977229856397        10144.93383435122        99.99992857674384     -0.01515235498958134
                       54        6.502965608798931        6.007581975402977        10144.93362730757        99.99992756016709     -0.01515221356252994
                       55        6.043599132292995        5.405568968500241        10144.93340835578        99.99992650067098     -0.01515250576553306
                       56          6.2087724887455        5.479009203349876        10144.93320574236        99.99992550183687      -0.0151522194584075
                       57        6.895714447618871        6.252669682191988        10144.93296975072        99.99992438032773     -0.01515219426156378
                       58         6.64697669276268        6.268140084594545        10144.93272912074        99.99992323886475     -0.01515177012356439
                       59        6.606599408245461        6.058037624697447         10144.9324892039        99.99992210269272     -0.01515208339066287
                       60        6.471277717996242        5.973763861572557        10144.93224654151        99.99992096045852     -0.01515225765461281
                       61        7.044729806228936        6.187562065241431        10144.93201699932        99.99991985937244     -0.01515213563577866
                       62        6.750774865832775        6.021362300246654        10144.93178316216        99.99991874147598     -0.01515229304952515
                       63        6.750683759645724        6.095454168284678        10144.93153481274        99.99991757708537     -0.01515343491447574
                       64        6.931463516500734        6.063875470964462        10144.93132271537        99.99991654231704     -0.01515283452746274
                       65        6.302646922629963        5.820549931897669        10144.93109640831        99.99991545813835     -0.01515235249260627
                       66        6.463165208950056        5.786786823577224        10144.93088283023        99.99991441733147     -0.01515212501406538
                       67        5.943593584479852        5.532598087379822        10144.93065772683        99.99991333262308     -0.01515193903123291
                       68         5.97357526184324        5.447753542657411        10144.93047882359        99.99991242696058     -0.01515210966762481
                       69        6.003987883775337        5.122312941412426         10144.9302565429        99.99991135717863     -0.01515194482394477
                       70        5.928878542154405        5.336017062155273        10144.93003555498          99.999910291923     -0.01515243804183442
                       71        6.484085358903063        5.660374223259015        10144.92981545111        99.99990922765073     -0.01515221943276224
                       72        6.458179820685273         5.77731055350888        10144.92957330938        99.99990807960681     -0.01515222217161138
                       73        7.425716123580737        6.502515654803962        10144.92932330799        99.99990690847687     -0.01515200871590494
                       74        6.551829788835421        6.050661450148723        10144.92909280264        99.99990580868513     -0.01515274455685045
                       75        6.992212707976892        5.906148219940803        10144.92885125745        99.99990466658222     -0.01515223481712269
                       76        6.078013595586193         5.42581777619216          10144.928642891        99.99990364579568     -0.01515201500962249
                       77        5.888484320897265        5.571275131064637         10144.9284185149        99.99990256926267     -0.01515250930986056
                       78        6.124858690993991        5.665344034769549        10144.92819921003        99.99990151225498     -0.01515297869353205
                       79        6.573383858279166        5.749442357808835        10144.92799376895        99.99990050255346     -0.01515299220028887
                       80        7.301035473055394        6.295582445428233        10144.92776484612        99.99989940611815     -0.01515249143430952
                       81        6.203675765684753        5.814507187577201        10144.92754626399        99.99989834699196     -0.01515236002503606
                       82        5.949374817492438        5.521227487240545        10144.92733520773        99.99989731774005     -0.01515175597709906
                       83        6.437176783952419        5.770641244494064        10144.92711490252        99.99989625646468     -0.01515204406000592
                       84         6.30071845025019        5.537407307807864         10144.9268982134        99.99989520671697      -0.0151523056234133
                       85        6.631112315756204        6.081044535529649        10144.92667950957        99.99989414777687     -0.01515222485685719
                       86        7.428830180108373        6.542249349769598        10144.92644264891        99.99989302324516     -0.01515200215933987
                       87        6.403668323780699        5.866040950935316        10144.92623582227        99.99989200901324     -0.01515187874401036
                       88        6.401656254134115          5.6903285259094        10144.92602153855        99.99989096716419     -0.01515223347675398
                       89         7.09334826733332        6.556095648009238        10144.92579097811        99.99988986674218     -0.01515266506383739
                       90        7.040563858427031        6.114789902512872        10144.92554330947        99.99988869824131     -0.01515193454598318
                       91        6.960282778949012        5.816091624253848        10144.92533615102        99.99988768547782      -0.0151521558958656
                       92        6.153081844902582        5.440846275416685        10144.92511227698        99.99988661328425     -0.01515195266775038
                       93        6.253198127250438        5.635928842995821        10144.92487462364        99.99988548423434     -0.01515229508215299
                       94         6.81206602618306        6.095481215539483        10144.92466504926        99.99988446022303     -0.01515244505770141
                       95        6.539890560438259        5.984808289412893         10144.9244510808        99.99988342130317     -0.01515221508453735
                       96        5.960761760075092          5.6733767957537        10144.92425758378        99.99988245687183     -0.01515241089333585
                       97        6.318145726148982        5.883657266583002        10144.92401634463        99.99988132111002     -0.01515275625730084
                       98        7.117649383622405        6.264562489434288        10144.92375828648        99.99988012244451     -0.01515197701440529
                       99        6.541089898664908        5.817244547956541        10144.92353241652        99.99987903891696     -0.01515204491396727
                      100        6.023938430819638        5.406663463801784        10144.92332073057        99.99987800642624     -0.01515200200506683
                      101        7.016719335131938        5.967440784865551        10144.92311261082        99.99987698796255     -0.01515159268148381
                      102        5.998777461187566        5.479579940746751        10144.92290316362        99.99987596704166     -0.01515160511295477
                      103        7.180447424609936        6.466453533330994        10144.92268537664        99.99987491088092     -0.01515159135909983
                      104        6.623038020719752        5.785334738086777        10144.92246140435        99.99987383394725     -0.01515220421545749
                      105         6.87972920758491         6.35162174332384        10144.92222546512         99.9998727118937      -0.0151529033067046
                      106        6.600784239915737        5.727339526263281        10144.92199111157        99.99987160016533     -0.01515271897572745
                      107        6.819759758820902        6.388777441516869        10144.92176274073        99.99987050391849     -0.01515237863016949
                      108        6.852841403260717        6.145114763850422        10144.92153951232        99.99986942407054      -0.0151525007588198
                      109        6.275146606058333        5.938370348777783        10144.92131466781        99.99986834655012     -0.01515179288193025
                      110        6.485624842617216        5.923089607431431        10144.92106837228        99.99986719098744     -0.01515225266156328
                      111        6.130896876711319        5.521119753263459        10144.92086372942        99.99986618626549      -0.0151527374685454
                      112        6.880060236186121        5.739435602913034        10144.92063864221        99.99986510243602     -0.01515218471507573
                      113        6.034741136033489        5.490911737724307        10144.92043540534         99.9998640993461     -0.01515208961914993
                      114        5.877840887249526        5.161097454102917        10144.92023914094         99.9998631256416     -0.01515196469989633
                      115        6.150255539980268        5.650795730879754        10144.92003695913        99.99986212677254     -0.01515204768615064
                      116        7.150523064575036        6.721065849542853        10144.91981120901        99.99986104272777     -0.01515208888885411
                      117        7.001984184794578        6.239881604306878          10144.919589184        99.99985997147159     -0.01515188915010768
                      118        6.517598993729361        5.827883482376778        10144.91937714051        99.99985893640807     -0.01515188263307543
                      119        6.305602770375243        5.260537200560452        10144.91914825866         99.9998578409984     -0.01515185998693624
                      120        6.200131312320872        5.740670596674607        10144.91892793822        99.99985677565695       -0.015152473121681
                      121        6.159035512019181        5.578679244622355        10144.91871386775        99.99985573488229     -0.01515262444194576
                      122         6.59329167243103        5.772410283059425        10144.91850500424        99.99985471309867     -0.01515303474565854
                      123        6.428270172775699        5.704547251088431        10144.91826877447        99.99985358841042     -0.01515292637984089
                      124        6.996819102987816        6.045589332970478        10144.91802650429        99.99985244629896     -0.01515227480698567
                      125        6.899626050365206        6.405467497250504        10144.91779211045        99.99985132599129     -0.01515234956147538
                      126        6.859666050412949        5.883569044330939        10144.91756310961        99.99985022951351     -0.01515251504029713
                      127        6.814589820476979        6.195146684390925        10144.91734060359        99.99984915526481     -0.01515267828505884
                      128        6.409149587352029        5.357502389446455        10144.91712398253        99.99984810380046     -0.01515270538382296
                      129        7.001048997548428        6.303577917348011        10144.91690010345        99.99984702795469      -0.0151521571514035
                      130        6.588952988888496        5.750731392540926        10144.91667870676         99.9998459644173     -0.01515205107984485
                      131        6.951999243402132        6.414275005391729        10144.91646810124        99.99984493391459     -0.01515217368491406
                      132        6.794347591194711        6.329226240021334        10144.91627069668        99.99984395329511     -0.01515216507331729
                      133        6.393809170557218        5.778152176031194        10144.91605796292        99.99984291785091     -0.01515159846799552
                      134        5.978178165765506        5.450698511933188        10144.91584035372        99.99984186121982     -0.01515131677028414
                      135         6.94080450604699        6.196444490319543        10144.91559953079        99.99984072112893     -0.01515156811007756
                      136        6.866957175273951        5.666548936671222         10144.9153621787        99.99983959645442     -0.01515258725840418
                      137        6.416041210028313        5.918597296726326        10144.91514091372        99.99983852812649     -0.01515272035034343
                      138        6.226498717373767        5.544760361118466        10144.91491029633        99.99983742663163       -0.015153477533417
                      139        6.006285583631008        5.322688651899397        10144.91470453382        99.99983641910215     -0.01515338485479845
                      140        5.661081677448172        5.227264817398565        10144.91447215048        99.99983531453076     -0.01515283373478571
                      141        6.396616087517063        5.639895851598587        10144.91425882873        99.99983427245628     -0.01515246514797752
                      142        6.775220220241705        5.580041172319191        10144.91402825652        99.99983317253184     -0.01515152949518495
                      143        6.428281803336354        5.654068565317529        10144.91381243583        99.99983212305355     -0.01515193744458543
                      144        6.254090104774071        5.545580839787953        10144.91357272759        99.99983098679205      -0.0151515822680004
                      145         6.48589910346882        5.786858699806614         10144.9133685391        99.99982998144513     -0.01515155143557578
                      146        6.440902368331163        5.931481618525695        10144.91313747058         99.9998288790004     -0.01515159674515587
                      147        6.184661107158221        5.857641307392221        10144.91291648984        99.99982781385613     -0.01515171443708141
                      148        6.675982897613583        5.635756748284725        10144.91268612466        99.99982671363674     -0.01515150363652573
                      149        6.469037622221437        5.997719072227722        10144.91248759531        99.99982572907513     -0.01515167663639883
                      150        6.280684350376129         5.35042585170825        10144.91229918087        99.99982478497823      -0.0151515903523034

Final average n0: 6.506194578833768
Final fluctuations n0: 5.871115927691385

Averages:
5.863190927032973
6.860724165359018
7.064674278337951
5.98312768200918
7.133640156573581
6.923501743461562
6.247613870358798
5.94933613681483
6.744876778819831
6.298775016772413
6.156566431698642
6.253663085202993
6.328428157973788
6.936700808627492
6.390367981555046
7.03377874148595
6.28395973726647
5.822058760247309
6.416165008841936
6.454545416466538
6.42573405305856
6.700411443940614
5.773231835422135
5.758435639358851
7.198853217367646
6.346657378471687
7.294230510805642
5.634857406258464
6.495266068731882
6.72819016353057
6.849566719916273
6.157102817587017
6.553273262009117
6.218694493948118
6.518288993776508
6.646483498773176
6.020392933364481
6.283641949182874
6.738599154763502
6.294366365999907
7.703367328290713
6.475734012451829
6.369631752249673
6.449667240259502
6.596031688714772
6.461122334386786
6.892354664863877
7.218264217991343
6.642874580189294
6.419047884104129
5.863981265526848
5.998796133371785
6.778574827341381
6.502965608798931
6.043599132292995
6.2087724887455
6.895714447618871
6.64697669276268
6.606599408245461
6.471277717996242
7.044729806228936
6.750774865832775
6.750683759645724
6.931463516500734
6.302646922629963
6.463165208950056
5.943593584479852
5.97357526184324
6.003987883775337
5.928878542154405
6.484085358903063
6.458179820685273
7.425716123580737
6.551829788835421
6.992212707976892
6.078013595586193
5.888484320897265
6.124858690993991
6.573383858279166
7.301035473055394
6.203675765684753
5.949374817492438
6.437176783952419
6.30071845025019
6.631112315756204
7.428830180108373
6.403668323780699
6.401656254134115
7.09334826733332
7.040563858427031
6.960282778949012
6.153081844902582
6.253198127250438
6.81206602618306
6.539890560438259
5.960761760075092
6.318145726148982
7.117649383622405
6.541089898664908
6.023938430819638
7.016719335131938
5.998777461187566
7.180447424609936
6.623038020719752
6.87972920758491
6.600784239915737
6.819759758820902
6.852841403260717
6.275146606058333
6.485624842617216
6.130896876711319
6.880060236186121
6.034741136033489
5.877840887249526
6.150255539980268
7.150523064575036
7.001984184794578
6.517598993729361
6.305602770375243
6.200131312320872
6.159035512019181
6.59329167243103
6.428270172775699
6.996819102987816
6.899626050365206
6.859666050412949
6.814589820476979
6.409149587352029
7.001048997548428
6.588952988888496
6.951999243402132
6.794347591194711
6.393809170557218
5.978178165765506
6.94080450604699
6.866957175273951
6.416041210028313
6.226498717373767
6.006285583631008
5.661081677448172
6.396616087517063
6.775220220241705
6.428281803336354
6.254090104774071
6.48589910346882
6.440902368331163
6.184661107158221
6.675982897613583
6.469037622221437
6.280684350376129

Fluctuations:
5.42799865900196
5.853624322387018
6.095453064095902
5.459379359197602
6.423027721395367
5.962197226230499
5.889000293026001
5.621321301314882
5.982890881347901
5.970280646888336
5.261779690941886
6.014470002616477
5.922912138266627
6.066008617104056
5.58246312570965
5.983786823751164
5.811274244972771
5.323121217356531
5.647292082647116
5.92987036426318
5.830977115184194
5.810692910465261
5.436355621898393
5.532153663351607
6.433392272323083
6.053637155209288
6.228192056223504
5.328463960647007
5.664935267532488
6.463768310962794
6.025721168976957
5.700991810279064
5.881992372808253
5.851500363266683
5.923676790961617
5.953912859227751
5.344116497999255
5.905089958477648
5.788779921475826
5.940000713076166
6.821928049380479
6.079806463660669
5.883728146597788
5.985355525123627
5.845862685718949
5.650614546900228
6.095293127675563
6.344700381883396
5.808626254559355
5.875558491903608
5.315040884051447
5.471652721702433
6.269977229856397
6.007581975402977
5.405568968500241
5.479009203349876
6.252669682191988
6.268140084594545
6.058037624697447
5.973763861572557
6.187562065241431
6.021362300246654
6.095454168284678
6.063875470964462
5.820549931897669
5.786786823577224
5.532598087379822
5.447753542657411
5.122312941412426
5.336017062155273
5.660374223259015
5.77731055350888
6.502515654803962
6.050661450148723
5.906148219940803
5.42581777619216
5.571275131064637
5.665344034769549
5.749442357808835
6.295582445428233
5.814507187577201
5.521227487240545
5.770641244494064
5.537407307807864
6.081044535529649
6.542249349769598
5.866040950935316
5.6903285259094
6.556095648009238
6.114789902512872
5.816091624253848
5.440846275416685
5.635928842995821
6.095481215539483
5.984808289412893
5.6733767957537
5.883657266583002
6.264562489434288
5.817244547956541
5.406663463801784
5.967440784865551
5.479579940746751
6.466453533330994
5.785334738086777
6.35162174332384
5.727339526263281
6.388777441516869
6.145114763850422
5.938370348777783
5.923089607431431
5.521119753263459
5.739435602913034
5.490911737724307
5.161097454102917
5.650795730879754
6.721065849542853
6.239881604306878
5.827883482376778
5.260537200560452
5.740670596674607
5.578679244622355
5.772410283059425
5.704547251088431
6.045589332970478
6.405467497250504
5.883569044330939
6.195146684390925
5.357502389446455
6.303577917348011
5.750731392540926
6.414275005391729
6.329226240021334
5.778152176031194
5.450698511933188
6.196444490319543
5.666548936671222
5.918597296726326
5.544760361118466
5.322688651899397
5.227264817398565
5.639895851598587
5.580041172319191
5.654068565317529
5.545580839787953
5.786858699806614
5.931481618525695
5.857641307392221
5.635756748284725
5.997719072227722
5.35042585170825

Last point and parameters for further simulation:
100
13
0.5
custom

0.999689

0.952174

0.871412

0.785515

0.703407

0.628329

0.5611699999999999

0.50178

0.449569

0.403788

0.36367

0.328489

0.297591

0.2704

0.246411

0.225194

0.206375

0.189637

0.174707

0.161352

0.149373

0.1386

0.128884

0.120099

0.112136

0.104901

0.098312

1.524813350070984
-1.39029726570429
0.4762281613684631
0.6593073099964494
-0.003197124750122623
0.9941744348677605
1.795268158134104
2.067101285144802
2.161274001761619
-1.987216598073198
0.824628728087907
-0.2542770437795847
-1.540759469697944
-0.6956782931784672
-2.725919724459196
-2.130371431196477
1.03682029389771
-0.1209290685799683
-0.7170526421011859
-0.9248814566651444
1.246484635517598
-1.331842056259412
-0.7888495557758474
-0.7701221847088078
0.2899908917456888
-0.5412694502205087
0.4828562580877721
-1.179282073898799
-0.2447767333503358
-1.214106210170615
1.192475797951381
1.019312489726158
-0.1256716950197862
-1.591079085716595
0.9162923355790134
0.7827128580989028
1.501429982758657
0.5803975259377407
-1.091868254759763
-1.993361713309445
-0.8774946472026158
-2.947879160447457
1.494665865169005
1.471664798590608
-2.100255909072623
1.824972837519531
-2.105924238186076
2.299752089397276
0.7987649434180452
-0.2922910204509339
-0.3466893929680429
1.423116569562293
1.56876476930695
-0.9973760349297044

Final quantities:
6.506194578833768
5.871115927691385
