Number of particles: 100
Nmax: 7
Gamma: 0.5
Interaction type: custom
Step size: 9e-05
Batch size: 200000
Batch count: 700
             Batch number               Average n0          Fluctuations n0                   Energy           Particle count                 Momentum
                        1        23.26726335195043        16.69761667026279        6307.055250516053        100.0000952595208     -0.03601566396509792
                        2        22.74586469825935        16.07563398630992        6307.055208446421        100.0000949551119     -0.03601568095728602
                        3        23.09179244931105        16.86525272797237        6307.055164697134        100.0000946415105     -0.03601568652609277
                        4        23.02431589056345        17.43326157756238         6307.05511813366        100.0000943137892     -0.03601568462387661
                        5        20.92793482686102        16.39619531447426        6307.055075333333        100.0000940059016     -0.03601564520034639
                        6        22.69155340724339        16.58826247255663        6307.055029506883        100.0000936816043     -0.03601561890479665
                        7        22.38120835432929        16.76506392751445        6307.054983437883        100.0000933559538     -0.03601558702018615
                        8        24.75426518876582        16.55871263327152        6307.054939685073        100.0000930423042     -0.03601553922860568
                        9        24.43623400155854        17.59517933003139        6307.054893336199        100.0000927146847     -0.03601554894976111
                       10        23.37775539948142        15.65024261348148        6307.054851566608        100.0000924114202     -0.03601553885259712
                       11        20.47170055123916         16.9411389133358        6307.054803047526        100.0000920725439     -0.03601552143841946
                       12        23.05039495578852        16.86557726346038        6307.054757504719        100.0000917495778     -0.03601550040961321
                       13        21.59734135538995        15.86336469657236        6307.054712913942        100.0000914321516     -0.03601547466068489
                       14        23.23351517887178        16.68554760844456        6307.054666712273        100.0000911062771     -0.03601556930248861
                       15        24.77050562053004        16.07503334354274        6307.054621935371         100.000090787233     -0.03601561876327697
                       16        24.00130643158435        17.39717985643096        6307.054577729706        100.0000904707242     -0.03601563844862588
                       17        20.86334600870723        16.05451449860541        6307.054532307347        100.0000901480952     -0.03601558027947505
                       18        21.51653040954041        15.66612691418738        6307.054486593288         100.000089824387     -0.03601554773584681
                       19        23.88195130331655        17.04497225240102         6307.05443970731        100.0000894947105     -0.03601553724472373
                       20        21.10551279992042        16.39603622666365        6307.054393018806        100.0000891659381     -0.03601552319429846
                       21        23.58014111011483        16.65390668203377        6307.054349433085        100.0000888533998     -0.03601550303168199
                       22        25.31372757792698        17.14461063680858          6307.0543025681        100.0000885230618     -0.03601551678620574
                       23         24.5539713102708        16.89680682572171        6307.054259720057        100.0000882145359     -0.03601550774107798
                       24        22.07528657473906        16.06842365121124        6307.054211641806        100.0000878783023     -0.03601553810684965
                       25        23.62625746537355        16.26862919388118        6307.054166045834        100.0000875543266     -0.03601555065682849
                       26        22.60935639762349        16.78085407949271        6307.054123020144        100.0000872446554     -0.03601557955738777
                       27        23.53008227480018        17.70616683897184        6307.054078121733        100.0000869244359     -0.03601560606458953
                       28        23.57547864945522        16.49646576565572        6307.054034538442        100.0000866113826     -0.03601558071886668
                       29        22.04963065561023        16.54457570866305        6307.053987349441         100.000086279673     -0.03601561038845968
                       30        25.26568889228203        16.34525016053351        6307.053941879636         100.000085957069     -0.03601560117292379
                       31        22.59233512813541        17.08436391861483          6307.0538972863        100.0000856390205     -0.03601561427390898
                       32        24.45406033037401        16.65198122200866        6307.053851607781        100.0000853146353     -0.03601558969688234
                       33        21.89297251769611        16.80279593112872        6307.053801742478        100.0000849685287     -0.03601554135607898
                       34         25.6773609715459        17.47018284122288         6307.05375563612        100.0000846422052     -0.03601555624377895
                       35        22.82492443941284        16.21226296254557        6307.053706604891        100.0000843011965     -0.03601547668202443
                       36          25.401056574859        17.15166048279093        6307.053659742924        100.0000839706927     -0.03601544225228182
                       37        23.89895955406658        16.94914706356959        6307.053616321134        100.0000836587067     -0.03601544491928621
                       38        25.31473478623555        17.66414333537306         6307.05357077333        100.0000833359106     -0.03601542123068979
                       39        23.02237290813637        15.96049249605255        6307.053525063132         100.000083013376     -0.03601535859065308
                       40          25.355076260369        17.12474539353922        6307.053480903838         100.000082697278     -0.03601536638926461
                       41        23.77761252970939        16.54915099845462        6307.053434358761        100.0000823694351     -0.03601544538431689
                       42        26.38828082318151        17.34402919142333        6307.053390301714        100.0000820542118     -0.03601539619175043
                       43        23.41743016308629        16.63320825611871        6307.053345507578        100.0000817357151     -0.03601534602041045
                       44        23.62119609310866        17.40242125615521        6307.053299908171        100.0000814124726     -0.03601530332601399
                       45        22.29839960969568         16.4879665339792         6307.05325167867        100.0000810750989     -0.03601529644381607
                       46        23.59167373536252        16.83570460232748        6307.053206208971        100.0000807523578     -0.03601531606342512
                       47        22.71253701666576        16.93319192018327        6307.053158475557         100.000080417308     -0.03601528974210311
                       48        20.75925333254259        16.50616412800532        6307.053109811224        100.0000800790015     -0.03601536778793601
                       49         23.4173587846475        15.08392530772885        6307.053067855542        100.0000797753163     -0.03601536326383581
                       50        23.40370825440621        16.74983035256299        6307.053026259526        100.0000794733037     -0.03601536743420652
                       51        23.81652841617637        16.55546919154617         6307.05298150116        100.0000791544354     -0.03601531822375392
                       52        22.68374756243625        17.28375954676305        6307.052932805735        100.0000788146826     -0.03601532442389477
                       53        23.69126277238621        16.35821340630213        6307.052890085868        100.0000785072806     -0.03601530172648637
                       54        20.99230569771588         16.6936971970849        6307.052844769363        100.0000781859978     -0.03601530981460069
                       55        25.84666330457761         16.7172333710446        6307.052798318415         100.000077858033     -0.03601531536779135
                       56        23.06303797423316        15.07723619453456         6307.05275503482        100.0000775474714     -0.03601533902948262
                       57        24.72371219908913        16.64861416933326        6307.052711762456        100.0000772363909     -0.03601534350329594
                       58        22.86317119529853        16.58518064265693        6307.052666595931         100.000076915204     -0.03601529794422031
                       59          24.901830294616        17.36110808568897        6307.052621246748        100.0000765929027     -0.03601530591573265
                       60        20.17463391489681        15.12381312122993        6307.052577512835        100.0000762797961     -0.03601527519212766
                       61        24.23277460818316        17.36836111340686        6307.052533832619        100.0000759663859     -0.03601522279598246
                       62        22.08993139657409        15.31563822215739        6307.052490290704        100.0000756534754     -0.03601524345978735
                       63        21.49134420958201        17.33964830627065        6307.052443155967        100.0000753216674     -0.03601525788718618
                       64        23.32501024764152        16.65613496808793        6307.052396770021        100.0000749948276     -0.03601525386343596
                       65        21.97722366946761        16.49795050532999        6307.052349783132        100.0000746638327      -0.0360152655345658
                       66        23.55429907312313        17.09376725912374        6307.052301815708        100.0000743280068     -0.03601530002463615
                       67        25.97273515147806        17.90096311551083        6307.052255933691        100.0000740029607       -0.036015332008418
                       68        23.17886880377845        17.11420863610732        6307.052209680574        100.0000736759665     -0.03601534105590964
                       69         22.0102081039181        17.75940727233501        6307.052167085681        100.0000733693495     -0.03601537375384289
                       70        22.07126550325394        16.50167474310555        6307.052124234695         100.000073060668     -0.03601536820221973
                       71        21.18850024559447        16.02804196061026        6307.052081681254        100.0000727539401     -0.03601537827526791
                       72        23.01110564922393        16.31613322045548        6307.052037921112         100.000072440407     -0.03601536278229212
                       73         21.8182325640352        16.04474312562221        6307.051994747126        100.0000721298601     -0.03601532674451136
                       74        24.19601664007292        17.46915991297715        6307.051951034829        100.0000718164184     -0.03601535015671287
                       75        21.58627486049181        15.55830057774895        6307.051905928993        100.0000714960924     -0.03601532279513009
                       76        25.02859510800721        17.78094554650205        6307.051859555861        100.0000711687964     -0.03601532426738707
                       77        20.51570025974565        15.94578427880729        6307.051814966346        100.0000708510408     -0.03601535432196634
                       78        21.08705703758266        15.97849480309968        6307.051770911798        100.0000705365716     -0.03601538396486181
                       79        24.90727902398184        17.28367574583572        6307.051723176643        100.0000702019913     -0.03601537447393444
                       80        22.51391291929547        16.67092864568064        6307.051679150714        100.0000698867034     -0.03601536997025789
                       81        24.00290333968995        16.51982069179179        6307.051633410647        100.0000695624827     -0.03601536415708395
                       82        22.44570316350371        16.17279073157861        6307.051589002714        100.0000692459281     -0.03601540878563458
                       83        25.61959376596948         16.9961193514564        6307.051545032732        100.0000689309831     -0.03601538785495961
                       84          21.537256569662        16.17317402798133        6307.051498251317        100.0000686013857     -0.03601541440641753
                       85        24.34376228473021        16.58231033689259        6307.051450671309        100.0000682674342     -0.03601542909299127
                       86        23.81960285645155        16.85492059131449        6307.051407071388        100.0000679548213      -0.0360154119470284
                       87         24.2289199401009        17.55964576092774        6307.051361255659        100.0000676299589        -0.03601536166288
                       88        23.86699219310217        16.44640534106397        6307.051318565333        100.0000673216368     -0.03601536761933311
                       89        20.56654114991683        15.17387145653204        6307.051275485604        100.0000670118805     -0.03601536413604123
                       90        26.23318405266975        17.73961273743974        6307.051225781256        100.0000666662529     -0.03601533555167435
                       91         21.5176046766367        16.88758098481408        6307.051179012999         100.000066336074      -0.0360153344073626
                       92        22.31211631931388        16.76395394164203        6307.051134264033        100.0000660172482     -0.03601537948692801
                       93        23.47079510803258        16.63438016723886        6307.051088095872        100.0000656908973     -0.03601534764314618
                       94        23.10234863931489        16.42413545120024        6307.051041280954        100.0000653607059     -0.03601530650601603
                       95        23.26942352620238         16.5599070667635        6307.050993810472        100.0000650275037     -0.03601534910147564
                       96        22.72532999330682        16.68698908539683        6307.050950137506        100.0000647149225     -0.03601533524836587
                       97        21.63004157867589         16.5059408829509        6307.050901437204        100.0000643755192     -0.03601529225737998
                       98        23.60562732514968        16.88411684113066        6307.050857193903        100.0000640596389     -0.03601532750225189
                       99        22.63470096320383        16.24198684531629        6307.050812465408        100.0000637409492     -0.03601529919733348
                      100        22.14521672268767        15.91490239594732        6307.050770543967        100.0000634371915     -0.03601531326423468
                      101        26.70711671898831        17.52574728241476        6307.050723167124        100.0000631038182     -0.03601533671432078
                      102        23.33989404696862        17.80895983746854        6307.050674721235        100.0000627651291     -0.03601529036643925
                      103        23.63211270008159        16.59641575323823        6307.050629425378        100.0000624426289     -0.03601529691793282
                      104        26.21282981302017        17.69053228394436        6307.050583587475        100.0000621179015     -0.03601526521247322
                      105        24.21668855756346        16.40350766931613         6307.05053900739        100.0000617995333     -0.03601523587806099
                      106        21.55904505240844        16.77651037033338        6307.050496343127         100.000061491623     -0.03601525016276064
                      107        21.29477214608874        16.86444638355597         6307.05045135654        100.0000611714381     -0.03601522649387334
                      108        23.12293773838748        17.02728175321726        6307.050404692285         100.000060841689     -0.03601527063483978
                      109        23.98429952654849         16.4518819487209        6307.050359941346        100.0000605221805     -0.03601530207001336
                      110        21.94644397301368         15.9439630975497        6307.050316315234        100.0000602094805     -0.03601528889894379
                      111        24.61855335642976        17.51953799966145        6307.050270181615        100.0000598838852     -0.03601522683170977
                      112        24.35612691626586        15.93385904686142        6307.050224716804        100.0000595613575     -0.03601527344941857
                      113        22.59746699263035        16.89016891520724        6307.050177260481        100.0000592286401     -0.03601523564443809
                      114        21.23106485720462         17.3942258017802        6307.050128530493        100.0000588885531     -0.03601526921678122
                      115        20.85726967531218        15.52008846952489         6307.05008652615        100.0000585845628     -0.03601520733964314
                      116        24.58558722588127        16.65979831238197        6307.050043514661        100.0000582746406     -0.03601519678209897
                      117        23.11285788492646        17.80452393049707        6307.049994944907        100.0000579353251     -0.03601523466694179
                      118         25.2172827463876        17.96944362048786        6307.049946046993        100.0000575945158     -0.03601521329942514
                      119        23.85632436827782        16.55835223614406        6307.049902067364         100.000057279701     -0.03601519276656573
                      120        22.04071591022054        16.10103744748058        6307.049861086227         100.000056981233     -0.03601518627179612
                      121        19.58461929372945        15.33752433046554        6307.049817945292        100.0000566710406     -0.03601517696404599
                      122        20.26307464886987        16.19298846989113        6307.049771213594        100.0000563424956     -0.03601520348699339
